 24 1064.633903 6.808E-31 2.731E-01.08080.109 3336.11040.68-.000554       1 1 1 11       2 1 1 02                    R  8f     346663233010 9 711   114.0  102.0
 24 1064.634896 6.823E-31 2.736E-01.08080.109 3336.02930.68-.000554       1 1 1 11       2 1 1 02                    R  8e     346663233010 9 711   114.0  102.0
 24 1064.642434 2.403E-29 2.319E-01.07370.100 2682.91140.70-.001828       0 2 2 11       1 2 2 02                    P 17e     366663243210 9 711   198.0  210.0
 24 1064.643206 2.403E-29 2.319E-01.07370.100 2682.91060.70-.001828       0 2 2 11       1 2 2 02                    P 17f     366663243210 9 711   198.0  210.0
 23 1064.649690 1.107E-30 5.933E-01.08490.116 3582.09970.69-.001921       0 0 0 21       1 0 0 12                    P  5e     366663243210 9 711     9.0   11.0
 23 1064.658931 1.313E-28 2.506E-01.07090.095 2753.39120.72-.001784       0 2 2 11       1 2 2 02                    P 23e     366663243210 9 711    45.0   47.0
 24 1064.660481 5.793E-27 2.878E-01.08660.118 1279.86040.69-.001908       0 0 0 11       1 0 0 02                    P  4e     476663243210 9 711    42.0   54.0
 28 1064.660484 1.248E-30 2.898E-01.06990.092 2135.91390.73-.001770       0 1 1 11       1 1 1 02                    P 26f     366663243210 9 711   306.0  318.0
 23 1064.660630 1.313E-28 2.506E-01.07090.095 2753.39000.72-.001784       0 2 2 11       1 2 2 02                    P 23f     366663243210 9 711    45.0   47.0
 21 1064.665265 8.704E-28 3.810E-01.09050.123 3183.81720.69-.001732       1 1 1 12       2 1 1 03                    P  2f     566663342910 9 711     3.0    5.0
 21 1064.682404 5.325E-30 8.233E-03.07260.098 3971.07990.70-.001464       1 2 2 12       2 2 2 03                    Q 19f     566663342910 9 711    39.0   39.0
 21 1064.682577 3.513E-29 2.366E-03.07310.099 3315.62670.70-.001445       1 1 1 12       2 1 1 03                    Q 18f     566663342910 9 711    37.0   37.0
 21 1064.704586 3.405E-30 5.077E-01.06810.085 5028.41930.74-.001676       2 1 1 12       3 1 1 03                    R 33e     566663342910 9 711    69.0   67.0
 22 1064.724879 1.240E-30 1.573E-01.05780.065 4239.28920.66-.002538       0 1 1 11       1 1 1 02                    R 77e     465553243110 9 711   314.0  310.0
 24 1064.725955 1.657E-29 4.991E-01.08850.120 2528.79860.70-.001864       1 0 0 12       2 0 0 03                    P  3e     366663243210 9 711    30.0   42.0
 21 1064.738481 1.243E-29 1.088E-03.07020.093 3435.55910.72-.001572       1 1 1 12       2 1 1 03                    Q 25e     566663342910 9 711    51.0   51.0
 21 1064.751247 1.863E-28 4.458E-01.08660.116 3800.51770.69-.000241       2 0 0 13       3 0 0 04                    R  4e     566663342910 9 711    11.0    9.0
 24 1064.762192 9.518E-31 2.198E-01.07370.100 3336.07630.70-.001828       0 3 3 11       1 3 3 02                    P 17f     346663243010 9 711   198.0  210.0
 24 1064.762194 9.518E-31 2.198E-01.07370.100 3336.07630.70-.001828       0 3 3 11       1 3 3 02                    P 17e     346663243010 9 711   198.0  210.0
 23 1064.782341 5.255E-30 2.376E-01.07090.095 3404.44850.72-.001784       0 3 3 11       1 3 3 02                    P 23f     366663243210 9 711    45.0   47.0
 23 1064.782346 5.255E-30 2.376E-01.07090.095 3404.44850.72-.001784       0 3 3 11       1 3 3 02                    P 23e     366663243210 9 711    45.0   47.0
 21 1064.805067 6.028E-30 9.139E-03.07310.099 3956.17950.70-.001445       1 2 2 12       2 2 2 03                    Q 18e     566663342910 9 711    37.0   37.0
 27 1064.835908 1.160E-30 6.065E-01.07310.099 2565.57710.70-.001819       1 0 0 12       2 0 0 03                    P 18e     366663223110 9 711    35.0   37.0
 28 1064.837546 1.245E-30 2.885E-01.06990.092 2135.40710.73-.001770       0 1 1 11       1 1 1 02                    P 26e     366663243210 9 711   306.0  318.0
 21 1064.861843 2.897E-29 1.292E-04.06560.073 2967.67660.74-.001951       0 1 1 11       1 1 1 02                    Q 51e     965553342910 9 711   103.0  103.0
 23 1064.864288 6.240E-31 6.548E-01.07060.093 4077.10720.72-.001369       2 0 0 12       3 0 0 03                    R 24e     346663233010 9 711    51.0   49.0
 21 1064.867119 1.258E-29 4.319E-01.08660.118 4255.46070.69-.001908       0 1 1 21       1 1 1 12                    P  4e     666663342910 9 711     7.0    9.0
 21 1064.872994 2.482E-30 2.226E-01.07550.102 4759.14390.69-.000919       1 3 3 11       2 3 3 02                    R 14f     566663342910 9 711    31.0   29.0
 21 1064.879386 3.867E-28 3.243E-04.06690.080 2574.42230.75-.001803       0 1 1 11       1 1 1 02                    Q 40f     966663342910 9 711    81.0   81.0
 21 1064.907128 6.969E-29 2.418E-01.07550.102 4090.10880.69-.000919       1 2 2 11       2 2 2 02                    R 14e     566663342910 9 711    31.0   29.0
 21 1064.908812 9.826E-30 3.271E-01.06660.078 4767.55770.75-.001922       2 0 0 11       3 0 0 02                    R 42e     566563342910 9 711    87.0   85.0
 21 1064.910998 1.312E-29 4.506E-01.08200.111 4438.06710.68-.000482       2 1 1 13       3 1 1 04                    R  7e     466663342910 9 711    17.0   15.0
 21 1064.915862 4.024E-30 6.239E-04.06500.072 3705.51100.73-.001976       0 2 2 11       1 2 2 02                    Q 53f     565553342910 9 711   107.0  107.0
 27 1064.931073 4.870E-30 3.074E-01.06810.086 2257.89680.74-.001755       0 1 1 11       1 1 1 02                    P 33e     366663243110 9 711    65.0   67.0
 21 1064.932847 6.810E-30 1.019E-02.07370.100 3942.05480.70-.001425       1 2 2 12       2 2 2 03                    Q 17f     566663342910 9 711    35.0   35.0
 24 1064.938675 2.655E-29 3.277E-01.07370.099 2756.91160.70-.001070       1 0 0 11       2 0 0 02                    R 17e     366663243210 9 711   222.0  210.0
 21 1064.964747 1.643E-29 1.296E-03.07090.095 3397.25810.72-.001537       1 1 1 12       2 1 1 03                    Q 23e     566663342910 9 711    47.0   47.0
 21 1064.973572 3.277E-30 5.448E-01.06790.084 5056.60410.74-.001706       2 1 1 12       3 1 1 03                    R 34f     536663343010 9 711    71.0   69.0
 21 1064.990269 4.343E-28 3.738E-01.08490.114 3624.46570.68-.000325       0 0 0 21       1 0 0 12                    R  5e     966663342910 9 711    13.0   11.0
 23 1064.992935 6.919E-31 4.617E-01.07700.105 3820.09450.68-.001876       1 2 2 12       2 2 2 03                    P 12e     346663233010 9 711    23.0   25.0
 23 1064.993254 6.919E-31 4.617E-01.07700.105 3820.10010.68-.001876       1 2 2 12       2 2 2 03                    P 12f     346663233010 9 711    23.0   25.0
 21 1065.001222 4.447E-29 2.941E-03.07420.101 3288.16960.69-.001404       1 1 1 12       2 1 1 03                    Q 16f     566663342910 9 711    33.0   33.0
 28 1065.003874 4.034E-29 3.234E-01.07370.100 1353.74400.70-.001828       0 0 0 11       1 0 0 02                    P 17e     476663243210 9 711   198.0  210.0
 21 1065.019875 1.961E-27 2.696E-01.07310.098 3473.12090.70-.001117       1 1 1 11       2 1 1 02                    R 18f     566663342910 9 711    39.0   37.0
 24 1065.027423 1.460E-30 4.508E-01.08340.114 3169.70590.68-.001922       1 1 1 12       2 1 1 03                    P  6f     366663243210 9 711    66.0   78.0
 21 1065.044452 7.698E-30 1.146E-02.07420.101 3928.72100.69-.001404       1 2 2 12       2 2 2 03                    Q 16e     566663342910 9 711    33.0   33.0
 24 1065.052436 1.458E-30 4.501E-01.08340.114 3169.65550.68-.001922       1 1 1 12       2 1 1 03                    P  6e     366663243210 9 711    66.0   78.0
 23 1065.070256 7.716E-26 2.982E-01.07870.108 1299.91680.68-.001895       0 0 0 11       1 0 0 02                    P 10e     376663243210 9 711    19.0   21.0
 21 1065.079385 9.787E-25 2.245E-01.08080.111 1960.67110.68-.001912       0 1 1 11       1 1 1 02                    P  8f     966663342910 9 711    15.0   17.0
 23 1065.087884 2.377E-28 5.089E-01.08200.112 2521.39540.68-.001919       1 0 0 12       2 0 0 03                    P  7e     366663243210 9 711    13.0   15.0
 21 1065.118150 1.772E-29 5.855E-01.06620.075 4784.05200.74-.002016       2 0 0 12       3 0 0 03                    R 46e     566563342910 9 711    95.0   93.0
 21 1065.156849 8.694E-30 1.296E-02.07480.102 3916.16600.69-.001383       1 2 2 12       2 2 2 03                    Q 15f     566663342910 9 711    31.0   31.0
 21 1065.169398 5.054E-30 6.534E-04.06530.072 3664.14070.74-.001964       0 2 2 11       1 2 2 02                    Q 52e     565553342910 9 711   105.0  105.0
 21 1065.172671 2.154E-29 1.566E-03.07170.096 3362.08090.71-.001501       1 1 1 12       2 1 1 03                    Q 21e     566663342910 9 711    43.0   43.0
 23 1065.206568 8.941E-29 3.172E-01.08490.114 2625.28010.68-.000325       1 0 0 11       2 0 0 02                    R  5e     366663243210 9 711    13.0   11.0
 24 1065.225453 5.725E-28 2.465E-01.07620.104 1985.83000.68-.001866       0 1 1 11       1 1 1 02                    P 13f     366663243210 9 711   150.0  162.0
 21 1065.249271 1.206E-26 2.408E-01.09500.127 2548.36650.69-.000369       1 0 0 12       2 0 0 03                    R  0e     566663342910 9 711     3.0    1.0
 21 1065.256674 9.830E-30 1.480E-02.07550.103 3904.39950.68-.001360       1 2 2 12       2 2 2 03                    Q 14e     566663342910 9 711    29.0   29.0
 21 1065.264578 4.820E-26 2.113E-01.07780.107 2636.75590.68-.001886       0 2 2 11       1 2 2 02                    P 11f     566663342910 9 711    21.0   23.0
 21 1065.283677 5.636E-29 3.770E-03.07550.103 3263.84910.68-.001360       1 1 1 12       2 1 1 03                    Q 14f     566663342910 9 711    29.0   29.0
 21 1065.292630 1.858E-27 1.973E-01.07780.107 3292.45090.68-.001886       0 3 3 11       1 3 3 02                    P 11e     566663342910 9 711    21.0   23.0
 24 1065.294239 5.712E-28 2.458E-01.07620.104 1985.67300.68-.001866       0 1 1 11       1 1 1 02                    P 13e     366663243210 9 711   150.0  162.0
 21 1065.300423 5.693E-29 1.686E-01.07970.109 3933.71500.68-.001904       0 4 4 11       1 4 4 02                    P  9f     566663342910 9 711    17.0   19.0
 23 1065.304582 3.659E-27 2.679E-01.07260.098 2042.05610.70-.001811       0 1 1 11       1 1 1 02                    P 19f     366663243210 9 711    37.0   39.0
 23 1065.307961 1.522E-29 4.865E-01.07780.107 3176.15550.68-.001886       1 1 1 12       2 1 1 03                    P 11f     366663243210 9 711    21.0   23.0
 21 1065.316722 3.202E-26 3.216E-01.06880.088 3033.31960.74-.001582       1 0 0 11       2 0 0 02                    R 30e     566663342910 9 711    63.0   61.0
 24 1065.338170 7.337E-31 2.756E-01.07970.108 3342.94240.68-.000623       1 1 1 11       2 1 1 02                    R  9f     346663233010 9 711   126.0  114.0
 24 1065.341536 7.356E-31 2.762E-01.07970.108 3342.84200.68-.000623       1 1 1 11       2 1 1 02                    R  9e     346663233010 9 711   126.0  114.0
 21 1065.354260 1.112E-29 1.705E-02.07620.104 3893.41400.68-.001337       1 2 2 12       2 2 2 03                    Q 13f     566663342910 9 711    27.0   27.0
 21 1065.362219 2.802E-29 1.923E-03.07260.098 3330.02830.70-.001464       1 1 1 12       2 1 1 03                    Q 19e     566663342910 9 711    39.0   39.0
 21 1065.364124 4.496E-29 1.424E-04.06590.074 2888.89970.74-.001925       0 1 1 11       1 1 1 02                    Q 49e     966563342910 9 711    99.0   99.0
 23 1065.365819 1.519E-29 4.853E-01.07780.107 3176.01180.68-.001886       1 1 1 12       2 1 1 03                    P 11e     366663243210 9 711    21.0   23.0
 23 1065.421884 3.650E-27 2.669E-01.07260.098 2041.75510.70-.001811       0 1 1 11       1 1 1 02                    P 19e     366663243210 9 711    37.0   39.0
 24 1065.436269 4.409E-27 3.026E-01.08850.120 1276.83090.70-.001864       0 0 0 11       1 0 0 02                    P  3e     476663243210 9 711    30.0   42.0
 21 1065.441724 1.261E-29 1.987E-02.07700.105 3883.21540.68-.001313       1 2 2 12       2 2 2 03                    Q 12e     566663342910 9 711    25.0   25.0
 23 1065.471758 5.939E-31 6.564E-01.07020.092 4095.46360.73-.001407       2 0 0 12       3 0 0 03                    R 25e     346663233010 9 711    53.0   51.0
 24 1065.497941 1.117E-29 5.554E-01.09050.123 2526.52330.69-.001732       1 0 0 12       2 0 0 03                    P  2e     366663243210 9 711    18.0   30.0
 24 1065.501968 2.403E-29 2.322E-01.07420.101 2669.98720.69-.001837       0 2 2 11       1 2 2 02                    P 16e     366663243210 9 711   186.0  198.0
 24 1065.502579 2.403E-29 2.322E-01.07420.101 2669.98660.69-.001837       0 2 2 11       1 2 2 02                    P 16f     366663243210 9 711   186.0  198.0
 21 1065.516294 5.382E-28 3.520E-04.06720.082 2512.61220.75-.001775       0 1 1 11       1 1 1 02                    Q 38f     966663342910 9 711    77.0   77.0
 28 1065.516385 1.313E-30 2.903E-01.07020.093 2117.31150.72-.001774       0 1 1 11       1 1 1 02                    P 25f     366663243210 9 711   294.0  306.0
 21 1065.524924 1.433E-29 2.345E-02.07780.107 3873.79940.68-.001287       1 2 2 12       2 2 2 03                    Q 11f     566663342910 9 711    23.0   23.0
 23 1065.526676 1.363E-28 2.511E-01.07130.095 2736.39370.71-.001790       0 2 2 11       1 2 2 02                    P 22e     366663243210 9 711    43.0   45.0
 23 1065.528104 1.363E-28 2.511E-01.07130.095 2736.39270.71-.001790       0 2 2 11       1 2 2 02                    P 22f     366663243210 9 711    43.0   45.0
 21 1065.529859 7.182E-29 5.030E-03.07700.105 3242.66560.68-.001313       1 1 1 12       2 1 1 03                    Q 12f     566663342910 9 711    25.0   25.0
 21 1065.533362 3.625E-29 2.409E-03.07370.100 3301.10090.70-.001425       1 1 1 12       2 1 1 03                    Q 17e     566663342910 9 711    35.0   35.0
 27 1065.557628 5.290E-30 3.096E-01.06830.087 2235.71180.74-.001756       0 1 1 11       1 1 1 02                    P 32f     366663243110 9 711    63.0   65.0
 21 1065.563010 2.515E-30 2.246E-01.07480.101 4770.90760.69-.000971       1 3 3 11       2 3 3 02                    R 15e     566663342910 9 711    33.0   31.0
 21 1065.592610 6.202E-30 6.710E-04.06560.073 3623.37980.74-.001951       0 2 2 11       1 2 2 02                    Q 51f     565553342910 9 711   103.0  103.0
 21 1065.597121 7.042E-29 2.434E-01.07480.101 4101.85010.69-.000971       1 2 2 11       2 2 2 02                    R 15f     566663342910 9 711    33.0   31.0
 21 1065.599568 1.636E-29 2.812E-02.07870.108 3865.16910.68-.001259       1 2 2 12       2 2 2 03                    Q 10e     566663342910 9 711    21.0   21.0
 24 1065.607318 2.624E-29 3.286E-01.07310.098 2770.51850.70-.001117       1 0 0 11       2 0 0 02                    R 18e     366663243210 9 711   234.0  222.0
 21 1065.612523 1.132E-30 3.892E-02.08200.111 4438.06710.680.000246       4 0 0 02       3 1 1 04                    R  7e     466663342910 9 711    17.0   15.0
 24 1065.622770 9.501E-31 2.197E-01.07420.101 3323.12810.69-.001837       0 3 3 11       1 3 3 02                    P 16f     346663243010 9 711   186.0  198.0
 24 1065.622771 9.501E-31 2.197E-01.07420.101 3323.12810.69-.001837       0 3 3 11       1 3 3 02                    P 16e     346663243010 9 711   186.0  198.0
 23 1065.651532 5.451E-30 2.378E-01.07130.095 3387.41860.71-.001790       0 3 3 11       1 3 3 02                    P 22f     366663243210 9 711    43.0   45.0
 23 1065.651536 5.451E-30 2.378E-01.07130.095 3387.41860.71-.001790       0 3 3 11       1 3 3 02                    P 22e     366663243210 9 711    43.0   45.0
 21 1065.654476 9.092E-30 4.311E-01.08850.120 4252.36950.70-.001864       0 1 1 21       1 1 1 12                    P  3f     666663342910 9 711     5.0    7.0
 21 1065.668394 1.556E-29 4.939E-01.08080.109 4444.45350.68-.000554       2 1 1 13       3 1 1 04                    R  8f     466663342910 9 711    19.0   17.0
 21 1065.668673 1.877E-29 3.433E-02.07970.109 3857.32240.68-.001229       1 2 2 12       2 2 2 03                    Q  9f     566663342910 9 711    19.0   19.0
 28 1065.681408 1.310E-30 2.891E-01.07020.093 2116.84210.72-.001774       0 1 1 11       1 1 1 02                    P 25e     366663243210 9 711   294.0  306.0
 21 1065.686074 4.676E-29 3.096E-03.07480.102 3275.29930.69-.001383       1 1 1 12       2 1 1 03                    Q 15e     566663342910 9 711    31.0   31.0
 21 1065.730144 2.170E-29 4.286E-02.08080.111 3850.26080.68-.001197       1 2 2 12       2 2 2 03                    Q  8e     566663342910 9 711    17.0   17.0
 21 1065.739697 9.266E-29 7.080E-03.07870.108 3224.61960.68-.001259       1 1 1 12       2 1 1 03                    Q 10f     566663342910 9 711    21.0   21.0
 21 1065.751051 1.934E-27 2.717E-01.07260.097 3487.54910.71-.001162       1 1 1 11       2 1 1 02                    R 19e     566663342910 9 711    41.0   39.0
 27 1065.756323 2.130E-28 3.464E-01.07060.094 1438.19760.72-.001779       0 0 0 11       1 0 0 02                    P 24e     376663243110 9 711    47.0   49.0
 21 1065.785338 2.536E-29 5.507E-02.08200.112 3843.98350.68-.001162       1 2 2 12       2 2 2 03                    Q  7f     566663342910 9 711    15.0   15.0
 23 1065.798307 6.588E-31 4.618E-01.07780.107 3811.21850.68-.001886       1 2 2 12       2 2 2 03                    P 11e     346663233010 9 711    21.0   23.0
 23 1065.798536 6.588E-31 4.618E-01.07780.107 3811.22410.68-.001886       1 2 2 12       2 2 2 03                    P 11f     346663233010 9 711    21.0   23.0
 28 1065.800336 4.026E-29 3.244E-01.07420.101 1341.61740.69-.001837       0 0 0 11       1 0 0 02                    P 16e     376663243210 9 711   186.0  198.0
 21 1065.820330 6.037E-29 4.112E-03.07620.104 3252.62400.68-.001337       1 1 1 12       2 1 1 03                    Q 13e     566663342910 9 711    27.0   27.0
 24 1065.822493 1.229E-30 4.543E-01.08490.116 3165.14080.69-.001921       1 1 1 12       2 1 1 03                    P  5f     366663243210 9 711    54.0   66.0
 21 1065.833375 3.008E-29 7.339E-02.08340.114 3838.49090.68-.001124       1 2 2 12       2 2 2 03                    Q  6e     566663342910 9 711    13.0   13.0
 24 1065.841573 1.227E-30 4.535E-01.08490.116 3165.10480.69-.001921       1 1 1 12       2 1 1 03                    P  5e     366663243210 9 711    54.0   66.0
 21 1065.844888 7.727E-30 7.028E-04.06580.074 3583.55630.74-.001938       0 2 2 11       1 2 2 02                    Q 50e     566553342910 9 711   101.0  101.0
 21 1065.847514 6.880E-29 1.574E-04.06620.075 2813.23130.74-.001899       0 1 1 11       1 1 1 02                    Q 47e     966563342910 9 711    95.0   95.0
 21 1065.854427 2.783E-30 5.104E-01.06770.084 5082.17830.74-.001736       2 1 1 12       3 1 1 03                    R 35e     566663342910 9 711    73.0   71.0
 23 1065.857322 7.196E-26 3.004E-01.07970.109 1292.55490.68-.001904       0 0 0 11       1 0 0 02                    P  9e     376663243210 9 711    17.0   19.0
 23 1065.862996 2.089E-28 5.162E-01.08340.114 2516.23670.68-.001922       1 0 0 12       2 0 0 03                    P  6e     366663243210 9 711    11.0   13.0
 21 1065.874752 3.643E-29 1.027E-01.08490.116 3833.78280.69-.001081       1 2 2 12       2 2 2 03                    Q  5f     566663342910 9 711    11.0   11.0
 21 1065.899232 1.260E-30 6.054E-01.07420.100 5129.06570.70-.001021       3 0 0 14       4 0 0 05                    R 16e     466663342910 9 711    35.0   33.0
 21 1065.909173 4.555E-29 1.540E-01.08660.118 3829.85950.69-.001033       1 2 2 12       2 2 2 03                    Q  4e     566663342910 9 711     9.0    9.0
 23 1065.911623 1.021E-28 3.212E-01.08340.112 2629.69300.68-.000406       1 0 0 11       2 0 0 02                    R  6e     366663243210 9 711    15.0   13.0
 21 1065.913129 1.224E-28 1.075E-02.08080.111 3209.71150.68-.001197       1 1 1 12       2 1 1 03                    Q  8f     566663342910 9 711    17.0   17.0
 21 1065.936110 7.842E-29 5.703E-03.07780.107 3233.07540.68-.001287       1 1 1 12       2 1 1 03                    Q 11e     566663342910 9 711    23.0   23.0
 21 1065.936764 5.993E-29 2.565E-01.08850.120 3826.72070.70-.000979       1 2 2 12       2 2 2 03                    Q  3f     566663342910 9 711     7.0    7.0
 21 1065.939445 8.772E-25 2.255E-01.08200.112 1954.35140.68-.001919       0 1 1 11       1 1 1 02                    P  7e     966663342910 9 711    13.0   15.0
 21 1065.957455 8.657E-29 5.129E-01.09050.123 3824.36660.69-.000918       1 2 2 12       2 2 2 03                    Q  2e     566663342910 9 711     5.0    5.0
 21 1066.033395 1.034E-28 8.405E-03.07970.109 3216.65390.68-.001229       1 1 1 12       2 1 1 03                    Q  9e     566663342910 9 711    19.0   19.0
 24 1066.036943 7.795E-31 2.778E-01.07870.107 3350.53340.68-.000687       1 1 1 11       2 1 1 02                    R 10f     346663233010 9 711   138.0  126.0
 21 1066.037360 1.001E-23 1.872E-01.09050.120 1287.75110.70-.000094       0 0 0 11       1 0 0 02                    R  2e     376663242910 9 711     7.0    5.0
 24 1066.043133 7.817E-31 2.784E-01.07870.107 3350.41140.68-.000687       1 1 1 11       2 1 1 02                    R 10e     346663233010 9 711   138.0  126.0
 21 1066.050105 1.690E-28 1.833E-02.08340.114 3197.94160.68-.001124       1 1 1 12       2 1 1 03                    Q  6f     566663342910 9 711    13.0   13.0
 24 1066.063035 5.538E-28 2.474E-01.07700.105 1975.95390.68-.001876       0 1 1 11       1 1 1 02                    P 12f     366663243210 9 711   138.0  150.0
 21 1066.071504 2.650E-30 5.474E-01.06750.083 5112.11900.74-.001764       2 1 1 12       3 1 1 03                    R 36f     536663343010 9 711    75.0   73.0
 23 1066.074432 5.624E-31 6.580E-01.06990.091 4114.55370.73-.001444       2 0 0 12       3 0 0 03                    R 26e     346663233010 9 711    55.0   53.0
 21 1066.092310 7.398E-30 3.279E-01.06640.077 4835.28190.74-.001970       2 0 0 11       3 0 0 02                    R 44e     566563342910 9 711    91.0   89.0
 21 1066.092730 1.741E-30 6.250E-01.08490.114 4865.26890.68-.000325       1 0 0 22       2 0 0 13                    R  5e     566663342910 9 711    13.0   11.0
 21 1066.105030 1.294E-29 5.886E-01.06600.074 4857.93080.74-.002060       2 0 0 12       3 0 0 03                    R 48e     566563342910 9 711    99.0   97.0
 23 1066.111606 1.437E-29 4.888E-01.07870.108 3168.02250.68-.001895       1 1 1 12       2 1 1 03                    P 10f     366663243210 9 711    19.0   21.0
 21 1066.112170 1.405E-28 1.356E-02.08200.112 3203.35990.68-.001162       1 1 1 12       2 1 1 03                    Q  7e     566663342910 9 711    15.0   15.0
 21 1066.114185 4.538E-26 2.112E-01.07870.108 2628.13420.68-.001895       0 2 2 11       1 2 2 02                    P 10e     566663342910 9 711    19.0   21.0
 21 1066.121931 7.406E-28 3.846E-04.06750.084 2453.92450.74-.001745       0 1 1 11       1 1 1 02                    Q 36f     966663342910 9 711    73.0   73.0
 24 1066.122986 5.526E-28 2.468E-01.07700.105 1975.81920.68-.001876       0 1 1 11       1 1 1 02                    P 12e     366663243210 9 711   138.0  150.0
 21 1066.138940 4.898E-29 1.591E-01.08080.111 3926.63490.68-.001912       0 4 4 11       1 4 4 02                    P  8e     566663342910 9 711    15.0   17.0
 21 1066.143320 1.732E-27 1.952E-01.07870.108 3283.81320.68-.001895       0 3 3 11       1 3 3 02                    P 10f     566663342910 9 711    19.0   21.0
 21 1066.150586 2.553E-28 3.837E-02.08660.118 3189.31010.69-.001033       1 1 1 12       2 1 1 03                    Q  4f     566663342910 9 711     9.0    9.0
 23 1066.151905 3.709E-27 2.686E-01.07310.099 2028.02590.70-.001819       0 1 1 11       1 1 1 02                    P 18f     366663243210 9 711    35.0   37.0
 23 1066.161137 1.434E-29 4.875E-01.07870.108 3167.90270.68-.001895       1 1 1 12       2 1 1 03                    P 10e     366663243210 9 711    19.0   21.0
 21 1066.172421 2.027E-28 2.540E-02.08490.116 3193.19370.69-.001081       1 1 1 12       2 1 1 03                    Q  5e     566663342910 9 711    11.0   11.0
 24 1066.205931 2.973E-27 3.368E-01.09050.123 1274.55870.69-.001732       0 0 0 11       1 0 0 02                    P  2e     376663243210 9 711    18.0   30.0
 21 1066.214140 3.344E-28 6.364E-02.08850.120 3186.15540.70-.000979       1 1 1 12       2 1 1 03                    Q  3e     566663342910 9 711     7.0    7.0
 21 1066.214542 4.843E-28 1.276E-01.09050.123 3183.81720.69-.000918       1 1 1 12       2 1 1 03                    Q  2f     566663342910 9 711     5.0    5.0
 21 1066.225392 2.504E-28 4.594E-01.08340.112 3809.13630.68-.000406       2 0 0 13       3 0 0 04                    R  6e     566663342910 9 711    15.0   13.0
 21 1066.237319 8.774E-28 3.823E-01.09500.127 3182.24520.69-.000847       1 1 1 12       2 1 1 03                    Q  1e     566663342910 9 711     3.0    3.0
 21 1066.244703 9.430E-30 7.238E-04.06590.074 3544.36470.74-.001925       0 2 2 11       1 2 2 02                    Q 49f     566563342910 9 711    99.0   99.0
 21 1066.247129 2.526E-30 2.264E-01.07420.100 4783.45540.70-.001021       1 3 3 11       2 3 3 02                    R 16f     566663342910 9 711    35.0   33.0
 23 1066.258508 3.700E-27 2.676E-01.07310.099 2027.75490.70-.001819       0 1 1 11       1 1 1 02                    P 18e     366663243210 9 711    35.0   37.0
 24 1066.263142 5.627E-30 8.344E-01.09500.127 2525.00650.69-.001325       1 0 0 12       2 0 0 03                    P  1e     366663243210 9 711     6.0   18.0
 24 1066.271372 2.576E-29 3.295E-01.07260.097 2784.88090.71-.001162       1 0 0 11       2 0 0 02                    R 19e     366663243210 9 711   246.0  234.0
 21 1066.280011 7.058E-29 2.447E-01.07420.100 4114.37360.70-.001021       1 2 2 11       2 2 2 02                    R 16e     566663342910 9 711    35.0   33.0
 21 1066.311895 1.038E-28 1.743E-04.06630.077 2740.67270.74-.001872       0 1 1 11       1 1 1 02                    Q 45e     966563342910 9 711    91.0   91.0
 21 1066.339429 1.531E-29 4.553E-01.07970.108 4451.37260.68-.000623       2 1 1 13       3 1 1 04                    R  9e     466663342910 9 711    21.0   19.0
 21 1066.343484 1.871E-27 2.713E-01.07220.096 3503.62430.71-.001206       1 1 1 11       2 1 1 02                    R 20f     566663342910 9 711    43.0   41.0
 24 1066.355342 2.385E-29 2.326E-01.07480.102 2657.82300.69-.001846       0 2 2 11       1 2 2 02                    P 15e     366663243210 9 711   174.0  186.0
 24 1066.355817 2.385E-29 2.326E-01.07480.102 2657.82260.69-.001846       0 2 2 11       1 2 2 02                    P 15f     366663243210 9 711   174.0  186.0
 28 1066.366787 1.374E-30 2.908E-01.07060.094 2099.42400.72-.001779       0 1 1 11       1 1 1 02                    P 24f     366663243210 9 711   282.0  294.0
 23 1066.388642 1.407E-28 2.515E-01.07170.096 2720.13460.71-.001797       0 2 2 11       1 2 2 02                    P 21e     366663243210 9 711    41.0   43.0
 23 1066.389831 1.407E-28 2.515E-01.07170.096 2720.13380.71-.001797       0 2 2 11       1 2 2 02                    P 21f     366663243210 9 711    41.0   43.0
 27 1066.401242 1.160E-30 6.104E-01.07420.101 2541.32130.69-.001837       1 0 0 12       2 0 0 03                    P 16e     366663223110 9 711    31.0   33.0
 21 1066.437068 5.521E-28 3.827E-01.08200.111 3634.54040.68-.000482       0 0 0 21       1 0 0 12                    R  7e     966663342910 9 711    17.0   15.0
 21 1066.450558 5.171E-30 4.046E-01.09050.123 4250.03180.69-.001732       0 1 1 21       1 1 1 12                    P  2e     666663342910 9 711     3.0    5.0
 24 1066.477220 9.405E-31 2.195E-01.07480.102 3310.94120.69-.001846       0 3 3 11       1 3 3 02                    P 15f     346663243010 9 711   174.0  186.0
 24 1066.477221 9.405E-31 2.195E-01.07480.102 3310.94120.69-.001846       0 3 3 11       1 3 3 02                    P 15e     346663243010 9 711   174.0  186.0
 21 1066.494779 1.166E-29 7.587E-04.06600.075 3506.08980.74-.001912       0 2 2 11       1 2 2 02                    Q 48e     566563342910 9 711    97.0   97.0
 23 1066.514952 5.622E-30 2.380E-01.07170.096 3371.12860.71-.001797       0 3 3 11       1 3 3 02                    P 21f     366663243210 9 711    41.0   43.0
