 11  678.807707 1.856E-22 1.510E-01.07810.302 1131.77560.71-.003310          0 0 0          0 0 0  9  7  3        8  4  4      666621837274 13029    19.0   17.0
 11  678.850064 2.212E-30 1.423E-04.08860.391 3565.45460.710.005730          0 0 1          0 2 0  5  3  3        5  1  4      534233837294713152    33.0   33.0
 11  679.246797 6.380E-28 1.217E+01.05170.221 4736.24170.49-.002570          0 1 0          0 1 0 16  5 11       15  4 12      434223837294713152    33.0   31.0
 11  679.689808 1.743E-30 5.931E-06.06990.298 3072.72640.690.001950          0 1 0          0 1 0  9  8  1       10  3  8      534233837294713152    57.0   63.0
 11  679.774131 1.497E-30 5.353E+01.03340.183 6546.72110.300.011430          0 1 0          0 1 0 19  8 11       18  7 12      434233837294713152   117.0  111.0
 11  679.783593 1.142E-29 1.448E-02.06730.371 4016.05280.60-.017110          1 0 0          0 2 0  7  5  3        6  4  2      534233837294713152    15.0   13.0
 11  680.234724 4.560E-30 3.334E-06.05880.250 2586.52970.64-.002160          0 0 0          0 0 0 12 10  2       13  5  9      534233837260713049    25.0   27.0
 11  680.321191 3.408E-29 1.439E-02.06380.371 4015.51510.57-.014090          1 0 0          0 2 0  7  5  2        6  4  3      534233837294713152    45.0   39.0
 11  680.371544 3.263E-30 6.664E-01.03210.265 5182.09510.27-.006580          1 0 0          0 2 0 13  3 11       12  2 10      434233837294713152    27.0   25.0
 11  680.534699 1.155E-28 4.943E-02.04750.265 4123.28530.51-.006420          0 1 0          0 1 0 12  9  4       12  6  7      434233837294713152    75.0   75.0
 11  680.817735 3.242E-27 9.353E+01.01840.195 5070.03100.08-.001250          0 0 0          0 0 0 18 11  8       17 10  7      434426837260713049   111.0  105.0
 11  680.843464 1.081E-27 9.355E+01.01840.195 5070.00960.08-.001260          0 0 0          0 0 0 18 11  7       17 10  8      334426837260713049    37.0   35.0
 11  681.056440 5.966E-25 2.589E-02.05240.273 2246.88480.530.005030          0 0 0          0 0 0 13  7  6       13  2 11      563420837274783029    81.0   81.0
 11  681.120384 1.342E-30 1.359E-02.02830.195 4830.89390.24-.003610          0 1 0          0 0 0 16  6 11       17  9  8      474233837260713049    99.0  105.0
 11  681.414338 1.589E-30 2.307E+00.05120.298 5778.04210.47-.000840          0 3 0          0 3 0 11  2  9       10  1 10      434233837294713152    69.0   63.0
 11  681.621742 5.832E-30 2.928E-01.05880.315 5067.07680.57-.001710          0 0 1          0 0 1 10  7  3        9  4  6      434233837294713152    63.0   57.0
 11  681.843253 7.757E-30 7.336E-03.07270.250 4285.64750.71-.009090          0 2 0          0 1 0 12  2 11       13  5  8      534233837294713152    75.0   81.0
 11  681.865118 1.267E-28 2.440E+00.05420.281 4905.65360.520.016070          0 2 0          0 2 0 12  5  8       11  2  9      534233837294713152    75.0   69.0
 11  681.974416 1.516E-29 8.330E-02.04390.250 4437.39980.46-.005380          0 1 0          0 1 0 13  9  5       13  6  8      434233837294713152    27.0   27.0
 11  682.245785 1.428E-25 2.228E+00.06860.281 3441.03950.640.014970          0 1 0          0 1 0 12  6  7       11  3  8      564426837294713152    75.0   69.0
 11  682.258895 1.025E-30 2.113E-01.02900.182 5258.63050.060.000000          0 0 0          0 1 0 19 10 10       18  1 17      4333308387659336 0    39.0   37.0
 11  682.260923 8.660E-26 7.514E-03.08260.371 2041.78050.700.004980          0 1 0          0 1 0  7  5  3        6  0  6      664426837294713152    15.0   13.0
 11  682.303800 3.750E-27 5.842E-03.07390.298 2705.09690.680.006850          0 1 0          0 1 0 10  5  5       10  0 10      534426837294713152    21.0   21.0
 11  682.449022 1.389E-29 4.843E-03.07620.391 3719.49290.64-.004880          1 0 0          0 2 0  6  4  2        5  3  3      534233837294713152    13.0   11.0
 11  682.650420 7.875E-28 1.258E+02.01610.208 5183.59100.07-.000770          0 0 0          0 0 0 17 13  5       16 12  4      434223837260713049    35.0   33.0
 11  682.650438 2.363E-27 1.258E+02.01610.208 5183.59100.07-.000770          0 0 0          0 0 0 17 13  4       16 12  5      434426837260713049   105.0   99.0
 11  682.899611 1.029E-27 1.933E-05.06670.235 2073.51570.680.008810          0 0 0          0 0 0 13  6  7       14  1 14      534426837260713049    81.0   87.0
 11  682.907797 1.344E-27 4.579E-02.04690.250 3391.13080.490.004840          0 1 0          0 1 0 13  4 10       13  1 13      534223837294713152    27.0   27.0
 11  683.091213 1.175E-30 2.626E-01.02070.195 5466.40250.17-.002030          0 2 0          0 1 0 16  2 15       17  3 14      434233837294713152    99.0  105.0
 11  683.192846 1.461E-29 1.284E-01.04020.235 4774.04420.41-.003550          0 1 0          0 1 0 14  9  6       14  6  9      434233837294713152    87.0   87.0
 11  683.409323 8.849E-29 3.843E-03.08610.412 3482.06450.68-.008700          0 0 1          0 2 0  5  2  4        4  2  3      532230837294713152    33.0   27.0
 11  683.737940 3.628E-31 2.753E-03.03730.259 4469.79650.490.000000          1 0 0          0 2 0 11  2 10       11  1 11      4333308387659336 0    23.0   23.0
 11  684.315321 9.947E-29 1.180E-02.08050.391 3722.73100.72-.000670          0 2 0          0 2 0  6  6  1        5  3  2      534243837294713152    39.0   33.0
 11  684.512316 6.104E-29 4.683E-01.02770.281 4714.81900.18-.013930          1 0 0          0 2 0 12  2 11       11  1 10      434233837294713152    75.0   69.0
 11  684.558404 1.310E-30 1.852E-01.03660.221 5132.52170.37-.001080          0 1 0          0 1 0 15  9  7       15  6 10      434233837294713152    31.0   31.0
 11  684.577901 1.313E-28 1.096E-06.07060.315 1810.58790.66-.005170          0 1 0          0 0 0  8  2  7        9  7  2      674233837260713049    51.0   57.0
 11  684.772923 3.816E-28 7.826E+01.01910.183 5256.11640.07-.002520          0 0 0          0 0 0 19 10 10       18  9  9      434223837260713049    39.0   37.0
 11  685.078989 1.076E-29 3.564E-10.07810.371  446.69660.670.000000          0 0 0          0 0 0  8  4  4        6  0  6     q7422308079917122 0    17.0   13.0
 11  685.205946 1.797E-25 2.422E-05.08100.311  709.60820.720.002100          0 0 0          0 0 0  7  7  1        7  2  6      764426837260783049    15.0   15.0
 11  685.275209 1.248E-30 1.019E+02.01970.208 6465.13210.12-.001150          0 1 0          0 1 0 17 11  7       16 10  6      334233837294713152    35.0   33.0
 11  685.282011 3.745E-30 1.019E+02.01970.208 6465.12660.12-.001150          0 1 0          0 1 0 17 11  6       16 10  7      334233837294713152   105.0   99.0
 11  685.297821 1.067E-28 1.270E-02.08900.391 3722.73100.73-.003210          0 0 1          0 2 0  6  3  3        5  3  2      534243837294713152    39.0   33.0
 11  685.388440 1.294E-28 2.705E-03.09590.434 3289.24250.730.000880          0 0 1          0 2 0  4  0  4        3  0  3      532230837294713152    27.0   21.0
 11  685.438374 2.015E-29 3.152E-04.07000.298 3383.26540.65-.007710          0 2 0          0 1 0  9  0  9       10  5  6      534233837294713152    57.0   63.0
 11  685.592111 1.152E-27 7.867E+01.01900.183 5255.44870.07-.001890          0 0 0          0 0 0 19 10  9       18  9 10      434426837260713049   117.0  111.0
 11  685.793865 1.054E-29 5.111E-01.05780.298 5076.26600.550.011370          1 0 0          1 0 0 11  6  5       10  3  8      434233837294713152    69.0   63.0
 11  686.573689 4.618E-31 6.004E-05.09310.443 3438.57500.720.000000          0 0 1          0 2 0  4  3  2        4  1  3      5333308387659336 0     9.0    9.0
 11  686.876890 2.711E-30 2.963E+00.03670.250 5764.20430.36-.002710          0 0 1          0 0 1 14  3 11       13  2 12      434233837294713152    87.0   81.0
 11  686.887024 1.520E-30 3.009E+00.03670.250 5660.40400.36-.002710          1 0 0          1 0 0 14  3 11       13  2 12      434233837294713152    29.0   27.0
 11  686.972243 1.856E-30 2.138E-01.07290.298 5027.55960.690.010580          0 0 1          0 0 1 11  5  6       10  2  9      534233837294713152    23.0   21.0
 11  687.048130 2.847E-30 3.697E-02.08140.315 4559.75200.710.004460          1 0 0          1 0 0 10  4  6        9  1  9      434233837294713152    21.0   19.0
 11  687.144304 8.507E-26 9.478E-02.03380.228 2952.39370.380.006110          0 0 0          0 0 0 16  5 12       16  2 15      564426837260783049    99.0   99.0
 11  687.212615 9.501E-30 2.322E-01.04640.259 4967.49080.510.000000         -2 1-2          0 2 0 13 11  2       12  2 11      1333308287659336 0    81.0   75.0
 11  687.290606 1.481E-28 3.620E+00.06910.265 4967.49080.730.001290          0 1 0          0 2 0 13 11  2       12  2 11      434233837294713152    81.0   75.0
 11  687.475326 1.004E-29 5.954E+01.03310.161 5966.82180.32-.013930          0 0 0          0 0 0 21  9 13       20  8 12      344233833260713049    43.0   41.0
 11  687.618995 1.933E-30 6.475E-01.07540.298 5246.80010.71-.004510          1 0 0          1 0 0 11  7  5       10  4  6      434233837294713152    23.0   21.0
 11  687.664718 5.658E-29 2.001E-02.07750.391 3719.49290.70-.000180          0 2 0          0 2 0  6  6  0        5  3  3      534233837294713152    13.0   11.0
 11  687.879390 5.644E-22 1.502E-01.06440.303 1122.70850.61-.005230          0 0 0          0 0 0  9  7  2        8  4  5      666421837274783029    57.0   51.0
 11  687.986239 1.136E-25 3.829E+00.03770.265 3386.05230.350.006560          0 1 0          0 1 0 13  4 10       12  1 11      564426837294713152    27.0   25.0
 11  688.307431 4.395E-30 9.124E-04.07380.371 3864.96610.62-.013170          0 0 1          0 2 0  7  3  5        6  3  4      534243837294713152    45.0   39.0
 11  688.337824 7.784E-27 2.671E+01.05070.183 4638.64520.510.017060          0 0 0          0 0 0 19  7 12       18  6 13      434426837260713049   117.0  111.0
 11  688.565604 1.153E-29 4.709E-05.06650.265 3144.57880.660.006690          0 1 0          0 1 0 11  6  5       12  1 12      534233837294713152    69.0   75.0
 11  688.898177 3.347E-30 2.235E-04.08340.371 3601.85890.67-.009560          0 0 1          0 2 0  6  1  5        6  1  6      534233837294713152    39.0   39.0
 11  689.037103 7.913E-22 1.232E+00.03570.238 1557.84770.340.001130          0 0 0          0 0 0 13  2 11       12  1 12      565420837260783049    81.0   75.0
 11  689.379132 3.486E-30 2.339E+00.03200.250 5662.47530.300.005250          1 0 0          1 0 0 14  4 11       13  1 12      434233837294713152    87.0   81.0
 11  689.729207 1.055E-28 6.227E+01.02340.172 5481.10230.150.003480          0 0 0          0 0 0 20  9 11       19  8 12      334233837260713049    41.0   39.0
 11  690.019462 1.978E-28 4.328E+01.03700.172 5276.80240.360.015610          0 0 0          0 0 0 20  8 12       19  7 13      434233837260713049    41.0   39.0
 11  690.195874 1.155E-30 7.547E-04.08430.371 3873.79370.72-.009140          1 0 0          0 2 0  7  4  4        6  3  3      534233837294713152    15.0   13.0
 11  690.220121 2.637E-22 1.236E+00.03720.236 1557.84440.340.003440          0 0 0          0 0 0 13  3 11       12  0 12      565421837274783029    27.0   25.0
 11  690.820713 6.797E-25 2.775E-01.06470.333 2630.19260.600.003810          0 1 0          0 1 0  9  6  3        8  3  6      564426837294713152    57.0   51.0
 11  691.192624 2.356E-28 1.447E+02.01380.208 5455.88860.02-.000660          0 0 0          0 0 0 17 14  4       16 13  3      334233837260713049    35.0   33.0
 11  691.192625 7.069E-28 1.447E+02.01380.208 5455.88860.02-.000660          0 0 0          0 0 0 17 14  3       16 13  4      334223837260713049   105.0   99.0
 11  691.209387 6.600E-28 2.268E-05.08760.371 2042.75330.720.003130          0 1 0          0 1 0  6  6  1        6  1  6      634223837294713152    39.0   39.0
 11  691.212683 4.367E-30 8.454E-03.07670.352 4348.41470.680.006130          1 0 0          1 0 0  8  6  3        7  1  6      434233837294713152    51.0   45.0
 11  691.790084 1.716E-30 8.723E+01.02010.195 6601.51650.10-.002040          0 1 0          0 1 0 18 10  9       17  9  8      334233837294713152   111.0  105.0
 11  691.958916 5.741E-31 8.753E+01.02930.195 6601.37740.310.000000          0 1 0          0 1 0 18 10  8       17  9  9      3333308387659336 0    37.0   35.0
 11  692.014827 2.716E-30 4.041E-02.05570.333 4564.36660.53-.019290          1 0 0          0 2 0  9  6  4        8  5  3      434233837294713152    19.0   17.0
 11  692.413868 7.681E-30 3.807E-02.05420.333 4564.03480.51-.017600          1 0 0          0 2 0  9  6  3        8  5  4      434233837294713152    57.0   51.0
 11  692.686498 8.392E-30 6.034E-02.05260.265 4696.86580.530.005600          0 2 0          0 2 0 12  4  9       12  1 12      434233837294713152    75.0   75.0
 11  693.117146 3.546E-23 6.089E+00.04760.259 2551.48350.47-.010260          0 0 0          0 0 0 15  4 11       14  3 12      566521837274 13029    93.0   87.0
 11  693.177439 1.203E-28 3.203E-03.10010.434 3334.62660.75-.003390          0 0 1          0 2 0  4  1  3        3  1  2      532230837294713152    27.0   21.0
 11  693.770285 6.222E-31 4.625E-02.03730.259 4966.63370.510.000000          1 0 0          0 2 0 13  2 12       12  1 11      5333308387659336 0    27.0   25.0
 11  693.814253 3.468E-30 2.506E-02.08140.315 4661.44850.710.004460          0 0 1          0 0 1 10  4  6        9  1  9      534233837294713152    63.0   57.0
 11  693.904921 3.227E-29 3.761E-09.06860.333  744.06370.620.000000          0 0 0          0 0 0 10  2  8        8  0  8     q6422308079917122 0    21.0   17.0
 11  693.928013 9.181E-27 1.848E-03.04810.281 2522.26520.65-.005580          0 0 0          0 0 0 11 11  0       11  8  3      534426837260713049    69.0   69.0
 11  693.931835 3.060E-27 1.847E-03.04810.281 2522.26130.65-.005580          0 0 0          0 0 0 11 11  1       11  8  4      534426837260713049    23.0   23.0
 11  694.075132 5.124E-31 1.788E-04.08260.413 3713.08250.680.000000          0 2 0          0 2 0  6  6  0        6  1  5      5333308387659336 0    13.0   13.0
 11  694.109880 3.821E-22 2.969E-01.08260.351 1360.23530.72-.004770          0 0 0          0 0 0 10  7  4        9  4  5      666420837274783029    63.0   57.0
 11  694.514522 1.079E-27 1.114E+02.01720.195 5324.66660.07-.000950          0 0 0          0 0 0 18 12  7       17 11  6      334426837260713049   111.0  105.0
 11  694.515970 3.596E-28 1.114E+02.01720.195 5324.66540.07-.000950          0 0 0          0 0 0 18 12  6       17 11  7      334223837260713049    37.0   35.0
 11  694.984527 4.367E-29 1.090E+00.02220.265 4967.49080.09-.015800          1 0 0          0 2 0 13  1 12       12  2 11      434233837294713152    81.0   75.0
 11  694.987443 1.026E-29 2.462E-01.07290.298 4926.34690.690.010580          1 0 0          1 0 0 11  5  6       10  2  9      434233837294713152    69.0   63.0
 11  695.099656 7.676E-29 1.481E-01.03800.221 4243.15400.420.007330          0 1 0          0 1 0 15  5 11       15  2 14      434233837294713152    31.0   31.0
 11  695.191631 9.216E-29 2.537E-03.08640.412 3381.70420.68-.001980          0 0 1          0 2 0  5  1  5        4  1  4      532230837294713152    33.0   27.0
 11  695.735771 1.233E-28 9.578E-09.06860.333  885.60020.620.000000          0 0 0          0 0 0 10  4  7        8  2  7     q6422308079917122 0    63.0   51.0
 11  696.051046 8.618E-28 6.760E-07.07440.298 1114.53220.700.002820          0 0 0          0 0 0  9  7  3       10  0 10      534223837260713049    19.0   21.0
 11  696.243044 1.724E-22 4.760E-02.08440.388  920.21000.710.001100          0 0 0          0 0 0 10  4  6        9  1  9      667421837274783029    21.0   19.0
 11  696.486068 1.641E-29 1.228E-01.02620.221 4507.52260.24-.003540          0 2 0          0 1 0 14  0 14       15  3 13      434233837294713152    29.0   31.0
 11  696.511025 1.546E-30 3.134E-04.07760.371 3600.05240.630.000150          0 0 1          0 2 0  6  2  5        6  0  6      534233837294713152    13.0   13.0
 11  696.807005 2.632E-25 3.975E-01.07170.315 2690.59370.660.010850          0 1 0          0 1 0 10  5  5        9  2  8      564426837294713152    21.0   19.0
 11  696.915417 4.147E-30 3.483E-03.03230.221 4283.30770.330.003800          0 1 0          0 0 0 14  7  8       15 10  5      474233837260713049    87.0   93.0
 11  697.054383 7.218E-23 3.382E+00.03720.223 2042.37410.36-.005630          0 0 0          0 0 0 14  3 11       13  2 12      566521837274 13029    29.0   27.0
 11  697.073053 1.321E-30 8.720E-01.06170.250 5654.78140.69-.011400          1 0 0          0 1 0 14  4 11       13 11  2      434233837294713152    87.0   81.0
 11  697.086678 5.650E-29 1.872E-08.06460.315 1201.92150.600.000000          0 0 0          0 0 0 11  4  7        9  2  7     q6422308079917122 0    69.0   57.0
 11  697.284901 4.956E-29 1.234E-01.02580.221 4506.73380.23-.003160          0 2 0          0 1 0 14  1 14       15  2 13      434233837294713152    87.0   93.0
 11  697.379607 4.292E-27 1.720E-02.06090.281 3135.76480.610.010760          0 1 0          0 1 0 11  6  5       11  1 10      534426837294713152    69.0   69.0
 11  697.439711 3.665E-31 1.205E+02.01000.208 6744.90040.170.000000          0 1 0          0 1 0 17 12  6       16 11  5      3333308387659336 0    35.0   33.0
 11  697.440194 1.097E-30 1.202E+02.01800.208 6744.90000.10-.000910          0 1 0          0 1 0 17 12  5       16 11  6      334233837294713152   105.0   99.0
 11  697.449066 5.666E-30 2.077E-02.03200.195 4612.79070.30-.014990          0 1 0          0 0 0 16  5 12       17  8  9      474233837260713049    99.0  105.0
 11  697.454496 1.364E-29 8.346E-07.06460.265 2275.37290.69-.002860          0 0 0          0 0 0 11 10  1       12  5  8      534233837260713049    69.0   75.0
 11  697.569036 2.051E-28 1.644E+02.01130.208 5733.1532-.04-.000510          0 0 0          0 0 0 17 15  2       16 14  3      334233837260713049   105.0   99.0
 11  697.569036 6.837E-29 1.644E+02.01130.208 5733.1532-.04-.000520          0 0 0          0 0 0 17 15  3       16 14  2      334233837260713049    35.0   33.0
 11  697.918026 5.436E-22 5.915E-01.05920.311 1446.12820.550.011090          0 0 0          0 0 0 11  6  5       10  3  8      665421837274783029    69.0   63.0
 11  698.047490 6.058E-30 1.224E-03.07890.391 3598.51590.64-.009510          0 0 1          0 2 0  6  2  5        5  2  4      534243837294713152    13.0   11.0
 11  698.057958 1.625E-27 2.028E-01.02930.183 3940.58730.330.007850          0 0 0          0 0 0 18  6 13       18  3 16      434426837260713049   111.0  111.0
 11  698.163520 1.397E-30 3.532E-03.03300.221 4283.30580.340.005370          0 1 0          0 0 0 14  7  7       15 10  6      474233837260713049    29.0   31.0
 11  698.445457 1.047E-29 4.098E-04.06400.298 3564.70500.61-.010530          0 2 0          0 1 0  9  1  8       10  6  5      534233837294713152    57.0   63.0
 11  698.460090 2.202E-29 1.420E-04.04430.183 3319.44830.54-.001490          0 0 0          0 0 0 17  4 13       18  1 18      434233837260713049   105.0  111.0
 11  698.856528 1.930E-26 3.717E+00.06120.265 3738.54320.590.018060          0 1 0          0 1 0 13  6  8       12  3  9      464426837294713152    27.0   25.0
 11  698.876182 3.058E-27 7.092E-03.04360.265 2813.52870.56-.005840          0 0 0          0 0 0 12 11  1       12  8  4      534426837260713049    25.0   25.0
 11  698.892672 9.174E-27 7.091E-03.04350.265 2813.51220.56-.005840          0 0 0          0 0 0 12 11  2       12  8  5      534426837260713049    75.0   75.0
 11  699.369221 2.160E-30 2.143E-01.05880.315 4971.26070.57-.001710          1 0 0          1 0 0 10  7  3        9  4  6      434233837294713152    21.0   19.0
 11  699.641595 5.101E-30 1.171E-03.07890.352 3879.33620.690.004590          0 2 0          0 2 0  7  6  1        7  1  6      534233837294713152    45.0   45.0
 11  699.795500 4.883E-31 7.758E-04.02270.234 4172.15250.230.000000          0 1 0          0 0 0 13  8  6       14 11  3      4333308387659336 0    27.0   29.0
 11  699.826316 1.462E-30 7.743E-04.03400.235 4172.15250.410.002610          0 1 0          0 0 0 13  8  5       14 11  4      474233837260713049    81.0   87.0
