 11 5063.845458 3.431E-31 2.477E-01.05630.236 4638.35060.480.000000          1 2 0          0 1 0 14  4 10       14  5  9      4333308387659336 0    29.0   29.0
 11 5063.848403 8.539E-28 1.084E-01.06460.352 2724.04140.57-.007330          1 2 0          0 1 0  7  4  4        7  5  3      434223837294713152    15.0   15.0
 11 5063.968206 2.609E-27 4.396E-06.08720.391  610.34120.71-.012360          1 1 0          0 0 0  6  1  6        5  4  1      534223837294713152    39.0   33.0
 11 5064.025544 2.714E-30 2.613E-05.09200.412 2129.61860.72-.012350          0 2 1          0 1 0  5  0  5        4  4  0      432230837294713152    11.0    9.0
 11 5064.043386 8.335E-28 2.598E+01.09080.352 4052.83690.74-.004310          0 3 1          0 2 0  6  3  3        7  3  4      534223837294713152    39.0   45.0
 11 5064.101679 2.388E-30 1.098E-08.07340.352  782.40980.650.000000          0 1 1          0 0 0  5  3  3        7  2  5     q4222308079917122 0    33.0   45.0
 11 5064.143898 2.355E-24 7.341E+00.04160.285 2275.37290.39-.008700          0 1 1          0 0 0 11  5  7       12  5  8      467421838333622754    69.0   75.0
 11 5064.159278 2.486E-29 7.805E-08.08870.412  315.77950.710.000000          1 1 0          0 0 0  2  2  0        4  2  2     q4222308079917122 0     5.0    9.0
 11 5064.240988 5.870E-29 6.923E-03.06820.352 2905.43350.64-.001550          1 0 1          0 1 0  6  4  2        7  6  1      434233837294713152    39.0   45.0
 11 5064.278224 5.578E-25 7.777E-03.07000.371 1045.05800.64-.007000          0 1 1          0 0 0  6  4  2        6  6  1      564523838333712754    39.0   39.0
 11 5064.361851 2.333E-29 1.738E-02.06810.298 3383.26540.65-.034900          2 0 0          0 1 0 10  2  9       10  5  6      434233837294713152    63.0   63.0
 11 5064.566192 2.462E-28 8.858E-03.07100.333 2490.35410.640.008830          0 4 0          0 1 0  8  4  4        8  1  7      534233837294713152    17.0   17.0
 11 5064.874560 2.213E-25 1.582E-04.08700.391  399.45750.69-.001000          0 3 0          0 0 0  5  4  1        5  1  4      554621833333712754    33.0   33.0
 11 5064.890804 5.014E-28 1.457E-01.07640.333 2920.13210.680.002060          1 2 0          0 1 0  8  4  4        8  5  3      434223837294713152    17.0   17.0
 11 5064.945437 1.164E-28 8.521E+00.09650.412 3875.01710.73-.008720          1 1 1          1 0 0  3  0  3        4  0  4      534223837294713152     7.0    9.0
 11 5065.031413 4.020E-29 2.738E-01.10200.456 3317.21060.75-.008200          1 3 0          0 2 0  2  1  1        2  2  0      534243837294713152     5.0    5.0
 11 5065.043754 2.489E-25 2.073E-02.07470.352 1216.18980.59-.006000          0 1 1          0 0 0  7  4  3        7  6  2      564623838333712754    15.0   15.0
 11 5065.122192 4.908E-26 1.178E-01.08740.434 1907.61570.77-.008600          0 2 1          0 1 0  2  1  1        3  3  0      564223837233712754    15.0   21.0
 11 5065.187225 4.750E-23 1.484E-01.08500.392  383.84250.73-.007000          1 1 0          0 0 0  3  2  2        4  3  1      564323837233732754     7.0    9.0
 11 5065.236031 3.201E-27 1.802E-01.03760.235 2918.24490.35-.028660          1 1 0          0 0 0 14  4 11       14  5 10      434223837294713152    87.0   87.0
 11 5065.253055 2.489E-23 8.992E+00.06300.320 1813.22340.41-.005500          0 1 1          0 0 0 10  3  7       11  3  8      464423838333732754    63.0   69.0
 11 5065.281800 1.745E-27 3.177E-01.05870.298 3072.72640.53-.033070          1 0 1          0 1 0  9  1  9       10  3  8      434223837294713152    57.0   63.0
 11 5065.360275 5.375E-27 1.355E+01.06440.298 3387.40070.58-.018450          0 2 1          0 1 0  9  5  4       10  5  5      434223837294713152    19.0   21.0
 11 5065.377635 2.929E-27 1.241E-01.07300.352 2724.16710.660.000280          1 2 0          0 1 0  7  4  3        7  5  2      634223837294713152    45.0   45.0
 11 5065.450854 1.663E-23 4.657E-02.04800.354  744.16270.53-.013500          1 1 0          0 0 0  7  0  7        8  1  8      565520837233622754    45.0   51.0
 11 5065.558853 1.972E-24 8.901E-03.08850.352  842.35660.59-.005000          0 1 1          0 0 0  7  1  7        7  3  4      564623838333712754    45.0   45.0
 11 5065.580964 1.334E-28 1.593E-03.07680.315 2512.28290.680.004450          0 4 0          0 1 0  9  3  6        9  0  9      434233837294713152    57.0   57.0
 11 5065.582602 4.029E-29 1.578E-03.01550.221 2631.28350.01-.003690          0 3 0          0 0 0 15  3 13       15  2 14      484233833360713049    31.0   31.0
 11 5065.606194 4.463E-25 3.103E-03.07200.352  931.23710.59-.009000          0 3 0          0 0 0  7  5  2        7  4  3      453320833333712754    45.0   45.0
 11 5065.641445 1.314E-30 2.310E-02.07310.265 3843.41040.68-.020890          2 0 0          0 1 0 12  1 11       12  4  8      432230837294713152    25.0   25.0
 11 5065.647589 1.815E-26 5.853E-02.08260.391 2130.49430.69-.010000          0 2 1          0 1 0  5  1  5        5  3  2      564223837233712754    33.0   33.0
 11 5065.660427 6.787E-30 3.613E-08.07340.352  586.47920.650.000000          0 1 1          0 0 0  5  0  5        7  1  7     q4222308079917122 0    11.0   15.0
 11 5065.704842 1.500E-28 6.093E-05.04790.333 1590.69070.56-.002340          0 3 0          0 0 0  9  6  4        8  7  1      484233833360713049    19.0   17.0
 11 5065.724971 1.577E-29 4.269E-01.06280.250 4174.03860.56-.016220          1 2 0          0 1 0 13  3 10       13  4  9      434233837294713152    81.0   81.0
 11 5065.788152 1.282E-23 8.741E+00.03300.265 1962.50690.39-.013100          0 1 1          0 0 0 11  3  9       12  3 10      465420838333712754    69.0   75.0
 11 5065.807747 4.469E-28 6.051E-05.04790.333 1590.69010.56-.002010          0 3 0          0 0 0  9  6  3        8  7  2      444223833360713049    57.0   51.0
 11 5065.842594 6.697E-28 1.700E-01.07910.315 3141.04600.700.002160          1 2 0          0 1 0  9  4  5        9  5  4      434223837294713152    57.0   57.0
 11 5065.911026 5.407E-24 4.541E-02.04600.345  744.06370.53-.011500          1 1 0          0 0 0  7  1  7        8  0  8      567421837233622754    15.0   17.0
 11 5066.064568 4.982E-28 8.971E+00.04110.281 4038.40340.41-.016480          0 2 1          0 1 0 10  7  3       11  7  4      434223837294713152    63.0   69.0
 11 5066.100830 1.661E-28 8.970E+00.04080.281 4038.35150.41-.016360          0 2 1          0 1 0 10  7  4       11  7  5      434233837294713152    21.0   23.0
 11 5066.237803 4.457E-29 2.200E-01.09370.412 3597.86600.73-.013510          0 3 1          0 2 0  4  1  3        4  3  2      534233837294713152    27.0   27.0
 11 5066.267928 4.512E-27 9.595E-02.06520.371 2552.85720.58-.004270          1 2 0          0 1 0  6  4  3        6  5  2      434223837294713152    39.0   39.0
 11 5066.302159 1.506E-30 3.982E+01.08600.391 5138.18820.68-.004680          0 4 1          0 3 0  4  2  3        5  2  4      432230837294713152     9.0   11.0
 11 5066.337034 3.749E-27 3.917E-02.08440.371 2146.26370.680.003330          1 2 0          0 1 0  5  2  4        6  1  5      534223837294713152    11.0   13.0
 11 5066.430105 1.963E-28 9.960E-01.03430.265 3587.66670.29-.009980          0 2 1          0 1 0 12  2 11       12  2 10      434233837294713152    25.0   25.0
 11 5066.466738 1.682E-30 1.495E-01.09880.412 3966.55930.75-.010830          2 1 0          1 0 0  4  1  3        4  2  2      532230837294713152     9.0    9.0
 11 5066.504423 4.173E-29 4.501E-01.01820.195 3812.04690.10-.024620          0 1 1          0 0 0 17  2 15       17  4 14      464233838394713152    35.0   35.0
 11 5066.605731 2.082E-30 2.264E-04.03070.221 3080.17870.32-.008610          1 1 0          0 0 0 16  2 15       15  3 12      432230837294713152    99.0   93.0
 11 5066.640742 1.049E-29 2.032E-01.10160.434 3827.39270.75-.008070          2 1 0          1 0 0  3  0  3        3  1  2      534233837294713152    21.0   21.0
 11 5066.698417 2.727E-26 3.915E-05.08880.412  275.49700.73-.001000          0 3 0          0 0 0  4  4  0        4  1  3      554323833333712754     9.0    9.0
 11 5066.708313 1.261E-28 4.510E-01.01800.195 3810.93670.09-.015990          0 1 1          0 0 0 17  3 15       17  3 14      464233838394713152   105.0  105.0
 11 5066.728142 1.555E-27 9.924E-02.06930.371 2552.87970.62-.001170          1 2 0          0 1 0  6  4  2        6  5  1      534223837294713152    13.0   13.0
 11 5066.754467 2.274E-29 3.571E+00.08580.412 4031.85360.70-.006260          1 1 1          1 0 0  3  3  0        4  3  1      434233837294713152     7.0    9.0
 11 5066.759446 8.282E-26 1.144E-01.03700.265 2124.95140.39-.022000          1 1 0          0 0 0 12  3 10       12  4  9      466420837233712738    75.0   75.0
 11 5066.807687 1.656E-30 1.123E-01.10200.456 3789.96940.75-.008200          2 1 0          1 0 0  2  1  1        2  2  0      532230837294713152     5.0    5.0
 11 5066.921621 2.355E-29 1.411E+00.09780.456 3833.57670.74-.005560          2 1 0          0 0 1  3  1  3        2  1  2      534233837294713152     7.0    5.0
 11 5067.081082 1.837E-27 7.000E-01.06190.298 3224.54660.57-.040000          1 0 1          0 1 0  9  2  8       10  4  7      434223837294713152    57.0   63.0
 11 5067.090281 4.771E-27 4.519E-02.02380.235 2551.48350.17-.002920          0 3 0          0 0 0 14  4 11       14  3 12      464223833360713049    87.0   87.0
 11 5067.128552 3.327E-30 4.797E+01.10040.412 4961.68660.75-.003370          0 4 1          0 3 0  3  1  2        4  1  3      432230837294713152     7.0    9.0
 11 5067.131668 4.743E-30 1.680E-03.08430.352 2905.43060.72-.019080          0 0 2          0 1 0  6  1  5        7  6  2      432230837294713152    13.0   15.0
 11 5067.183228 7.687E-24 6.303E-02.07750.400  709.60820.59-.011200          1 1 0          0 0 0  6  1  5        7  2  6      568521837233622754    13.0   15.0
 11 5067.213083 6.322E-30 8.726E+00.07970.333 4861.80320.69-.010590          0 1 2          0 0 1  7  4  3        8  4  4      432230837294713152    45.0   51.0
 11 5067.320136 2.154E-29 3.820E-08.07340.352  586.24350.650.000000          0 1 1          0 0 0  5  1  5        7  0  7     q5322308079917122 0    33.0   45.0
 11 5067.458398 8.973E-30 5.549E-01.10050.412 4066.12260.75-.015170          0 1 2          0 0 1  3  0  3        4  2  2      432230837294713152    21.0   27.0
 11 5067.557507 7.017E-29 3.656E+00.08360.412 4030.83890.68-.007150          1 1 1          1 0 0  3  3  1        4  3  2      434233837294713152    21.0   27.0
 11 5067.791400 5.764E-25 1.759E+01.02800.298 2705.13960.45-.013450          0 2 1          0 1 0  9  1  9       10  1 10      464823837233712754    57.0   63.0
 11 5067.826661 3.462E-30 4.737E+01.08740.391 5002.56870.68-.008980          0 4 1          0 3 0  4  1  4        5  1  5      432230837294713152     9.0   11.0
 11 5067.860301 1.453E-30 2.040E-03.04690.281 3323.26980.46-.016850          0 2 1          0 1 0 12  1 12       11  3  9      432230837294713152    25.0   23.0
 11 5067.868422 2.630E-25 2.726E-03.06730.371  757.78020.64-.009000          0 3 0          0 0 0  6  5  1        6  4  2      458521833333712754    13.0   13.0
 11 5067.888531 4.911E-30 1.753E-06.07470.315 1810.58790.68-.013520          0 1 1          0 0 0 10  3  7        9  7  2      462230838394713152    63.0   57.0
 11 5067.896029 4.492E-30 5.912E+00.07340.333 4625.93690.640.002260          2 1 0          0 0 1  7  4  4        8  2  7      332230837294713152    15.0   17.0
 11 5067.923722 1.376E-28 3.290E+00.02610.235 3922.33110.27-.021530          0 1 1          0 0 0 13 10  3       14 10  4      464233838394713152    27.0   29.0
 11 5067.924116 4.127E-28 3.290E+00.02610.235 3922.33060.27-.021540          0 1 1          0 0 0 13 10  4       14 10  5      464223838394713152    81.0   87.0
 11 5067.957801 5.374E-29 4.853E-01.09880.412 3495.93920.75-.010830          1 3 0          0 2 0  4  1  3        4  2  2      534243837294713152     9.0    9.0
 11 5067.969946 3.257E-29 1.418E+01.06670.333 4624.30280.56-.016240          0 1 2          0 0 1  7  1  6        8  1  7      434233837294713152    45.0   51.0
 11 5068.018432 1.709E-28 4.005E-01.10050.434 3392.74930.75-.010020          1 3 0          0 2 0  3  1  2        3  2  1      534223837294713152    21.0   21.0
 11 5068.086945 3.291E-28 8.141E+00.09340.412 3877.57520.72-.007410          1 1 1          1 0 0  3  1  3        4  1  4      534223837294713152    21.0   27.0
 11 5068.087130 2.237E-25 2.048E+01.02620.298 2705.09690.45-.013500          0 2 1          0 1 0  9  0  9       10  0 10      464821837233712754    19.0   21.0
 11 5068.191648 9.361E-26 3.415E-04.08300.371  542.90580.64-.001000          0 3 0          0 0 0  6  4  2        6  1  5      454721833333712754    13.0   13.0
 11 5068.280813 6.091E-25 3.863E-02.07650.333 1411.61150.53-.006000          0 1 1          0 0 0  8  4  4        8  6  3      566722838333712754    51.0   51.0
 11 5068.292695 2.562E-30 5.435E-01.10580.480 3693.29360.76-.015490          2 1 0          1 0 0  0  0  0        1  1  1      432230837294713152     1.0    3.0
 11 5068.360129 8.709E-29 1.989E-01.07690.298 3387.40070.67-.000810          1 2 0          0 1 0 10  4  6       10  5  5      434223837294713152    21.0   21.0
 11 5068.368426 1.693E-27 6.261E-02.06700.391 2406.14090.620.000830          1 2 0          0 1 0  5  4  2        5  5  1      534223837294713152    11.0   11.0
 11 5068.388133 9.256E-25 1.846E-03.06650.391  610.34120.69-.011000          0 3 0          0 0 0  5  5  0        5  4  1      456621833333712754    33.0   33.0
 11 5068.393352 1.695E-29 3.964E-03.07110.333 3101.12380.65-.018300          2 0 0          0 1 0  8  3  6        8  6  3      434233837294713152    51.0   51.0
 11 5068.440799 7.114E-30 1.654E-01.10050.434 3864.76380.75-.010020          2 1 0          1 0 0  3  1  2        3  2  1      432230837294713152    21.0   21.0
 11 5068.471129 2.110E-26 1.867E-01.08030.371 2146.26370.64-.003600          1 2 0          0 1 0  6  0  6        6  1  5      564323837233712754    13.0   13.0
 11 5068.471192 5.114E-27 6.305E-02.06800.391 2406.14310.630.001400          1 2 0          0 1 0  5  4  1        5  5  0      434223837294713152    33.0   33.0
 11 5068.533288 1.624E-26 1.339E+01.05630.298 3383.26540.51-.014170          0 2 1          0 1 0  9  5  5       10  5  6      464323837294713152    57.0   63.0
 11 5068.550347 7.139E-28 2.359E-06.09180.412  488.13420.72-.011830          1 1 0          0 0 0  5  1  5        4  4  0      534223837294713152    11.0    9.0
 11 5068.613203 3.055E-25 1.826E-03.06620.391  610.11440.69-.011000          0 3 0          0 0 0  5  5  1        5  4  2      455621833333712754    11.0   11.0
 11 5068.656375 4.709E-30 2.196E-01.08480.250 4285.64750.76-.023820          1 2 0          0 1 0 13  4  9       13  5  8      432230837294713152    81.0   81.0
 11 5068.675446 9.372E-29 5.106E+00.03400.281 4265.97630.36-.019170          0 2 1          0 1 0 10  8  2       11  8  3      434233837294713152    63.0   69.0
 11 5068.677505 3.124E-29 5.106E+00.03400.281 4265.97440.35-.019160          0 2 1          0 1 0 10  8  3       11  8  4      434233837294713152    21.0   23.0
 11 5068.741710 4.869E-30 1.122E+01.06750.333 4741.06700.57-.005170          0 1 2          0 0 1  7  3  5        8  3  6      432230837294713152    15.0   17.0
 11 5068.820390 8.098E-29 1.554E+00.10190.456 3825.21310.75-.000050          2 1 0          0 0 1  3  0  3        2  0  2      534233837294713152    21.0   15.0
 11 5068.828939 2.483E-29 2.434E-01.03640.208 4006.07320.34-.022870          1 1 0          0 0 0 16  6 11       16  7 10      434233837294713152    99.0   99.0
 11 5068.865019 1.352E-28 5.351E-02.07590.315 2983.32310.68-.036330          2 0 0          0 1 0  8  1  7        9  4  6      434233837294713152    17.0   19.0
 11 5068.872146 1.719E-28 1.283E-01.07500.298 3383.26540.67-.025440          0 2 1          0 1 0 10  3  7       10  5  6      434233837294713152    63.0   63.0
 11 5068.907362 7.587E-25 2.609E-03.06360.371  756.72480.64-.010000          0 3 0          0 0 0  6  5  2        6  4  3      458621833333712754    39.0   39.0
 11 5068.922507 4.790E-29 2.343E-01.04390.221 3624.18130.420.000000          0 1 1          0 0 0 15  5 10       15  7  9      4633308383659336 0    31.0   31.0
 11 5068.958652 3.713E-30 2.782E-02.06030.281 3650.50900.59-.040000          1 0 1          0 1 0 11  1 10       11  5  7      432230837294713152    23.0   23.0
 11 5069.019274 1.336E-25 2.743E-03.06400.352  927.74390.59-.009000          0 3 0          0 0 0  7  5  3        7  4  4      454823833333712754    15.0   15.0
 11 5069.257184 1.507E-25 2.348E-03.06300.333 1122.70850.53-.012000          0 3 0          0 0 0  8  5  4        8  4  5      455521833333712754    51.0   51.0
 11 5069.306660 8.204E-29 1.245E-04.05150.281 2144.04630.53-.012670          0 3 0          0 0 0 12  5  8       11  6  5      484233833360713049    75.0   69.0
 11 5069.488353 4.497E-27 2.700E-01.07150.352 2569.50800.61-.015290          1 2 0          0 1 0  7  3  5        7  4  4      434223837294713152    15.0   15.0
 11 5069.727637 8.382E-25 2.040E-03.09250.412  383.84250.73-.010000          1 1 0          0 0 0  4  0  4        4  3  1      568220837233712754     9.0    9.0
 11 5069.790578 2.676E-29 1.823E-02.04880.315 3321.01330.54-.007220          0 4 0          0 1 0  8  7  2        9  6  3      434233837294713152    51.0   57.0
 11 5069.874191 8.933E-30 1.825E-02.04840.315 3320.92980.54-.007050          0 4 0          0 1 0  8  7  1        9  6  4      432230837294713152    17.0   19.0
 11 5070.112486 1.150E-26 1.389E-03.05750.315 1340.88490.49-.009500          0 3 0          0 0 0  9  5  5        9  4  6      444323833333712749    19.0   19.0
 11 5070.114906 8.155E-28 2.102E-01.04530.221 3244.60060.43-.000420          1 1 0          0 0 0 15  3 12       15  4 11      434223837294713152    93.0   93.0
 11 5070.366808 5.191E-23 3.988E-01.09250.473  661.54890.64-.010200          0 1 1          0 0 0  5  1  4        6  3  3      565620838333732754    11.0   13.0
 11 5070.496593 9.429E-26 2.881E+00.03470.298 2705.13960.45-.010300          0 4 0          0 1 0  9  4  5       10  1 10      464323837233712754    57.0   63.0
 11 5070.611778 1.380E-30 1.485E-01.10720.480 3779.49310.760.010600          1 1 1          0 0 1  1  1  0        1  0  1      532230837294713152     3.0    3.0
 11 5070.655859 5.497E-30 9.713E-08.06860.333 1122.70850.620.000000          1 1 0          0 0 0  7  4  3        8  4  5     q4322308079917122 0    45.0   51.0
 11 5070.960679 1.178E-30 8.586E+00.03860.315 5229.57890.40-.016070          0 3 1          0 2 0  8  7  1        9  7  2      432230837294713152    51.0   57.0
 11 5070.962342 3.940E-31 8.615E+00.05330.303 5229.57700.600.000000          0 3 1          0 2 0  8  7  2        9  7  3      4333308387659336 0    17.0   19.0
 11 5071.019376 1.711E-29 4.717E-01.09280.412 3951.31500.72-.012300          1 1 1          1 0 0  4  0  4        4  2  3      534233837294713152    27.0   27.0
 11 5071.162759 1.124E-23 9.244E+00.02370.265 1774.61630.39-.016300          0 1 1          0 0 0 11  1 10       12  1 11      466521838333712754    23.0   25.0
 11 5071.199918 6.149E-27 1.137E-03.04600.315 1631.38300.49-.006920          0 3 0          0 0 0  8  7  2        9  6  3      454223833333712749    51.0   57.0
 11 5071.232597 1.511E-29 1.427E+01.09090.352 4527.94940.72-.001830          0 1 2          0 0 1  6  2  4        7  2  5      434233837294713152    13.0   15.0
 11 5071.309567 2.726E-29 1.732E-03.01090.195 2981.3594-.12-.001850          0 3 0          0 0 0 17  1 16       17  0 17      484233833360713049   105.0  105.0
 11 5071.315448 1.495E-29 1.107E+00.07940.352 4033.61450.68-.024530          0 3 1          0 2 0  7  1  6        7  3  5      534233837294713152    15.0   15.0
 11 5071.327613 5.609E-30 5.917E-06.06340.281 1843.02960.66-.005260          0 0 1          0 0 0 12 10  3       11  4  8      432230837260713049    25.0   23.0
 11 5071.337625 2.048E-27 1.135E-03.04820.315 1631.24550.54-.006780          0 3 0          0 0 0  8  7  1        9  6  4      454223833360713049    17.0   19.0
 11 5071.355716 3.366E-23 9.232E+00.02350.190 1774.75110.39-.015500          0 1 1          0 0 0 11  2 10       12  2 11      464420838333732754    69.0   75.0
 11 5071.496863 9.600E-30 1.830E-03.02210.189 2981.35950.190.000000          0 3 0          0 0 0 17  2 16       17  1 17      4333308387659336 0    35.0   35.0
 11 5071.513858 8.798E-29 2.303E-01.07750.281 3659.90400.67-.012140          1 2 0          0 1 0 11  4  7       11  5  6      434233837294713152    69.0   69.0
 11 5071.514732 2.106E-29 4.619E-01.09000.391 3719.49290.72-.014650          0 3 1          0 2 0  5  1  4        5  3  3      534233837294713152    11.0   11.0
 11 5071.746628 4.856E-26 2.098E-01.08110.391 1922.82900.69-.011100          1 2 0          0 1 0  4  0  4        5  1  5      564423837233712754     9.0   11.0
 11 5072.046053 5.344E-28 6.271E-05.05660.298 1581.33600.56-.008090          0 3 0          0 0 0 10  5  6       10  4  7      434223833360713049    63.0   63.0
 11 5072.079314 1.556E-22 1.614E-01.08830.418  382.51690.73-.005000          1 1 0          0 0 0  3  2  1        4  3  2      566421837233732754    21.0   27.0
 11 5072.330075 5.133E-31 1.811E-03.01330.264 3512.40490.240.000000          1 1 0          0 0 0 12 10  2       12 11  1      4333308387659336 0    25.0   25.0
 11 5072.330474 1.553E-30 1.826E-03.02310.265 3512.40490.26-.008630          1 1 0          0 0 0 12 10  3       12 11  2      432230837294713152    75.0   75.0
 11 5072.442898 1.022E-28 2.778E+00.09950.434 3827.39270.740.001340          2 1 0          1 0 0  2  2  1        3  1  2      534263837294713152    15.0   21.0
 11 5072.586869 3.134E-25 6.466E+00.04400.265 2437.50190.39-.016000          0 1 1          0 0 0 11  6  5       12  6  6      564623838333712754    23.0   25.0
 11 5072.599080 9.477E-30 1.191E+01.09080.352 4586.68320.74-.004310          0 1 2          0 0 1  6  3  3        7  3  4      432230837294713152    13.0   15.0
 11 5072.622451 6.835E-28 2.966E+01.07110.352 3894.16780.58-.007560          0 3 1          0 2 0  6  2  5        7  2  6      534223837294713152    13.0   15.0
 11 5072.799519 6.795E-30 2.657E+00.07970.352 4572.44630.68-.030120          0 1 2          1 0 0  6  3  4        7  4  3      432230837294713152    39.0   45.0
 11 5072.865881 9.524E-29 1.936E-01.03840.221 3443.19190.36-.026980          1 1 0          0 0 0 15  5 11       15  6 10      334233837294713152    31.0   31.0
 11 5073.129332 8.430E-30 2.611E-01.08320.265 3959.25340.73-.022020          1 2 0          0 1 0 12  4  8       12  5  7      432230837294713152    25.0   25.0
 11 5073.241386 1.087E-25 1.549E+01.07030.315 2998.76630.49-.009800          0 2 1          0 1 0  8  4  4        9  4  5      464323837233712754    51.0   57.0
 11 5073.321573 1.026E-22 9.813E+00.01900.265 1557.84770.41-.015500          0 1 1          0 0 0 11  1 11       12  1 12      466721838333712754    69.0   75.0
 11 5073.322035 3.421E-23 9.814E+00.01900.265 1557.84440.41-.018500          0 1 1          0 0 0 11  0 11       12  0 12      464223838333712754    23.0   25.0
 11 5073.446182 2.370E-30 9.359E+00.06660.333 4851.53780.58-.010740          0 1 2          0 0 1  7  4  4        8  4  5      332230837294713152    15.0   17.0
 11 5073.495333 1.566E-29 5.699E-01.09030.391 4049.53610.71-.002210          1 1 1          1 0 0  5  1  5        5  1  4      534233837294713152    33.0   33.0
 11 5073.575696 5.296E-30 1.928E-07.08510.371 1045.05830.73-.010190          0 1 1          0 0 0  7  2  5        6  6  0      562230838394713152    15.0   13.0
 11 5073.584652 4.954E-27 2.987E-01.07510.333 2595.81290.63-.001580          1 2 0          0 1 0  8  1  7        8  2  6      434223837294713152    17.0   17.0
 11 5073.716324 6.220E-29 7.810E-01.08650.371 3864.96610.71-.017550          0 3 1          0 2 0  6  1  5        6  3  4      534233837294713152    39.0   39.0
 11 5073.880370 1.906E-30 3.055E-01.02680.298 4240.94210.34-.040000          1 0 1          0 1 0  9  9  0       10  9  1      432230837294713152    19.0   21.0
 11 5073.880486 5.719E-30 3.056E-01.02680.298 4240.94210.34-.040000          1 0 1          0 1 0  9  9  1       10  9  2      432230837294713152    57.0   63.0
 11 5073.886662 2.238E-24 1.362E-01.04300.298 1446.12820.45-.016000          1 1 0          0 0 0 10  2  9       10  3  8      464823837233712754    63.0   63.0
 11 5073.920668 9.638E-28 2.905E+01.09480.371 3784.67920.74-.002050          0 3 1          0 2 0  5  2  3        6  2  4      534223837294713152    11.0   13.0
 11 5073.980744 2.622E-26 4.760E+00.03700.250 3127.86190.370.000000          0 1 1          0 0 0 12  8  4       13  8  5      464223838333712759    75.0   81.0
 11 5074.008111 5.011E-29 2.270E-04.04970.281 2142.59770.490.004340          0 3 0          0 0 0 12  5  7       11  6  6      484233833360713049    25.0   23.0
 11 5074.024344 8.741E-27 4.759E+00.03690.250 3127.80280.37-.019180          0 1 1          0 0 0 12  8  5       13  8  6      464223838333712752    25.0   27.0
 11 5074.089759 1.234E-29 1.207E+01.06030.333 4564.36660.55-.014640          0 3 1          0 2 0  7  5  2        8  5  3      534233837294713152    15.0   17.0
 11 5074.144284 2.347E-26 2.363E-01.06330.371 2398.38150.64-.008900          1 2 0          0 1 0  6  3  4        6  4  3      464223837233712754    39.0   39.0
 11 5074.215618 2.957E-29 2.387E+00.02180.235 4172.15250.21-.020010          0 1 1          0 0 0 13 11  2       14 11  3      464233838394713152    27.0   29.0
 11 5074.215643 8.871E-29 2.387E+00.02180.235 4172.15250.21-.020000          0 1 1          0 0 0 13 11  3       14 11  4      464233838394713152    81.0   87.0
 11 5074.267131 4.095E-26 3.045E-04.08850.333  744.06370.530.009000          0 3 0          0 0 0  8  3  5        8  0  8      455720833333712738    17.0   17.0
 11 5074.276564 9.413E-27 1.081E-02.05170.281 1843.02960.51-.004450          0 3 0          0 0 0 11  5  7       11  4  8      454223833360713049    23.0   23.0
 11 5074.390000 6.059E-30 7.995E+00.06260.333 4625.93690.53-.009580          0 1 2          0 0 1  7  2  6        8  2  7      432230837294713152    15.0   17.0
 11 5074.622546 5.934E-30 1.597E-01.10250.456 3825.21310.750.012600          2 1 0          0 0 1  2  2  1        2  0  2      532230837294713152    15.0   15.0
 11 5074.815277 1.300E-28 2.586E-01.09950.434 3289.24250.74-.002590          1 3 0          0 2 0  2  1  2        3  0  3      534243837294713152    15.0   21.0
 11 5074.824621 6.516E-26 3.536E-01.09230.456 1743.48630.78-.009400          1 2 0          0 1 0  1  1  1        2  2  0      464623837233712754     3.0    5.0
 11 5074.850821 1.290E-25 6.408E-02.08000.315 1631.24550.49-.007000          0 1 1          0 0 0  9  4  5        9  6  4      464623838333712754    19.0   19.0
 11 5074.852617 9.129E-30 7.373E-09.08870.412  382.51690.710.000000          1 1 0          0 0 0  4  1  4        4  3  2     q4222308079917122 0    27.0   27.0
 11 5074.929073 2.994E-28 2.561E+01.07360.352 4033.61450.61-.006320          0 3 1          0 2 0  6  3  4        7  3  5      534223837294713152    13.0   15.0
 11 5074.949904 9.513E-25 6.433E+00.04000.265 2433.80040.39-.018000          0 1 1          0 0 0 11  6  6       12  6  7      464623838333712754    69.0   75.0
 11 5074.976014 2.557E-28 4.530E-01.10160.434 3334.62660.75-.008070          1 3 0          0 2 0  3  0  3        3  1  2      534233837294713152    21.0   21.0
 11 5075.009353 1.002E-29 1.484E-04.08600.391 2251.69530.71-.015480          1 2 0          0 1 0  6  1  5        5  4  2      432230837294713152    13.0   11.0
 11 5075.117230 3.014E-26 1.745E-01.07870.391 2024.15260.69-.009600          1 2 0          0 1 0  5  1  5        5  2  4      464323837233712754    11.0   11.0
 11 5075.378195 1.295E-28 1.512E+00.07170.352 3879.33620.59-.002180          0 3 1          0 2 0  7  1  7        7  1  6      534233837294713152    45.0   45.0
 11 5075.820308 2.119E-26 8.349E-02.07600.412 2129.59920.73-.007000          0 2 1          0 1 0  4  2  2        4  4  1      564323837233712754    27.0   27.0
 11 5075.838759 4.561E-30 9.125E-09.08330.391  610.34120.690.000000          1 1 0          0 0 0  5  2  3        5  4  1     q4222308079917122 0    33.0   33.0
 11 5075.900920 8.814E-25 6.905E-02.06950.315 1477.29740.49-.014300          0 1 1          0 0 0  9  3  7        9  5  4      566820838333712754    57.0   57.0
