 61 5072.695870 1.320E-26 4.393E-05.05400.070  575.17010.64-.010145    0 0 0 4  E     0 0 0 0 1A1    9F1 22        10F2  2     353333594932 3 3 3    57.0   63.0
 61 5072.722070 1.700E-28 1.582E-04.04700.058 1976.39810.60-.010145    0 0 0 4  F2    0 0 0 0 1A1   18A2 27        19A1  1     353333594932 3 3 3   185.0  195.0
 61 5072.813570 2.100E-26 6.985E-05.05400.070  575.05270.64-.010146    0 0 0 4  E     0 0 0 0 1A1    9F1 22        10F2  1     353333594932 3 3 3    57.0   63.0
 61 5072.862710 2.620E-27 6.163E-05.04900.065  950.50510.63-.010146    0 0 0 4  F2    0 0 0 0 1A1   12E  22        13E   2     353333594932 3 3 3    50.0   54.0
 62 5072.993539 1.005E-27 1.105E-04.06080.077  293.17820.75-.010146    0 0 0 4  E     0 0 0 0  A1    6F1 12         7F2  2     35663284725217 1 7    78.0   90.0
 62 5073.030070 1.316E-27 1.447E-04.06080.077  293.14020.75-.010146    0 0 0 4  E     0 0 0 0  A1    6F1 12         7F2  1     35663284725217 1 7    78.0   90.0
 61 5073.058730 1.660E-26 1.066E-05.06000.076  293.15420.70-.010146    0 0 0 4  F2    0 0 0 0 1A1    7A1  1         7A2  1     353333594932 3 3 3    75.0   75.0
 61 5073.151670 1.190E-26 8.579E-05.05200.068  690.03970.64-.010146    0 0 0 4  E     0 0 0 0 1A1   11E   7        11E   2     353333594932 3 3 3    46.0   46.0
 61 5073.237870 4.120E-28 9.674E-06.04900.065  950.12950.63-.010146    0 0 0 4  F2    0 0 0 0 1A1   12E  22        13E   1     353333594932 3 3 3    50.0   54.0
 61 5073.260830 1.290E-26 5.310E-04.04900.065 1096.15710.62-.010147    0 0 0 4  A1    0 0 0 0 1A1   14E  13        14E   3     353333594932 3 3 3    58.0   58.0
 61 5073.304240 1.650E-25 1.189E-03.05200.068  689.88630.64-.010147    0 0 0 4  E     0 0 0 0 1A1   11E   7        11E   1     353333594932 3 3 3    46.0   46.0
 62 5073.336300 2.563E-27 2.095E-04.06590.083  104.78490.75-.010147    0 0 0 4  F2    0 0 0 0  A1    3F1  4         4F2  1     35663284725217 1 7    42.0   54.0
 61 5073.358670 1.040E-26 4.998E-05.05200.068  690.01760.64-.010147    0 0 0 4  E     0 0 0 0 1A1   11F1 12        11F2  3     353333594932 3 3 3    69.0   69.0
 61 5073.499150 2.730E-25 1.311E-03.05200.068  689.87690.64-.010147    0 0 0 4  E     0 0 0 0 1A1   11F1 12        11F2  2     353333594932 3 3 3    69.0   69.0
 61 5073.518400 5.340E-28 2.196E-05.04900.065 1095.89480.62-.010147    0 0 0 4  A1    0 0 0 0 1A1   14E  13        14E   2     353333594932 3 3 3    58.0   58.0
 61 5073.521380 1.210E-28 2.798E-04.04700.058 1975.01500.60-.010147    0 0 0 4  A1    0 0 0 0 1A1   18E  53        19E   1     353333594932 3 3 3    74.0   78.0
 61 5073.584340 5.200E-25 1.498E-03.05200.068  689.86230.64-.010147    0 0 0 4  F2    0 0 0 0 1A1   11A1  4        11A2  1     353333594932 3 3 3   115.0  115.0
 62 5073.614490 7.392E-28 7.440E-05.05840.074  157.14450.75-.010147    0 0 0 4  F2    0 0 0 0  A1    5E   1         5E   1     35553284725217 1 7    44.0   44.0
 61 5073.669500 1.910E-27 9.167E-06.05200.068  689.70770.64-.010147    0 0 0 4  E     0 0 0 0 1A1   11F1 12        11F2  1     353333594932 3 3 3    69.0   69.0
 62 5073.773166 2.016E-27 2.160E-04.05260.066  470.89490.75-.010148    0 0 0 4  A1    0 0 0 0  A1    9A1  3         9A2  1     35653284725217 1 7   190.0  190.0
 61 5073.788590 2.100E-26 5.066E-05.05800.074  376.82130.69-.010148    0 0 0 4  F2    0 0 0 0 1A1    7E   8         8E   2     353333594932 3 3 3    30.0   34.0
 62 5073.866061 1.038E-27 9.452E-05.06360.080  219.94700.75-.010148    0 0 0 4  E     0 0 0 0  A1    5F1 10         6F2  2     35663284725217 1 7    66.0   78.0
 61 5073.873980 4.290E-28 1.034E-06.05800.074  376.73560.69-.010148    0 0 0 4  F2    0 0 0 0 1A1    7E   8         8E   1     353333594932 3 3 3    30.0   34.0
 61 5073.938290 1.260E-28 3.410E-05.04900.060 1593.52330.61-.010148    0 0 0 4  E     0 0 0 0 1A1   16F2 59        17F1  3     353333594932 3 3 3    99.0  105.0
 62 5074.003600 1.960E-27 2.404E-04.05980.075  104.78090.75-.010148    0 0 0 4  F2    0 0 0 0  A1    3E   2         4E   1     35553284725217 1 7    28.0   36.0
 61 5074.080910 1.840E-28 2.120E-05.04800.061 1417.80740.61-.010148    0 0 0 4  A1    0 0 0 0 1A1   16F2 24        16F1  3     353333594932 3 3 3    99.0   99.0
 61 5074.124320 5.470E-28 4.831E-06.05200.067  815.13170.63-.010148    0 0 0 4  F2    0 0 0 0 1A1   11F2 27        12F1  3     353333594932 3 3 3    69.0   75.0
 61 5074.135000 2.570E-26 4.134E-05.05800.074  376.82630.69-.010148    0 0 0 4  F2    0 0 0 0 1A1    7F1 13         8F2  2     353333594932 3 3 3    45.0   51.0
 62 5074.148620 2.262E-26 1.294E-03.05740.072  293.16780.75-.010148    0 0 0 4  F2    0 0 0 0  A1    7A1  2         7A2  1     35653284725217 1 7   150.0  150.0
 61 5074.161800 5.890E-28 2.415E-05.04900.065 1095.25140.62-.010148    0 0 0 4  A1    0 0 0 0 1A1   14E  13        14E   1     353333594932 3 3 3    58.0   58.0
 61 5074.176640 2.230E-27 3.586E-06.05800.074  376.78590.69-.010148    0 0 0 4  F2    0 0 0 0 1A1    7F1 13         8F2  1     353333594932 3 3 3    45.0   51.0
 61 5074.268760 7.050E-28 1.142E-04.04900.060 1593.05630.61-.010149    0 0 0 4  E     0 0 0 0 1A1   16A2 19        17A1  1     353333594932 3 3 3   165.0  175.0
 61 5074.268860 5.790E-26 1.156E-04.05400.070  575.05570.64-.010149    0 0 0 4  E     0 0 0 0 1A1    9A1  7        10A2  1     353333594932 3 3 3    95.0  105.0
 61 5074.345330 1.470E-28 2.291E-04.04700.058 1977.21510.60-.010149    0 0 0 4  A1    0 0 0 0 1A1   18F2 82        19F1  5     353333594932 3 3 3   111.0  117.0
 61 5074.399590 2.320E-25 2.138E-04.06300.077  157.12790.72-.010149    0 0 0 4  F2    0 0 0 0 1A1    4F1  3         5F2  1     353333594932 3 3 3    27.0   33.0
 61 5074.405300 3.550E-28 4.353E-05.04800.061 1417.75310.61-.010149    0 1 0 3  E     0 0 0 0 1A1   15F1 51        16F2  3     353333594932 3 3 3    93.0   99.0
 61 5074.412970 2.520E-28 6.806E-05.04900.060 1593.04860.61-.010149    0 0 0 4  E     0 0 0 0 1A1   16F2 59        17F1  2     353333594932 3 3 3    99.0  105.0
 61 5074.438660 1.100E-27 9.715E-06.05200.067  815.11610.63-.010149    0 0 0 4  E     0 0 0 0 1A1   11F1 28        12F2  3     353333594932 3 3 3    69.0   75.0
 61 5074.469130 1.660E-28 4.511E-05.04900.060 1594.34500.61-.010149    0 1 0 3  F1    0 0 0 0 1A1   16F1 61        17F2  4     353333594932 3 3 3    99.0  105.0
 61 5074.471280 1.720E-25 1.760E-04.06100.077  219.94130.70-.010149    0 0 0 4  F2    0 0 0 0 1A1    5F2  6         6F1  1     353333594932 3 3 3    33.0   39.0
 61 5074.500110 3.420E-27 2.365E-04.04800.061 1417.86520.61-.010149    0 0 0 4  F2    0 0 0 0 1A1   16A2  8        16A1  2     353333594932 3 3 3   165.0  165.0
 61 5074.518980 1.440E-28 2.229E-04.04700.058 1975.75950.60-.010149    0 1 0 3  F1    0 0 0 0 1A1   18F1 78        19F2  3     353333594932 3 3 3   111.0  117.0
 62 5074.533100 6.935E-27 8.017E-04.05660.071  219.92370.75-.010149    0 0 0 4  F2    0 0 0 0  A1    6E   3         6E   1     35553284725217 1 7    52.0   52.0
 61 5074.564760 1.330E-28 2.163E-05.04900.060 1593.78470.61-.010149    0 1 0 3  F1    0 0 0 0 1A1   16A1 22        17A2  1     353333594932 3 3 3   165.0  175.0
 61 5074.573990 1.530E-26 1.125E-03.04800.061 1417.57940.61-.010149    0 1 0 3  F2    0 0 0 0 1A1   15A1 16        16A2  1     353333594932 3 3 3   155.0  165.0
 61 5074.587650 2.060E-28 5.578E-05.04900.060 1593.56200.61-.010149    0 0 0 4  E     0 0 0 0 1A1   16F1 60        17F2  2     353333594932 3 3 3    99.0  105.0
 61 5074.638580 8.370E-27 1.025E-03.04800.061 1417.51980.61-.010149    0 1 0 3  E     0 0 0 0 1A1   15F1 51        16F2  2     353333594932 3 3 3    93.0   99.0
 62 5074.671900 3.271E-27 3.119E-04.06080.077  293.17820.75-.010149    0 0 0 4  E     0 0 0 0  A1    7F1  7         7F2  2     35663284725217 1 7    90.0   90.0
 61 5074.680710 5.750E-27 1.056E-03.04800.061 1417.49960.61-.010149    0 1 0 3  F2    0 0 0 0 1A1   15E  34        16E   2     353333594932 3 3 3    62.0   66.0
 61 5074.685460 1.440E-28 3.898E-05.04900.060 1593.52330.61-.010149    0 0 0 4  E     0 0 0 0 1A1   16F2 60        17F1  3     353333594932 3 3 3    99.0  105.0
 62 5074.709400 7.186E-27 6.851E-04.06080.077  293.14020.75-.010149    0 0 0 4  E     0 0 0 0  A1    7F1  7         7F2  1     35663284725217 1 7    90.0   90.0
 61 5074.781710 5.190E-28 1.041E-06.05500.073  470.86510.65-.010150    0 0 0 4  A1    0 0 0 0 1A1    9F1  7         9F2  2     353333594932 3 3 3    57.0   57.0
 61 5074.818760 1.020E-27 1.175E-04.04800.061 1417.75310.61-.010150    0 0 0 4  A1    0 0 0 0 1A1   16F1 25        16F2  3     353333594932 3 3 3    99.0   99.0
 61 5074.851050 2.320E-28 9.400E-05.04900.060 1593.04500.61-.010150    0 0 0 4  F2    0 0 0 0 1A1   16E  41        17E   1     353333594932 3 3 3    66.0   70.0
 61 5074.929450 8.740E-27 1.752E-05.05500.073  470.72030.65-.010150    0 0 0 4  A1    0 0 0 0 1A1    9F1  7         9F2  1     353333594932 3 3 3    57.0   57.0
 61 5074.962230 2.870E-28 7.803E-05.04900.060 1594.38330.61-.010150    0 1 0 3  F1    0 0 0 0 1A1   16F2 61        17F1  5     353333594932 3 3 3    99.0  105.0
 61 5075.032110 1.490E-27 1.717E-04.04800.061 1417.80740.61-.010150    0 0 0 4  F2    0 0 0 0 1A1   16F2 25        16F1  3     353333594932 3 3 3    99.0   99.0
 62 5075.091686 8.748E-27 8.342E-04.05790.073  293.13660.75-.010150    0 0 0 4  F2    0 0 0 0  A1    7F2  6         7F1  1     35553284725217 1 7    90.0   90.0
 61 5075.112860 8.000E-28 3.848E-06.05200.068  690.04940.64-.010150    0 0 0 4  E     0 0 0 0 1A1   11F2 11        11F1  3     353333594932 3 3 3    69.0   69.0
 61 5075.160130 1.210E-28 3.269E-05.04900.060 1593.04860.61-.010150    0 0 0 4  E     0 0 0 0 1A1   16F2 60        17F1  2     353333594932 3 3 3    99.0  105.0
 61 5075.203840 2.520E-25 1.212E-03.05200.068  689.95690.64-.010150    0 0 0 4  E     0 0 0 0 1A1   11F2 11        11F1  2     353333594932 3 3 3    69.0   69.0
 61 5075.252070 1.070E-28 2.898E-05.04900.060 1593.56200.61-.010151    0 1 0 3  F1    0 0 0 0 1A1   16F1 61        17F2  2     353333594932 3 3 3    99.0  105.0
 62 5075.258817 1.011E-27 7.794E-05.06360.080  219.94700.75-.010151    0 0 0 4  A1    0 0 0 0  A1    6F1  4         6F2  2     35663284725217 1 7    78.0   78.0
 61 5075.265710 6.700E-28 1.034E-03.04700.058 1975.01270.60-.010151    0 1 0 3  F1    0 0 0 0 1A1   18F1 78        19F2  2     353333594932 3 3 3   111.0  117.0
 61 5075.276840 1.880E-27 1.740E-03.04700.058 1975.00820.60-.010151    0 1 0 3  F2    0 0 0 0 1A1   18A1 27        19A2  1     353333594932 3 3 3   185.0  195.0
 62 5075.282100 6.328E-27 4.878E-04.06360.080  219.92530.75-.010151    0 0 0 4  A1    0 0 0 0  A1    6F1  4         6F2  1     35663284725217 1 7    78.0   78.0
 61 5075.409810 2.770E-28 3.399E-05.04800.061 1417.80740.61-.010151    0 0 0 4  E     0 0 0 0 1A1   15F2 51        16F1  3     353333594932 3 3 3    93.0   99.0
 62 5075.423900 1.802E-27 1.479E-04.06500.082  157.14620.75-.010151    0 0 0 4  F2    0 0 0 0  A1    4F2  7         5F1  2     35553284725217 1 7    54.0   66.0
 61 5075.442190 2.700E-28 5.416E-07.05500.073  470.80530.65-.010151    0 0 0 4  A1    0 0 0 0 1A1    9F2  6         9F1  2     353333594932 3 3 3    57.0   57.0
 61 5075.456870 2.010E-28 9.653E-07.05200.068  689.70540.64-.010151    0 0 0 4  E     0 0 0 0 1A1   11F2 11        11F1  1     353333594932 3 3 3    69.0   69.0
 61 5075.485800 2.960E-28 4.582E-04.04700.058 1975.72520.60-.010151    0 1 0 3  F2    0 0 0 0 1A1   18F2 81        19F1  2     353333594932 3 3 3   111.0  117.0
 61 5075.532080 9.280E-27 1.861E-05.05500.073  470.71700.65-.010151    0 0 0 4  A1    0 0 0 0 1A1    9F2  6         9F1  1     353333594932 3 3 3    57.0   57.0
 61 5075.587210 3.430E-26 2.971E-05.06100.077  219.94130.70-.010151    0 0 0 4  F2    0 0 0 0 1A1    6F2  1         6F1  1     353333594932 3 3 3    39.0   39.0
 61 5075.637160 3.870E-28 2.450E-04.04900.059 1780.31240.60-.010151    0 1 0 3  F2    0 0 0 0 1A1   17F1 69        18F2  4     353333594932 3 3 3   105.0  111.0
 61 5075.649640 3.890E-28 1.493E-05.04900.065 1095.25140.62-.010151    0 0 0 4  F2    0 0 0 0 1A1   15E   3        14E   1     353333594932 3 3 3    62.0   58.0
 61 5075.654770 5.770E-28 1.476E-05.04900.065 1095.25200.62-.010151    0 0 0 4  E     0 0 0 0 1A1   15F1  4        14F2  1     353333594932 3 3 3    93.0   87.0
 61 5075.665020 9.400E-28 1.443E-05.04900.065 1095.25310.62-.010151    0 0 0 4  F2    0 0 0 0 1A1   15A1  1        14A2  1     353333594932 3 3 3   155.0  145.0
 61 5075.783930 1.550E-26 2.253E-04.04900.065  950.52240.63-.010152    0 0 0 4  A1    0 0 0 0 1A1   13F2 15        13F1  4     353333594932 3 3 3    81.0   81.0
 61 5075.811690 6.010E-28 4.132E-05.04800.061 1416.55370.61-.010152    0 0 0 4  F2    0 0 0 0 1A1   16A2  8        16A1  1     353333594932 3 3 3   165.0  165.0
 61 5075.827650 3.010E-28 4.375E-06.04900.065  950.48740.63-.010152    0 0 0 4  A1    0 0 0 0 1A1   13F1 16        13F2  3     353333594932 3 3 3    81.0   81.0
 61 5075.830280 4.310E-28 1.184E-05.04900.065 1096.13310.62-.010152    0 0 0 4  A1    0 0 0 0 1A1   14F2 19        14F1  3     353333594932 3 3 3    87.0   87.0
 61 5075.835210 1.920E-28 2.973E-04.04700.058 1975.72520.60-.010152    0 0 0 4  A1    0 0 0 0 1A1   18F2 82        19F1  2     353333594932 3 3 3   111.0  117.0
 61 5075.860840 7.060E-27 1.026E-04.04900.065  950.52240.63-.010152    0 0 0 4  A1    0 0 0 0 1A1   13F2 16        13F1  4     353333594932 3 3 3    81.0   81.0
 61 5075.929730 1.220E-28 4.643E-05.04900.059 1780.70740.60-.010152    0 0 0 4  F1    0 0 0 0 1A1   17A1 24        18A2  2     353333594932 3 3 3   175.0  185.0
 61 5075.978070 1.620E-28 2.353E-06.04900.065  950.33700.63-.010152    0 0 0 4  A1    0 0 0 0 1A1   13F1 16        13F2  2     353333594932 3 3 3    81.0   81.0
 61 5076.038600 1.020E-28 2.615E-05.04900.060 1594.34500.61-.010152    0 0 0 4  A1    0 0 0 0 1A1   17F1 28        17F2  4     353333594932 3 3 3   105.0  105.0
 61 5076.078950 4.400E-28 6.390E-06.04900.065  950.30500.63-.010152    0 0 0 4  A1    0 0 0 0 1A1   13F2 16        13F1  3     353333594932 3 3 3    81.0   81.0
 61 5076.094070 7.130E-28 1.956E-05.04900.065 1095.86930.62-.010152    0 0 0 4  A1    0 0 0 0 1A1   14F2 19        14F1  2     353333594932 3 3 3    87.0   87.0
 61 5076.129510 2.150E-28 3.330E-04.04700.058 1975.75950.60-.010152    0 1 0 3  F2    0 0 0 0 1A1   18F1 79        19F2  3     353333594932 3 3 3   111.0  117.0
 62 5076.168300 1.378E-27 9.255E-05.06540.082  157.13520.75-.010152    0 0 0 4  F2    0 0 0 0  A1    5F1  3         5F2  1     35663284725217 1 7    66.0   66.0
 61 5076.207570 1.170E-28 2.995E-05.04900.060 1594.02620.61-.010152    0 0 0 4  A1    0 0 0 0 1A1   17F2 27        17F1  4     353333594932 3 3 3   105.0  105.0
 61 5076.234760 5.000E-28 3.166E-04.04900.059 1780.31240.60-.010152    0 1 0 3  F1    0 0 0 0 1A1   17F1 70        18F2  4     353333594932 3 3 3   105.0  111.0
 62 5076.250000 7.156E-28 3.311E-05.05930.075  219.93010.75-.010153    0 0 0 4  A1    0 0 0 0  A1    6A1  2         6A2  1     35653284725217 1 7   130.0  130.0
 61 5076.285180 1.060E-28 1.215E-05.04800.061 1416.55430.61-.010153    0 0 0 4  F2    0 0 0 0 1A1   16F2 25        16F1  1     353333594932 3 3 3    99.0   99.0
 61 5076.368480 1.170E-27 8.619E-05.04800.061 1417.86520.61-.010153    0 1 0 3  F1    0 0 0 0 1A1   15A2 18        16A1  2     353333594932 3 3 3   155.0  165.0
 61 5076.370690 6.270E-28 2.776E-05.04900.065 1096.15710.62-.010153    0 1 0 3  F1    0 0 0 0 1A1   13E  27        14E   3     353333594932 3 3 3    54.0   58.0
 61 5076.375780 1.310E-26 3.953E-05.05400.070  575.28540.64-.010153    0 0 0 4  E     0 0 0 0 1A1   10F1  9        10F2  3     353333594932 3 3 3    63.0   63.0
 61 5076.416100 1.660E-28 9.104E-06.04800.063 1252.04650.62-.010153    0 0 0 4  A1    0 0 0 0 1A1   15F1 22        15F2  4     353333594932 3 3 3    93.0   93.0
 61 5076.420900 1.680E-26 7.603E-05.05400.070  575.27190.64-.010153    0 0 0 4  F2    0 0 0 0 1A1   10E   7        10E   2     353333594932 3 3 3    42.0   42.0
 61 5076.424490 4.420E-28 1.023E-03.04700.058 1975.01500.60-.010153    0 1 0 3  F2    0 0 0 0 1A1   18E  54        19E   1     353333594932 3 3 3    74.0   78.0
 61 5076.463270 2.850E-27 4.131E-05.04900.065  949.84160.63-.010153    0 0 0 4  A1    0 0 0 0 1A1   13F2 15        13F1  1     353333594932 3 3 3    81.0   81.0
 61 5076.492740 2.190E-27 6.604E-06.05400.070  575.17010.64-.010153    0 0 0 4  E     0 0 0 0 1A1   10F1  9        10F2  2     353333594932 3 3 3    63.0   63.0
 61 5076.496740 1.820E-28 2.234E-05.04800.061 1417.80740.61-.010153    0 1 0 3  F1    0 0 0 0 1A1   15F2 52        16F1  3     353333594932 3 3 3    93.0   99.0
 61 5076.496880 2.140E-28 9.467E-07.05200.068  689.87690.64-.010153    0 0 0 4  F2    0 0 0 0 1A1   12F1  2        11F2  2     353333594932 3 3 3    75.0   69.0
 61 5076.498910 1.150E-28 1.411E-05.04800.061 1417.75310.61-.010153    0 0 0 4  E     0 0 0 0 1A1   15F1 52        16F2  3     353333594932 3 3 3    93.0   99.0
 61 5076.527770 4.810E-28 1.420E-05.04900.065 1096.17110.62-.010153    0 1 0 3  E     0 0 0 0 1A1   13F1 41        14F2  4     353333594932 3 3 3    81.0   87.0
 61 5076.541000 1.540E-27 2.232E-05.04900.065  949.84160.63-.010153    0 0 0 4  A1    0 0 0 0 1A1   13F2 16        13F1  1     353333594932 3 3 3    81.0   81.0
 61 5076.607450 1.320E-25 1.716E-04.06100.077  219.91350.70-.010153    0 0 0 4  F2    0 0 0 0 1A1    6E   1         6E   1     353333594932 3 3 3    26.0   26.0
 61 5076.607660 4.700E-25 1.417E-03.05400.070  575.05270.64-.010153    0 0 0 4  E     0 0 0 0 1A1   10F1  9        10F2  1     353333594932 3 3 3    63.0   63.0
 61 5076.632930 3.080E-28 1.362E-05.04900.065 1095.89480.62-.010153    0 1 0 3  F1    0 0 0 0 1A1   13E  27        14E   2     353333594932 3 3 3    54.0   58.0
 61 5076.639830 3.020E-25 1.365E-03.05400.070  575.05130.64-.010153    0 0 0 4  F2    0 0 0 0 1A1   10E   7        10E   1     353333594932 3 3 3    42.0   42.0
 61 5076.717310 3.670E-28 1.082E-05.04900.065 1095.98150.62-.010153    0 1 0 3  E     0 0 0 0 1A1   13F1 41        14F2  3     353333594932 3 3 3    81.0   87.0
 61 5076.732190 2.840E-28 3.482E-05.04800.061 1417.51980.61-.010153    0 0 0 4  E     0 0 0 0 1A1   15F1 52        16F2  2     353333594932 3 3 3    93.0   99.0
 61 5076.815540 6.410E-28 1.702E-06.05200.068  689.86230.64-.010154    0 0 0 4  F2    0 0 0 0 1A1   12A1  1        11A2  1     353333594932 3 3 3   125.0  115.0
 61 5076.815720 1.860E-28 1.018E-05.04800.063 1251.64690.62-.010154    0 0 0 4  A1    0 0 0 0 1A1   15F1 22        15F2  3     353333594932 3 3 3    93.0   93.0
 62 5076.838800 2.302E-27 1.546E-04.06500.082  157.13160.75-.010154    0 0 0 4  F2    0 0 0 0  A1    5F2  2         5F1  1     35553284725217 1 7    66.0   66.0
 61 5076.851800 7.550E-25 1.366E-03.05400.070  575.05570.64-.010154    0 0 0 4  F2    0 0 0 0 1A1   10A1  4        10A2  1     353333594932 3 3 3   105.0  105.0
 61 5076.867000 4.740E-25 4.359E-04.06500.078  104.77470.72-.010154    0 0 0 4  A1    0 0 0 0 1A1    3F2  1         4F1  1     353333594932 3 3 3    21.0   27.0
 61 5076.876230 2.390E-28 3.689E-04.04700.058 1975.01270.60-.010154    0 1 0 3  F2    0 0 0 0 1A1   18F1 79        19F2  2     353333594932 3 3 3   111.0  117.0
 61 5076.892650 3.070E-28 1.943E-04.04900.059 1780.12270.60-.010154    0 0 0 4  F1    0 0 0 0 1A1   17F2 69        18F1  3     353333594932 3 3 3   105.0  111.0
 61 5076.916230 2.600E-25 1.434E-04.06500.078  104.77280.72-.010154    0 0 0 4  A1    0 0 0 0 1A1    3A2  1         4A1  1     353333594932 3 3 3    35.0   45.0
 61 5076.996930 1.560E-28 3.985E-05.04900.060 1593.52330.61-.010154    0 0 0 4  A1    0 0 0 0 1A1   17F2 28        17F1  3     353333594932 3 3 3   105.0  105.0
 62 5077.001844 1.982E-27 3.543E-04.04980.063  470.87700.75-.010154    0 0 0 4  A1    0 0 0 0  A1    9F2 11         9F1  3     35443284725217 1 7   114.0  114.0
 61 5077.013400 8.260E-26 8.460E-05.06100.077  219.93680.70-.010154    0 0 0 4  F2    0 0 0 0 1A1    5F1  8         6F2  2     353333594932 3 3 3    33.0   39.0
 61 5077.028560 1.530E-28 3.910E-05.04900.060 1593.56200.61-.010154    0 0 0 4  A1    0 0 0 0 1A1   17F1 29        17F2  2     353333594932 3 3 3   105.0  105.0
 61 5077.030410 1.190E-27 1.276E-06.06000.076  293.16460.70-.010154    0 0 0 4  F2    0 0 0 0 1A1    7F1  4         7F2  2     353333594932 3 3 3    45.0   45.0
 61 5077.033380 5.300E-26 5.428E-05.06100.077  219.91500.70-.010154    0 0 0 4  F2    0 0 0 0 1A1    5F1  8         6F2  1     353333594932 3 3 3    33.0   39.0
 61 5077.069180 2.000E-26 2.144E-05.06000.076  293.12650.70-.010154    0 0 0 4  F2    0 0 0 0 1A1    7F1  4         7F2  1     353333594932 3 3 3    45.0   45.0
 62 5077.118056 4.345E-27 4.660E-04.05000.063  470.85300.75-.010154    0 0 0 4  A1    0 0 0 0  A1    9A2  4         9A1  1     35553284725217 1 7   190.0  190.0
 62 5077.127370 2.011E-27 3.595E-04.05360.068  470.88710.75-.010154    0 0 0 4  A1    0 0 0 0  A1    9F1 12         9F2  2     35653284725217 1 7   114.0  114.0
 61 5077.128840 1.470E-25 1.980E-04.05500.073  470.87290.65-.010154    0 0 0 4  E     0 0 0 0 1A1    8A1  7         9A2  1     353333594932 3 3 3    85.0   95.0
 61 5077.141730 2.020E-24 2.787E-03.06500.078  104.77600.72-.010154    0 0 0 4  F2    0 0 0 0 1A1    3E   1         4E   1     353333594932 3 3 3    14.0   18.0
 61 5077.160560 8.710E-27 1.267E-04.04900.065  950.48740.63-.010154    0 0 0 4  A1    0 0 0 0 1A1   13F1 17        13F2  3     353333594932 3 3 3    81.0   81.0
 61 5077.163110 2.030E-26 2.445E-05.05500.073  470.83100.65-.010154    0 0 0 4  F2    0 0 0 0 1A1    9A2  3         9A1  1     353333594932 3 3 3    95.0   95.0
 61 5077.167710 2.460E-28 2.262E-07.06500.078  104.78000.72-.010154    0 0 0 4  A1    0 0 0 0 1A1    3F1  2         4F2  1     353333594932 3 3 3    21.0   27.0
 61 5077.276320 3.220E-27 1.420E-04.04900.065 1095.25140.62-.010155    0 1 0 3  F1    0 0 0 0 1A1   13E  27        14E   1     353333594932 3 3 3    54.0   58.0
 61 5077.282630 2.860E-26 2.639E-05.06300.077  157.13890.72-.010155    0 0 0 4  F2    0 0 0 0 1A1    4F2  4         5F1  2     353333594932 3 3 3    27.0   33.0
 61 5077.296010 1.400E-24 1.292E-03.06300.077  157.12430.72-.010155    0 0 0 4  F2    0 0 0 0 1A1    4F2  4         5F1  1     353333594932 3 3 3    27.0   33.0
 61 5077.359300 7.300E-28 9.676E-06.05200.067  814.99330.63-.010155    0 0 0 4  F2    0 0 0 0 1A1   11E  19        12E   2     353333594932 3 3 3    46.0   50.0
 61 5077.446850 4.720E-27 1.387E-04.04900.065 1095.25200.62-.010155    0 1 0 3  E     0 0 0 0 1A1   13F1 41        14F2  1     353333594932 3 3 3    81.0   87.0
 61 5077.622590 5.770E-26 5.002E-05.06100.077  219.93680.70-.010155    0 0 0 4  F2    0 0 0 0 1A1    6F1  1         6F2  2     353333594932 3 3 3    39.0   39.0
 61 5077.644260 3.010E-25 2.609E-04.06100.077  219.91500.70-.010155    0 0 0 4  F2    0 0 0 0 1A1    6F1  1         6F2  1     353333594932 3 3 3    39.0   39.0
 62 5077.661327 1.744E-27 2.091E-04.05260.066  470.89490.75-.010155    0 0 0 4  E     0 0 0 0  A1    8A1  8         9A2  1     35653284725217 1 7   170.0  190.0
 61 5077.703610 2.310E-28 3.057E-06.05200.067  814.64900.63-.010155    0 0 0 4  F2    0 0 0 0 1A1   11E  19        12E   1     353333594932 3 3 3    46.0   50.0
 61 5077.744520 4.570E-27 2.866E-03.04900.059 1778.20500.60-.010155    0 1 0 3  F2    0 0 0 0 1A1   17F1 69        18F2  1     353333594932 3 3 3   105.0  111.0
 61 5077.751750 9.170E-27 8.110E-05.05200.067  815.13170.63-.010156    0 0 0 4  F2    0 0 0 0 1A1   11F2 28        12F1  3     353333594932 3 3 3    69.0   75.0
 61 5077.775530 8.270E-27 1.459E-04.04900.065 1095.25310.62-.010156    0 1 0 3  F1    0 0 0 0 1A1   13A1 14        14A2  1     353333594932 3 3 3   135.0  145.0
 61 5077.803300 5.200E-27 7.540E-05.04900.065  949.84310.63-.010156    0 0 0 4  A1    0 0 0 0 1A1   13F1 17        13F2  1     353333594932 3 3 3    81.0   81.0
 61 5077.826430 3.940E-27 3.706E-03.04900.059 1778.20490.60-.010156    0 1 0 3  F2    0 0 0 0 1A1   17E  46        18E   1     353333594932 3 3 3    70.0   74.0
 61 5077.849640 2.930E-28 4.719E-07.05800.074  376.80480.69-.010156    0 0 0 4  F2    0 0 0 0 1A1    7F2 13         8F1  2     353333594932 3 3 3    45.0   51.0
 61 5077.874560 3.330E-28 8.462E-05.04900.060 1592.35920.61-.010156    0 0 0 4  A1    0 0 0 0 1A1   17F2 27        17F1  1     353333594932 3 3 3   105.0  105.0
