 61  702.887061 1.325E-30 2.120E-03.04200.056 4276.30590.57-.001406    0 1 0 0 1E     0 0 0 1 1F2   25F1 31        24F2  1     333333574732 3 3 3   153.0  147.0
 61  702.975331 1.050E-31 3.022E-06.04000.068 3219.39820.64-.001406    0 2 0 0 1E     0 0 0 2 1F2   12E  40        11E   2     334332453638 7 1 7    50.0   46.0
 61  702.977171 1.686E-29 1.785E-03.05600.073 3491.48680.65-.001400    0 0 0 3 1F2    0 0 1 0 1F2    8F2  4         9F1 37     434332453638 7 1 7    51.0   57.0
 61  703.084285 1.506E-29 1.596E-03.05600.073 3491.65580.65-.001400    0 0 0 3 1F2    0 0 1 0 1F2    8F1  4         9F2 36     434332453638 7 1 7    51.0   57.0
 61  703.342884 2.084E-33 2.156E-08.05300.070 3074.99000.64-.001407    0 2 0 0 1E     0 0 0 2 1F2   11F1 52        10F2  1     334332453638 7 1 7    69.0   63.0
 61  703.375979 1.636E-32 1.730E-07.05300.070 3079.43020.64-.001407    0 2 0 0 1E     0 0 0 2 1F2   11F2 51        10F1  2     334332453638 7 1 7    69.0   63.0
 61  703.761578 9.270E-32 1.471E-06.04100.070 3079.32370.64-.001408    0 2 0 0 1E     0 0 0 2 1F2   11E  35        10E   2     334332453638 7 1 7    46.0   42.0
 61  703.803272 6.964E-32 7.371E-07.05300.070 3079.43020.64-.001408    0 2 0 0 1E     0 0 0 2 1F2   11F2 52        10F1  2     434332453638 7 1 7    69.0   63.0
 61  703.830691 2.183E-29 3.476E-03.05000.073 3491.57350.65-.001400    0 0 0 3 1F2    0 0 1 0 1F2    8E   3         9E  24     334332453638 7 1 7    34.0   38.0
 61  704.333594 1.789E-32 1.872E-07.05300.070 3076.80740.64-.001409    0 2 0 0 1E     0 0 0 2 1F2   11F1 53        10F2  2     334332453638 7 1 7    69.0   63.0
 61  704.991004 3.124E-29 1.369E-03.05300.074 3388.33330.69-.001400    0 0 0 3 1F2    0 0 1 0 1F2    7A2  1         8A1 11     434332453638 7 1 7    75.0   85.0
 61  705.490415 1.015E-29 4.550E-03.04900.065 3971.46340.62-.001400    0 0 0 3 1F2    0 0 1 0 1F2   12A2  5        13A1 17     334332453638 7 1 7   125.0  135.0
 61  705.755326 1.231E-29 1.314E-03.05600.073 3491.65580.65-.001400    0 0 0 3 1F2    0 0 1 0 1F2    8F1  5         9F2 36     334332453638 7 1 7    51.0   57.0
 61  705.765383 4.712E-32 4.950E-07.05300.070 3076.80740.64-.001412    0 2 0 0 1E     0 0 0 2 1F2   11F1 54        10F2  2     434332453638 7 1 7    69.0   63.0
 61  705.790641 2.845E-31 4.449E-06.04100.070 3075.20510.64-.001412    0 2 0 0 1E     0 0 0 2 1F2   11E  34        10E   1     434332453638 7 1 7    46.0   42.0
 61  706.150894 4.003E-31 4.173E-06.05300.070 3074.99000.64-.001412    0 2 0 0 1E     0 0 0 2 1F2   11F1 53        10F2  1     334332453638 7 1 7    69.0   63.0
 61  706.447348 2.836E-29 1.822E-03.05300.073 3491.97630.65-.001400    0 0 0 3 1F2    0 0 1 0 1F2    8A1  2         9A2 14     434332453638 7 1 7    85.0   95.0
 61  706.874379 3.699E-31 3.881E-06.05300.070 3075.93190.64-.001414    0 2 0 0 1E     0 0 0 2 1F2   11F2 51        10F1  1     334332453638 7 1 7    69.0   63.0
 61  707.301672 1.001E-32 1.051E-07.05300.070 3075.93190.64-.001415    0 2 0 0 1E     0 0 0 2 1F2   11F2 52        10F1  1     434332453638 7 1 7    69.0   63.0
 61  707.582683 1.928E-31 2.017E-06.05300.070 3074.99000.64-.001415    0 2 0 0 1E     0 0 0 2 1F2   11F1 54        10F2  1     434332453638 7 1 7    69.0   63.0
 61  707.880178 7.849E-32 1.234E-06.04100.070 3075.20510.64-.001416    0 2 0 0 1E     0 0 0 2 1F2   11E  35        10E   1     334332453638 7 1 7    46.0   42.0
 61  708.977839 1.053E-30 1.719E-03.04200.056 4277.09310.57-.001418    0 1 0 0 1E     0 0 0 1 1F2   25F1 32        24F2  3     333333574732 3 3 3   153.0  147.0
 61  709.005085 1.684E-30 2.749E-03.04200.056 4277.04160.57-.001418    0 1 0 0 1E     0 0 0 1 1F2   25F2 32        24F1  3     333333574732 3 3 3   153.0  147.0
 61  710.289991 8.171E-31 5.284E-06.05000.070 3079.61280.64-.001421    0 2 0 0 1E     0 0 0 2 1F2   11A2 19        10A1  1     334332453638 7 1 7   115.0  105.0
 61  710.481011 1.718E-31 1.851E-06.05300.070 3079.43020.64-.001421    0 2 0 0 1E     0 0 0 2 1F2   11F2 53        10F1  2     334332453638 7 1 7    69.0   63.0
 61  710.625006 7.338E-32 1.207E-06.04800.068 3183.50730.64-.001421    0 2 0 0 1E     0 0 0 2 1F2   12F2 52        11F1  3     334332453638 7 1 7    75.0   69.0
 61  710.750114 7.518E-32 1.236E-06.04800.068 3183.36870.64-.001422    0 2 0 0 1E     0 0 0 2 1F2   12F1 51        11F2  2     334332453638 7 1 7    75.0   69.0
 61  711.157410 2.010E-31 2.170E-06.05300.070 3079.43020.64-.001422    0 2 0 0 1E     0 0 0 2 1F2   11F2 54        10F1  2     334332453638 7 1 7    69.0   63.0
 61  711.280701 1.444E-34 1.388E-09.04900.068 3177.80540.64-.001423    0 2 0 0 1A1    0 0 0 2 1F2   12A1 19        11A2  1     334332453638 7 1 7   125.0  115.0
 61  711.291081 1.993E-31 3.226E-06.04100.070 3079.32370.64-.001423    0 2 0 0 1E     0 0 0 2 1F2   11E  36        10E   2     334332453638 7 1 7    46.0   42.0
 61  713.078162 1.995E-32 2.137E-07.05300.070 3076.80740.64-.001426    0 2 0 0 1E     0 0 0 2 1F2   11F1 55        10F2  2     334332453638 7 1 7    69.0   63.0
 61  713.239630 3.017E-34 4.996E-09.04800.068 3183.50730.64-.001426    0 2 0 0 1E     0 0 0 2 1F2   12F2 53        11F1  3     354332453638 7 1 7    75.0   69.0
 61  713.873079 4.252E-31 4.564E-06.05300.070 3076.80740.64-.001428    0 2 0 0 1E     0 0 0 2 1F2   11F1 56        10F2  2     334332453638 7 1 7    69.0   63.0
 61  713.979411 4.073E-32 4.355E-07.05300.070 3075.93190.64-.001428    0 2 0 0 1E     0 0 0 2 1F2   11F2 53        10F1  1     334332453638 7 1 7    69.0   63.0
 61  714.059306 3.168E-34 5.171E-09.04800.068 3180.07300.64-.001428    0 2 0 0 1E     0 0 0 2 1F2   12F2 52        11F1  2     334332453638 7 1 7    75.0   69.0
 61  714.655810 2.104E-32 2.254E-07.05300.070 3075.93190.64-.001429    0 2 0 0 1E     0 0 0 2 1F2   11F2 54        10F1  1     334332453638 7 1 7    69.0   63.0
 61  714.887721 1.321E-34 2.197E-09.04800.068 3183.50730.64-.001430    0 2 0 0 1E     0 0 0 2 1F2   12F2 54        11F1  3     454332453638 7 1 7    75.0   69.0
 61  714.895462 3.203E-32 3.417E-07.05300.070 3074.99000.64-.001430    0 2 0 0 1E     0 0 0 2 1F2   11F1 55        10F2  1     334332453638 7 1 7    69.0   63.0
 61  715.409681 5.964E-32 9.567E-07.04100.070 3075.20510.64-.001431    0 2 0 0 1E     0 0 0 2 1F2   11E  36        10E   1     334332453638 7 1 7    46.0   42.0
 61  715.597825 9.085E-34 1.513E-08.04800.068 3183.36870.64-.001431    0 2 0 0 1E     0 0 0 2 1F2   12F1 53        11F2  2     354332453638 7 1 7    75.0   69.0
 61  715.647094 2.272E-33 3.787E-08.04800.068 3183.50730.64-.001431    0 2 0 0 1E     0 0 0 2 1F2   12F2 55        11F1  3     354332453638 7 1 7    75.0   69.0
 61  715.690379 1.055E-32 1.128E-07.05300.070 3074.99000.64-.001431    0 2 0 0 1E     0 0 0 2 1F2   11F1 56        10F2  1     334332453638 7 1 7    69.0   63.0
 61  715.746506 6.734E-34 1.095E-08.04800.068 3178.38600.64-.001431    0 2 0 0 1E     0 0 0 2 1F2   12F2 52        11F1  1     334332453638 7 1 7    75.0   69.0
 61  715.849292 1.145E-30 3.689E-03.04100.055 4526.15950.57-.001432    0 1 0 0 1E     0 0 0 1 1F2   26A1 11        25A2  1     333333574732 3 3 3   265.0  255.0
 61  716.060314 6.089E-34 9.894E-09.04800.068 3178.05830.64-.001432    0 2 0 0 1E     0 0 0 2 1F2   12F1 51        11F2  1     334332453638 7 1 7    75.0   69.0
 61  716.513674 4.593E-32 1.133E-06.04000.068 3180.29590.64-.001433    0 2 0 0 1E     0 0 0 2 1F2   12E  35        11E   1     334332453638 7 1 7    50.0   46.0
 61  716.673930 6.005E-32 9.869E-07.04800.068 3180.07300.64-.001433    0 2 0 0 1E     0 0 0 2 1F2   12F2 53        11F1  2     334332453638 7 1 7    75.0   69.0
 61  717.108248 2.353E-29 1.477E-03.05300.073 3481.31540.65-.001400    0 0 0 3 1F2    0 0 1 0 1F2    8A1  2         9A2 12     434332453638 7 1 7    85.0   95.0
 61  717.437326 1.206E-31 1.187E-06.04900.068 3179.20170.64-.001435    0 2 0 0 1E     0 0 0 2 1F2   12A2 17        11A1  1     434332453638 7 1 7   125.0  115.0
 61  718.322021 1.761E-32 2.907E-07.04800.068 3180.07300.64-.001437    0 2 0 0 1E     0 0 0 2 1F2   12F2 54        11F1  2     454332453638 7 1 7    75.0   69.0
 61  718.361130 9.486E-33 1.553E-07.04800.068 3178.38600.64-.001437    0 2 0 0 1E     0 0 0 2 1F2   12F2 53        11F1  1     334332453638 7 1 7    75.0   69.0
 61  718.658483 8.852E-33 2.196E-07.04000.068 3180.29590.64-.001437    0 2 0 0 1E     0 0 0 2 1F2   12E  36        11E   1     354332453638 7 1 7    50.0   46.0
 61  719.081394 3.053E-33 5.050E-08.04800.068 3180.07300.64-.001438    0 2 0 0 1E     0 0 0 2 1F2   12F2 55        11F1  2     354332453638 7 1 7    75.0   69.0
 61  719.366851 1.044E-28 4.972E-03.05300.074 3397.57300.69-.001400    0 0 0 3 1F2    0 0 1 0 1F2    7A2  2         8A1 12     434332453638 7 1 7    75.0   85.0
 61  719.868229 1.968E-29 2.354E-03.05000.074 3398.22780.69-.001400    0 0 0 3 1F2    0 0 1 0 1F2    7E   2         8E  23     334332453638 7 1 7    30.0   34.0
 61  720.009221 5.270E-32 8.666E-07.04800.068 3178.38600.64-.001440    0 2 0 0 1E     0 0 0 2 1F2   12F2 54        11F1  1     434332453638 7 1 7    75.0   69.0
 61  720.125371 2.126E-29 1.696E-03.05600.074 3398.17770.69-.001400    0 0 0 3 1F2    0 0 1 0 1F2    7F1  3         8F2 34     434332453638 7 1 7    45.0   51.0
 61  720.233933 1.059E-29 4.639E-03.04800.067 3836.45310.63-.001400    0 0 0 3 1F2    0 0 1 0 1F2   11F1 14        12F2 51     334332453638 7 1 7    69.0   75.0
 61  720.251015 6.639E-29 3.174E-03.05300.074 3397.90700.69-.001400    0 0 0 3 1F2    0 0 1 0 1F2    7A1  1         8A2 10     434332453638 7 1 7    75.0   85.0
 61  720.363705 1.068E-29 4.680E-03.04800.067 3836.44730.63-.001400    0 0 0 3 1F2    0 0 1 0 1F2   11F2 13        12F1 49     334332453638 7 1 7    69.0   75.0
 61  720.563171 1.634E-29 1.302E-03.05600.074 3397.74000.69-.001400    0 0 0 3 1F2    0 0 1 0 1F2    7F1  3         8F2 33     434332453638 7 1 7    45.0   51.0
 61  720.628581 3.635E-29 2.896E-03.05600.074 3397.64790.69-.001400    0 0 0 3 1F2    0 0 1 0 1F2    7F2  3         8F1 32     434332453638 7 1 7    45.0   51.0
 61  720.768594 5.882E-33 9.692E-08.04800.068 3178.38600.64-.001442    0 2 0 0 1E     0 0 0 2 1F2   12F2 55        11F1  1     354332453638 7 1 7    75.0   69.0
 61  720.908025 4.003E-32 6.588E-07.04800.068 3178.05830.64-.001442    0 2 0 0 1E     0 0 0 2 1F2   12F1 53        11F2  1     354332453638 7 1 7    75.0   69.0
 61  721.171847 1.052E-31 1.038E-06.04900.068 3177.80540.64-.001442    0 2 0 0 1E     0 0 0 2 1F2   12A1 20        11A2  1     354332453638 7 1 7   125.0  115.0
 61  723.469778 1.699E-29 1.364E-03.05600.074 3397.74000.69-.001400    0 0 0 3 1F2    0 0 1 0 1F2    7F1  4         8F2 33     434332453638 7 1 7    45.0   51.0
 61  723.502632 4.670E-34 7.946E-09.04800.068 3183.50730.64-.001447    0 2 0 0 1E     0 0 0 2 1F2   12F2 56        11F1  3     334332453638 7 1 7    75.0   69.0
 61  726.716215 2.515E-29 1.185E-03.05300.074 3391.44190.69-.001400    0 0 0 3 1F2    0 0 1 0 1F2    7A1  1         8A2  9     434332453638 7 1 7    75.0   85.0
 61  726.740828 5.455E-35 9.360E-10.04800.068 3183.50730.64-.001453    0 2 0 0 1E     0 0 0 2 1F2   12F2 57        11F1  3     434332453638 7 1 7    75.0   69.0
 61  726.834771 1.530E-29 1.202E-03.05600.074 3391.46830.69-.001400    0 0 0 3 1F2    0 0 1 0 1F2    7F1  3         8F2 31     434332453638 7 1 7    45.0   51.0
 61  726.936932 1.255E-31 2.119E-06.04800.068 3180.07300.64-.001454    0 2 0 0 1E     0 0 0 2 1F2   12F2 56        11F1  2     334332453638 7 1 7    75.0   69.0
 61  727.109659 3.474E-35 5.963E-10.04800.068 3183.36870.64-.001454    0 2 0 0 1E     0 0 0 2 1F2   12F1 54        11F2  2     434332453638 7 1 7    75.0   69.0
 61  727.834595 2.221E-31 2.246E-06.04900.068 3179.20170.64-.001456    0 2 0 0 1E     0 0 0 2 1F2   12A2 18        11A1  1     334332453638 7 1 7   125.0  115.0
 61  728.624132 1.077E-32 1.811E-07.04800.068 3178.38600.64-.001457    0 2 0 0 1E     0 0 0 2 1F2   12F2 56        11F1  1     334332453638 7 1 7    75.0   69.0
 61  728.773564 7.960E-33 1.372E-07.04800.068 3183.36870.64-.001458    0 2 0 0 1E     0 0 0 2 1F2   12F1 55        11F2  2     434332453638 7 1 7    75.0   69.0
 61  728.970706 3.928E-32 6.779E-07.04800.068 3183.50730.64-.001458    0 2 0 0 1E     0 0 0 2 1F2   12F2 58        11F1  3     334332453638 7 1 7    75.0   69.0
 61  729.557208 1.331E-31 2.299E-06.04800.068 3183.36870.64-.001459    0 2 0 0 1E     0 0 0 2 1F2   12F1 56        11F2  2     434332453638 7 1 7    75.0   69.0
 61  729.799181 1.068E-29 8.335E-04.05600.074 3388.47730.69-.001400    0 0 0 3 1F2    0 0 1 0 1F2    7F2  3         8F1 29     434332453638 7 1 7    45.0   51.0
 61  730.175128 3.747E-32 6.380E-07.04800.068 3180.07300.64-.001460    0 2 0 0 1E     0 0 0 2 1F2   12F2 57        11F1  2     434332453638 7 1 7    75.0   69.0
 61  730.872618 9.942E-31 3.352E-03.04100.055 4527.41690.57-.001462    0 1 0 0 1E     0 0 0 1 1F2   26A1 12        25A2  2     333333574732 3 3 3   265.0  255.0
 61  731.862328 3.815E-31 6.471E-06.04800.068 3178.38600.64-.001464    0 2 0 0 1E     0 0 0 2 1F2   12F2 57        11F1  1     434332453638 7 1 7    75.0   69.0
 61  732.370801 5.561E-32 1.430E-06.04000.068 3180.29590.64-.001465    0 2 0 0 1E     0 0 0 2 1F2   12E  38        11E   1     334332453638 7 1 7    50.0   46.0
 61  732.405006 1.221E-31 2.091E-06.04800.068 3180.07300.64-.001465    0 2 0 0 1E     0 0 0 2 1F2   12F2 58        11F1  2     334332453638 7 1 7    75.0   69.0
 61  732.419859 4.120E-31 6.987E-06.04800.068 3178.05830.64-.001465    0 2 0 0 1E     0 0 0 2 1F2   12F1 54        11F2  1     434332453638 7 1 7    75.0   69.0
 61  732.715978 2.114E-29 1.662E-03.05600.074 3388.49370.69-.001400    0 0 0 3 1F2    0 0 1 0 1F2    7F1  4         8F2 30     434332453638 7 1 7    45.0   51.0
 61  733.221285 7.911E-31 8.111E-06.04900.068 3179.20170.64-.001466    0 2 0 0 1A1    0 0 0 2 1F2   12A2 19        11A1  1     334332453638 7 1 7   125.0  115.0
 61  733.412911 1.158E-30 1.180E-05.04900.068 3177.80540.64-.001467    0 2 0 0 1A1    0 0 0 2 1F2   12A1 21        11A2  1     434332453638 7 1 7   125.0  115.0
 61  734.083764 2.325E-31 3.960E-06.04800.068 3178.05830.64-.001468    0 2 0 0 1E     0 0 0 2 1F2   12F1 55        11F2  1     434332453638 7 1 7    75.0   69.0
 61  734.092206 2.169E-31 3.700E-06.04800.068 3178.38600.64-.001468    0 2 0 0 1E     0 0 0 2 1F2   12F2 58        11F1  1     334332453638 7 1 7    75.0   69.0
 61  734.378495 4.284E-29 4.080E-03.05600.075 3314.12940.70-.001400    0 0 0 3 1F2    0 0 1 0 1F2    6E   1         7E  19     434332453638 7 1 7    26.0   30.0
 61  734.822460 5.084E-29 3.230E-03.06200.075 3314.06080.70-.001400    0 0 0 3 1F2    0 0 1 0 1F2    6F2  2         7F1 30     434332453638 7 1 7    39.0   45.0
 61  734.867408 1.386E-32 2.365E-07.04800.068 3178.05830.64-.001470    0 2 0 0 1E     0 0 0 2 1F2   12F1 56        11F2  1     434332453638 7 1 7    75.0   69.0
 61  735.092167 2.697E-29 4.399E-03.05000.068 3711.63600.64-.001400    0 0 0 3 1F2    0 0 1 0 1F2   10A1  5        11A2 16     434332453638 7 1 7   105.0  115.0
 61  735.117457 1.649E-29 4.483E-03.05300.068 3711.62770.64-.001400    0 0 0 3 1F2    0 0 1 0 1F2   10F1 12        11F2 45     334332453638 7 1 7    63.0   69.0
 61  735.122382 1.114E-29 4.543E-03.04100.068 3711.62330.64-.001400    0 0 0 3 1F2    0 0 1 0 1F2   10E   8        11E  31     334332453638 7 1 7    42.0   46.0
 61  735.146532 1.117E-29 7.766E-04.05300.073 3492.68460.65-.001400    0 0 0 3 1F2    0 0 1 0 1F2    8A2  2         9A1 12     434332453638 7 1 7    85.0   95.0
 61  737.271627 3.540E-29 2.269E-03.06200.075 3314.55300.70-.001400    0 0 0 3 1F2    0 0 1 0 1F2    6F2  3         7F1 31     434332453638 7 1 7    39.0   45.0
 61  737.400672 4.436E-32 7.819E-07.04800.068 3183.36870.64-.001475    0 2 0 0 1E     0 0 0 2 1F2   12F1 57        11F2  2     334332453638 7 1 7    75.0   69.0
 61  737.442485 5.572E-29 3.569E-03.06200.075 3314.29980.70-.001400    0 0 0 3 1F2    0 0 1 0 1F2    6F1  2         7F2 28     434332453638 7 1 7    39.0   45.0
 61  737.586062 4.413E-31 7.788E-06.04800.068 3183.50730.64-.001475    0 2 0 0 1E     0 0 0 2 1F2   12F2 59        11F1  3     334332453638 7 1 7    75.0   69.0
 61  737.763827 1.726E-29 1.105E-03.06200.075 3314.06080.70-.001400    0 0 0 3 1F2    0 0 1 0 1F2    6F2  3         7F1 30     434332453638 7 1 7    39.0   45.0
 61  738.884785 2.777E-31 4.914E-06.04800.068 3183.36870.64-.001478    0 2 0 0 1E     0 0 0 2 1F2   12F1 58        11F2  2     334332453638 7 1 7    75.0   69.0
 61  738.944534 1.096E-32 1.941E-07.04800.068 3183.50730.64-.001478    0 2 0 0 1E     0 0 0 2 1F2   12F2 60        11F1  3     334332453638 7 1 7    75.0   69.0
 61  740.577213 6.511E-32 1.710E-06.04000.068 3180.29590.64-.001481    0 2 0 0 1E     0 0 0 2 1F2   12E  39        11E   1     334332453638 7 1 7    50.0   46.0
 61  740.611966 1.648E-29 1.099E-03.05300.073 3481.31540.65-.001400    0 0 0 3 1F2    0 0 1 0 1F2    8A1  3         9A2 12     434332453638 7 1 7    85.0   95.0
 61  740.802473 1.303E-29 8.407E-04.06200.075 3314.06080.70-.001400    0 0 0 3 1F2    0 0 1 0 1F2    6F2  4         7F1 30     434332453638 7 1 7    39.0   45.0
 61  741.020362 5.380E-32 9.420E-07.04800.068 3180.07300.64-.001482    0 2 0 0 1E     0 0 0 2 1F2   12F2 59        11F1  2     334332453638 7 1 7    75.0   69.0
 61  742.077631 2.505E-31 6.604E-06.04000.068 3180.29590.64-.001484    0 2 0 0 1E     0 0 0 2 1F2   12E  40        11E   1     334332453638 7 1 7    50.0   46.0
 61  742.378834 3.479E-31 6.113E-06.04800.068 3180.07300.64-.001485    0 2 0 0 1E     0 0 0 2 1F2   12F2 60        11F1  2     334332453638 7 1 7    75.0   69.0
 61  742.707562 2.503E-32 4.366E-07.04800.068 3178.38600.64-.001485    0 2 0 0 1E     0 0 0 2 1F2   12F2 59        11F1  1     334332453638 7 1 7    75.0   69.0
 61  742.710872 4.216E-32 7.342E-07.04800.068 3178.05830.64-.001485    0 2 0 0 1E     0 0 0 2 1F2   12F1 57        11F2  1     334332453638 7 1 7    75.0   69.0
 61  742.830863 8.530E-32 8.904E-07.04900.068 3177.80540.64-.001486    0 2 0 0 1E     0 0 0 2 1F2   12A1 22        11A2  1     334332453638 7 1 7   125.0  115.0
 61  742.977785 1.930E-29 1.220E-03.06200.075 3308.76440.70-.001400    0 0 0 3 1F2    0 0 1 0 1F2    6F1  2         7F2 26     434332453638 7 1 7    39.0   45.0
 61  743.015827 1.937E-29 1.225E-03.06200.075 3308.80880.70-.001400    0 0 0 3 1F2    0 0 1 0 1F2    6F2  3         7F1 28     434332453638 7 1 7    39.0   45.0
 61  744.066034 7.664E-32 1.341E-06.04800.068 3178.38600.64-.001488    0 2 0 0 1E     0 0 0 2 1F2   12F2 60        11F1  1     334332453638 7 1 7    75.0   69.0
 61  744.194985 2.817E-32 4.924E-07.04800.068 3178.05830.64-.001488    0 2 0 0 1E     0 0 0 2 1F2   12F1 58        11F2  1     334332453638 7 1 7    75.0   69.0
