 41 9917.943890 1.216E-28 3.258E-06.06810.080  828.95130.77-.010709        8 0 0 0        0 0 0 0                    P 44e     3555431410 5 3 3 3   783.0  801.0
 41 9918.078750 2.309E-28 9.160E-06.07490.095  764.79110.73-.007201        0 7 1 3        0 1 1 0                    R 20e     3555431610 5 3 3 3   387.0  369.0
 41 9918.290040 2.386E-28 9.166E-06.07540.096  748.33050.73-.007131        0 7 1 3        0 1 1 0                    R 19f     3555431610 5 3 3 3   369.0  351.0
 41 9918.430950 2.226E-28 9.192E-06.07450.094  782.39000.73-.007268        0 7 1 3        0 1 1 0                    R 21e     3555431610 5 3 3 3   405.0  387.0
 41 9918.721370 2.315E-28 9.203E-06.07490.095  765.12360.73-.007201        0 7 1 3        0 1 1 0                    R 20f     3555431610 5 3 3 3   387.0  369.0
 41 9918.760700 2.133E-28 9.225E-06.07410.094  800.82620.73-.007331        0 7 1 3        0 1 1 0                    R 22e     3555431610 5 3 3 3   423.0  405.0
 41 9919.067970 2.031E-28 9.257E-06.07360.093  820.09970.74-.007392        0 7 1 3        0 1 1 0                    R 23e     3555431610 5 3 3 3   441.0  423.0
 41 9919.132870 2.233E-28 9.240E-06.07450.094  782.75570.73-.007268        0 7 1 3        0 1 1 0                    R 21f     3555431610 5 3 3 3   405.0  387.0
 41 9919.281670 8.871E-28 5.011E-06.07090.087  442.27920.81-.009568        2 2 0 3        0 0 0 0                    P 32e     3555431610 5 3 3 3   567.0  585.0
 41 9919.368710 1.924E-28 9.289E-06.07330.092  840.21040.74-.007451        0 7 1 3        0 1 1 0                    R 24e     3555431410 5 3 3 3   459.0  441.0
 41 9919.524470 2.140E-28 9.278E-06.07410.094  801.22670.73-.007331        0 7 1 3        0 1 1 0                    R 22f     3555431610 5 3 3 3   423.0  405.0
 41 9919.614880 1.812E-28 9.321E-06.07290.091  861.15820.75-.007506        0 7 1 3        0 1 1 0                    R 25e     3555431610 5 3 3 3   477.0  459.0
 41 9919.707920 1.422E-28 3.261E-06.06830.080  792.13830.78-.010689        8 0 0 0        0 0 0 0                    P 43e     3555431410 5 3 3 3   765.0  783.0
 41 9919.870430 1.697E-28 9.354E-06.07250.090  882.94290.76-.007560        0 7 1 3        0 1 1 0                    R 26e     3555431410 5 3 3 3   495.0  477.0
 41 9919.896130 2.040E-28 9.315E-06.07360.093  820.53660.74-.007392        0 7 1 3        0 1 1 0                    R 23f     3555431610 5 3 3 3   441.0  423.0
 41 9920.071320 1.581E-28 9.386E-06.07220.090  905.56440.77-.007612        0 7 1 3        0 1 1 0                    R 27e     3555431610 5 3 3 3   513.0  495.0
 41 9920.247770 1.932E-28 9.353E-06.07330.092  840.68520.74-.007451        0 7 1 3        0 1 1 0                    R 24f     3555431610 5 3 3 3   459.0  441.0
 41 9920.281510 1.465E-28 9.419E-06.07190.089  929.02270.78-.007662        0 7 1 3        0 1 1 0                    R 28e     3555431410 5 3 3 3   531.0  513.0
 41 9920.436940 1.351E-28 9.452E-06.07150.088  953.31770.79-.007710        0 7 1 3        0 1 1 0                    R 29e     3555431610 5 3 3 3   549.0  531.0
 41 9920.579350 1.821E-28 9.390E-06.07290.091  861.67250.75-.007506        0 7 1 3        0 1 1 0                    R 25f     3555431610 5 3 3 3   477.0  459.0
 41 9920.601560 1.239E-28 9.485E-06.07120.088  978.44910.80-.007756        0 7 1 3        0 1 1 0                    R 30e     3555431410 5 3 3 3   567.0  549.0
 41 9920.727360 1.131E-28 9.519E-06.07090.087 1004.41690.81-.007801        0 7 1 3        0 1 1 0                    R 31e     3555431410 5 3 3 3   585.0  567.0
 41 9920.769070 9.776E-28 5.008E-06.07120.088  415.48560.80-.009537        2 2 0 3        0 0 0 0                    P 31e     3555431610 5 3 3 3   549.0  567.0
 41 9920.830240 1.027E-28 9.553E-06.07070.086 1031.22090.81-.007845        0 7 1 3        0 1 1 0                    R 32e     3555431410 5 3 3 3   603.0  585.0
 41 9920.890810 1.706E-28 9.429E-06.07250.090  883.49830.76-.007560        0 7 1 3        0 1 1 0                    R 26f     3555431610 5 3 3 3   495.0  477.0
 41 9921.182060 1.590E-28 9.467E-06.07220.090  906.16260.77-.007612        0 7 1 3        0 1 1 0                    R 27f     3555431610 5 3 3 3   513.0  495.0
 41 9921.450720 1.655E-28 3.264E-06.06850.081  756.15940.78-.010668        8 0 0 0        0 0 0 0                    P 42e     3555431410 5 3 3 3   747.0  765.0
 41 9921.453070 1.474E-28 9.507E-06.07190.089  929.66520.78-.007662        0 7 1 3        0 1 1 0                    R 28f     3555431610 5 3 3 3   531.0  513.0
 41 9921.703750 1.360E-28 9.546E-06.07150.088  954.00590.79-.007710        0 7 1 3        0 1 1 0                    R 29f     3555431610 5 3 3 3   549.0  531.0
 41 9921.934040 1.248E-28 9.587E-06.07120.088  979.18480.80-.007756        0 7 1 3        0 1 1 0                    R 30f     3555431610 5 3 3 3   567.0  549.0
 41 9922.159860 1.139E-28 9.628E-06.07090.087 1005.20150.81-.007801        0 7 1 3        0 1 1 0                    R 31f     3555431410 5 3 3 3   585.0  567.0
 41 9922.234410 1.072E-27 5.006E-06.07150.088  389.52790.79-.009505        2 2 0 3        0 0 0 0                    P 30e     3555431610 5 3 3 3   531.0  549.0
 41 9922.349120 1.035E-28 9.670E-06.07070.086 1032.05610.81-.007845        0 7 1 3        0 1 1 0                    R 32f     3555431410 5 3 3 3   603.0  585.0
 41 9923.172210 1.917E-28 3.267E-06.06870.081  721.01470.78-.010647        8 0 0 0        0 0 0 0                    P 41e     3555431410 5 3 3 3   729.0  747.0
 41 9923.677780 1.169E-27 5.003E-06.07190.089  364.40630.78-.009470        2 2 0 3        0 0 0 0                    P 29e     3555431610 5 3 3 3   513.0  531.0
 41 9924.872340 2.209E-28 3.269E-06.06890.082  686.70430.79-.010625        8 0 0 0        0 0 0 0                    P 40e     3555431410 5 3 3 3   711.0  729.0
 41 9925.099270 1.268E-27 5.001E-06.07220.090  340.12080.77-.009433        2 2 0 3        0 0 0 0                    P 28e     3555431610 5 3 3 3   495.0  513.0
 41 9926.499000 1.369E-27 4.999E-06.07250.090  316.67170.76-.009394        2 2 0 3        0 0 0 0                    P 27e     3555431610 5 3 3 3   477.0  495.0
 41 9926.551050 2.535E-28 3.271E-06.06920.083  653.22860.79-.010602        8 0 0 0        0 0 0 0                    P 39e     3555431410 5 3 3 3   693.0  711.0
 41 9927.877040 1.469E-27 4.997E-06.07290.091  294.05890.75-.009351        2 2 0 3        0 0 0 0                    P 26e     3555431610 5 3 3 3   459.0  477.0
 41 9928.208320 2.894E-28 3.273E-06.06940.083  620.58750.80-.010577        8 0 0 0        0 0 0 0                    P 38e     3555431410 5 3 3 3   675.0  693.0
 41 9929.233490 1.568E-27 4.995E-06.07330.092  272.28280.74-.009306        2 2 0 3        0 0 0 0                    P 25e     3555431610 5 3 3 3   441.0  459.0
 41 9929.844080 3.289E-28 3.275E-06.06960.084  588.78130.80-.010552        8 0 0 0        0 0 0 0                    P 37e     3555431410 5 3 3 3   657.0  675.0
 41 9930.568440 1.647E-27 4.940E-06.07360.093  251.34320.74-.009257        2 2 0 3        0 0 0 0                    P 24e     3555431610 5 3 3 3   423.0  441.0
 41 9931.458310 3.720E-28 3.277E-06.06990.084  557.81020.81-.010526        8 0 0 0        0 0 0 0                    P 36e     3555431410 5 3 3 3   639.0  657.0
 41 9931.881980 1.757E-27 4.994E-06.07410.094  231.24040.73-.009203        2 2 0 3        0 0 0 0                    P 23e     3555431610 5 3 3 3   405.0  423.0
 41 9933.050980 4.186E-28 3.279E-06.07010.085  527.67430.81-.010498        8 0 0 0        0 0 0 0                    P 35e     3555431410 5 3 3 3   621.0  639.0
 41 9933.174200 1.843E-27 4.994E-06.07450.094  211.97450.73-.009146        2 2 0 3        0 0 0 0                    P 22e     3555431610 5 3 3 3   387.0  405.0
 41 9934.445170 1.922E-27 4.994E-06.07490.095  193.54550.73-.009083        2 2 0 3        0 0 0 0                    P 21e     3555431610 5 3 3 3   369.0  387.0
 41 9934.622080 4.688E-28 3.281E-06.07040.086  498.37370.81-.010469        8 0 0 0        0 0 0 0                    P 34e     3555431410 5 3 3 3   603.0  621.0
 41 9935.694980 1.991E-27 4.996E-06.07540.096  175.95360.73-.009015        2 2 0 3        0 0 0 0                    P 20e     3555431610 5 3 3 3   351.0  369.0
 41 9936.171560 5.224E-28 3.283E-06.07070.086  469.90870.81-.010438        8 0 0 0        0 0 0 0                    P 33e     3555431410 5 3 3 3   585.0  603.0
 41 9936.923710 2.050E-27 4.998E-06.07590.097  159.19880.73-.008941        2 2 0 3        0 0 0 0                    P 19e     3555431610 5 3 3 3   333.0  351.0
 41 9937.699420 5.793E-28 3.284E-06.07090.087  442.27920.81-.010406        8 0 0 0        0 0 0 0                    P 32e     3555431410 5 3 3 3   567.0  585.0
 41 9938.131440 2.096E-27 5.001E-06.07650.098  143.28120.73-.008860        2 2 0 3        0 0 0 0                    P 18e     3555431610 5 3 3 3   315.0  333.0
 41 9939.205660 6.390E-28 3.286E-06.07120.088  415.48560.80-.010372        8 0 0 0        0 0 0 0                    P 31e     3555431410 5 3 3 3   549.0  567.0
 41 9939.318230 2.128E-27 5.005E-06.07700.099  128.20090.73-.008771        2 2 0 3        0 0 0 0                    P 17e     3555431610 5 3 3 3   297.0  315.0
 41 9940.484140 2.144E-27 5.011E-06.07770.100  113.95800.73-.008674        2 2 0 3        0 0 0 0                    P 16e     3555431610 5 3 3 3   279.0  297.0
 41 9940.690270 7.014E-28 3.288E-06.07150.088  389.52790.79-.010335        8 0 0 0        0 0 0 0                    P 30e     3555431410 5 3 3 3   531.0  549.0
 41 9941.629270 2.143E-27 5.018E-06.07830.101  100.55250.72-.008566        2 2 0 3        0 0 0 0                    P 15e     3555431610 5 3 3 3   261.0  279.0
 41 9942.153220 7.658E-28 3.290E-06.07190.089  364.40630.78-.010297        8 0 0 0        0 0 0 0                    P 29e     3555431410 5 3 3 3   513.0  531.0
 41 9942.753640 2.125E-27 5.028E-06.07910.102   87.98450.72-.008448        2 2 0 3        0 0 0 0                    P 14e     3555431610 5 3 3 3   243.0  261.0
 41 9943.594520 8.318E-28 3.292E-06.07220.090  340.12080.77-.010256        8 0 0 0        0 0 0 0                    P 28e     3555431410 5 3 3 3   495.0  513.0
 41 9943.857330 2.087E-27 5.039E-06.07990.103   76.25420.72-.008318        2 2 0 3        0 0 0 0                    P 13e     3555431610 5 3 3 3   225.0  243.0
 41 9944.940390 2.030E-27 5.054E-06.08090.104   65.36140.72-.008173        2 2 0 3        0 0 0 0                    P 12e     3555431610 5 3 3 3   207.0  225.0
 41 9945.014190 8.986E-28 3.294E-06.07250.090  316.67170.76-.010212        8 0 0 0        0 0 0 0                    P 27e     3555431410 5 3 3 3   477.0  495.0
 41 9946.002850 1.953E-27 5.072E-06.08200.105   55.30640.72-.008014        2 2 0 3        0 0 0 0                    P 11e     3555431610 5 3 3 3   189.0  207.0
 41 9946.412210 9.656E-28 3.296E-06.07290.091  294.05890.75-.010165        8 0 0 0        0 0 0 0                    P 26e     3555431410 5 3 3 3   459.0  477.0
 41 9947.044790 1.855E-27 5.094E-06.08330.106   46.08910.72-.007837        2 2 0 3        0 0 0 0                    P 10e     3555431610 5 3 3 3   171.0  189.0
 41 9947.788580 1.032E-27 3.299E-06.07330.092  272.28280.74-.010114        8 0 0 0        0 0 0 0                    P 25e     3555431410 5 3 3 3   441.0  459.0
 41 9948.066210 1.739E-27 5.123E-06.08460.107   37.70960.72-.007640        2 2 0 3        0 0 0 0                    P  9e     3555431610 5 3 3 3   153.0  171.0
 41 9949.067180 1.603E-27 5.160E-06.08570.108   30.16790.71-.007422        2 2 0 3        0 0 0 0                    P  8e     3555431610 5 3 3 3   135.0  153.0
 41 9949.143320 1.096E-27 3.302E-06.07360.093  251.34320.74-.010060        8 0 0 0        0 0 0 0                    P 24e     3555431410 5 3 3 3   423.0  441.0
 41 9950.047720 1.448E-27 5.210E-06.08680.109   23.46410.71-.007179        2 2 0 3        0 0 0 0                    P  7e     3555431610 5 3 3 3   117.0  135.0
 41 9950.476420 1.158E-27 3.305E-06.07410.094  231.24040.73-.010001        8 0 0 0        0 0 0 0                    P 23e     3555431410 5 3 3 3   405.0  423.0
 41 9951.007850 1.277E-27 5.278E-06.08800.110   17.59820.71-.006908        2 2 0 3        0 0 0 0                    P  6e     3555431610 5 3 3 3    99.0  117.0
 41 9951.787910 1.216E-27 3.308E-06.07450.094  211.97450.73-.009938        8 0 0 0        0 0 0 0                    P 22e     3555431410 5 3 3 3   387.0  405.0
 41 9951.947600 1.091E-27 5.376E-06.08920.111   12.57020.71-.006606        2 2 0 3        0 0 0 0                    P  5e     3555431610 5 3 3 3    81.0   99.0
 41 9952.866980 8.905E-28 5.531E-06.09060.112    8.38020.70-.006269        2 2 0 3        0 0 0 0                    P  4e     3555431610 5 3 3 3    63.0   81.0
 41 9953.077780 1.270E-27 3.312E-06.07490.095  193.54550.73-.009869        8 0 0 0        0 0 0 0                    P 21e     3555431410 5 3 3 3   369.0  387.0
 41 9953.766010 6.789E-28 5.810E-06.09220.114    5.02810.70-.005892        2 2 0 3        0 0 0 0                    P  3e     3555431610 5 3 3 3    45.0   63.0
 41 9954.346050 1.317E-27 3.316E-06.07540.096  175.95360.73-.009795        8 0 0 0        0 0 0 0                    P 20e     3555431410 5 3 3 3   351.0  369.0
 41 9954.644700 4.583E-28 6.458E-06.09410.116    2.51410.70-.005471        2 2 0 3        0 0 0 0                    P  2e     3555431610 5 3 3 3    27.0   45.0
 41 9955.511060 2.311E-28 9.692E-06.09620.119    0.83800.69-.005000        2 2 0 3        0 0 0 0                    P  1e     3555431410 5 3 3 3     9.0   27.0
 41 9955.592720 1.357E-27 3.321E-06.07590.097  159.19880.73-.009713        8 0 0 0        0 0 0 0                    P 19e     3555431410 5 3 3 3   333.0  351.0
 41 9956.817820 1.389E-27 3.327E-06.07650.098  143.28120.73-.009624        8 0 0 0        0 0 0 0                    P 18e     3555431410 5 3 3 3   315.0  333.0
 41 9957.158760 2.323E-28 3.235E-06.09620.119    0.00000.69-.004959        2 2 0 3        0 0 0 0                    R  0e     3555431610 5 3 3 3    27.0    9.0
 41 9957.956100 4.631E-28 3.886E-06.09410.116    0.83800.70-.005331        2 2 0 3        0 0 0 0                    R  1e     3555431610 5 3 3 3    45.0   27.0
 41 9958.021340 1.411E-27 3.333E-06.07700.099  128.20090.73-.009527        8 0 0 0        0 0 0 0                    P 17e     3555431410 5 3 3 3   297.0  315.0
 41 9958.733070 6.895E-28 4.167E-06.09220.114    2.51410.70-.005667        2 2 0 3        0 0 0 0                    R  2e     3555431610 5 3 3 3    63.0   45.0
 41 9959.203300 1.424E-27 3.340E-06.07770.100  113.95800.73-.009421        8 0 0 0        0 0 0 0                    P 16e     3555431410 5 3 3 3   279.0  297.0
 41 9959.489660 9.090E-28 4.326E-06.09060.112    5.02810.70-.005970        2 2 0 3        0 0 0 0                    R  3e     3555431610 5 3 3 3    81.0   63.0
 41 9960.225850 1.119E-27 4.430E-06.08920.111    8.38020.71-.006245        2 2 0 3        0 0 0 0                    R  4e     3555431610 5 3 3 3    99.0   81.0
 41 9960.363720 1.425E-27 3.348E-06.07830.101  100.55250.72-.009304        8 0 0 0        0 0 0 0                    P 15e     3555431410 5 3 3 3   261.0  279.0
 41 9960.941610 1.317E-27 4.504E-06.08800.110   12.57020.71-.006495        2 2 0 3        0 0 0 0                    R  5e     3555431610 5 3 3 3   117.0   99.0
 41 9961.502580 1.414E-27 3.358E-06.07910.102   87.98450.72-.009175        8 0 0 0        0 0 0 0                    P 14e     3555431410 5 3 3 3   243.0  261.0
 41 9961.636910 1.502E-27 4.560E-06.08680.109   17.59820.71-.006722        2 2 0 3        0 0 0 0                    R  6e     3555431610 5 3 3 3   135.0  117.0
 41 9962.311720 1.670E-27 4.605E-06.08570.108   23.46410.71-.006929        2 2 0 3        0 0 0 0                    R  7e     3555431610 5 3 3 3   153.0  135.0
 41 9962.619930 1.390E-27 3.369E-06.07990.103   76.25420.72-.009033        8 0 0 0        0 0 0 0                    P 13e     3555431410 5 3 3 3   225.0  243.0
 41 9962.965990 1.821E-27 4.643E-06.08460.107   30.16790.72-.007119        2 2 0 3        0 0 0 0                    R  8e     3555431610 5 3 3 3   171.0  153.0
 41 9963.599670 1.954E-27 4.675E-06.08330.106   37.70960.72-.007293        2 2 0 3        0 0 0 0                    R  9e     3555431610 5 3 3 3   189.0  171.0
 41 9963.715760 1.353E-27 3.381E-06.08090.104   65.36140.72-.008876        8 0 0 0        0 0 0 0                    P 12e     3555431410 5 3 3 3   207.0  225.0
 41 9964.212740 2.067E-27 4.703E-06.08200.105   46.08910.72-.007454        2 2 0 3        0 0 0 0                    R 10e     3555431610 5 3 3 3   207.0  189.0
 41 9964.790060 1.303E-27 3.397E-06.08200.105   55.30640.72-.008703        8 0 0 0        0 0 0 0                    P 11e     3555431410 5 3 3 3   189.0  207.0
 41 9964.805110 2.159E-27 4.729E-06.08090.104   55.30640.72-.007602        2 2 0 3        0 0 0 0                    R 11e     3555431610 5 3 3 3   225.0  207.0
 41 9965.376760 2.232E-27 4.752E-06.07990.103   65.36140.72-.007739        2 2 0 3        0 0 0 0                    R 12e     3555431610 5 3 3 3   243.0  225.0
 41 9965.842880 1.239E-27 3.415E-06.08330.106   46.08910.72-.008511        8 0 0 0        0 0 0 0                    P 10e     3555431410 5 3 3 3   171.0  189.0
 41 9965.927600 2.284E-27 4.774E-06.07910.102   76.25420.72-.007866        2 2 0 3        0 0 0 0                    R 13e     3555431610 5 3 3 3   261.0  243.0
 41 9966.457560 2.316E-27 4.795E-06.07830.101   87.98450.72-.007984        2 2 0 3        0 0 0 0                    R 14e     3555431610 5 3 3 3   279.0  261.0
 41 9966.874190 1.162E-27 3.437E-06.08460.107   37.70960.72-.008298        8 0 0 0        0 0 0 0                    P  9e     3555431410 5 3 3 3   153.0  171.0
 41 9966.966610 2.328E-27 4.815E-06.07770.100  100.55250.73-.008094        2 2 0 3        0 0 0 0                    R 15e     3555431610 5 3 3 3   297.0  279.0
 41 9967.454640 2.322E-27 4.834E-06.07700.099  113.95800.73-.008198        2 2 0 3        0 0 0 0                    R 16e     3555431610 5 3 3 3   315.0  297.0
 41 9967.884020 1.072E-27 3.465E-06.08570.108   30.16790.71-.008061        8 0 0 0        0 0 0 0                    P  8e     3555431410 5 3 3 3   135.0  153.0
 41 9967.921590 2.299E-27 4.852E-06.07650.098  128.20090.73-.008295        2 2 0 3        0 0 0 0                    R 17e     3555431610 5 3 3 3   333.0  315.0
 41 9968.367370 2.261E-27 4.870E-06.07590.097  143.28120.73-.008386        2 2 0 3        0 0 0 0                    R 18e     3555431610 5 3 3 3   351.0  333.0
 41 9968.791910 2.207E-27 4.888E-06.07540.096  159.19880.73-.008473        2 2 0 3        0 0 0 0                    R 19e     3555431610 5 3 3 3   369.0  351.0
 41 9968.872370 9.696E-28 3.501E-06.08680.109   23.46410.71-.007798        8 0 0 0        0 0 0 0                    P  7e     3555431410 5 3 3 3   117.0  135.0
 41 9969.195120 2.141E-27 4.905E-06.07490.095  175.95360.73-.008554        2 2 0 3        0 0 0 0                    R 20e     3555431610 5 3 3 3   387.0  369.0
 41 9969.576900 2.064E-27 4.922E-06.07450.094  193.54550.73-.008632        2 2 0 3        0 0 0 0                    R 21e     3555431610 5 3 3 3   405.0  387.0
 41 9969.839230 8.556E-28 3.549E-06.08800.110   17.59820.71-.007505        8 0 0 0        0 0 0 0                    P  6e     3555431410 5 3 3 3    99.0  117.0
 41 9969.937170 1.956E-27 4.885E-06.07410.094  211.97450.73-.008706        2 2 0 3        0 0 0 0                    R 22e     3555431610 5 3 3 3   423.0  405.0
 41 9970.275820 1.884E-27 4.955E-06.07360.093  231.24040.74-.008776        2 2 0 3        0 0 0 0                    R 23e     3555431610 5 3 3 3   441.0  423.0
 41 9970.592770 1.784E-27 4.971E-06.07330.092  251.34320.74-.008843        2 2 0 3        0 0 0 0                    R 24e     3555431610 5 3 3 3   459.0  441.0
 41 9970.784620 7.312E-28 3.618E-06.08920.111   12.57020.71-.007178        8 0 0 0        0 0 0 0                    P  5e     3555431410 5 3 3 3    81.0   99.0
 41 9970.887920 1.679E-27 4.987E-06.07290.091  272.28280.75-.008907        2 2 0 3        0 0 0 0                    R 25e     3555431610 5 3 3 3   477.0  459.0
 41 9971.161160 1.573E-27 5.003E-06.07250.090  294.05890.76-.008969        2 2 0 3        0 0 0 0                    R 26e     3555431610 5 3 3 3   495.0  477.0
 41 9971.412390 1.465E-27 5.018E-06.07220.090  316.67170.77-.009028        2 2 0 3        0 0 0 0                    R 27e     3555431610 5 3 3 3   513.0  495.0
 41 9971.423950 1.045E-28 5.299E-06.06720.077  984.53950.75-.009929        2 2 0 3        0 0 0 0                    R 48e     3555431610 5 3 3 3   891.0  873.0
 41 9971.641500 1.357E-27 5.034E-06.07190.089  340.12080.78-.009085        2 2 0 3        0 0 0 0                    R 28e     3555431610 5 3 3 3   531.0  513.0
 41 9971.657890 1.242E-28 5.286E-06.06730.078  944.39240.76-.009897        2 2 0 3        0 0 0 0                    R 47e     3555431610 5 3 3 3   873.0  855.0
 41 9971.708530 5.974E-28 3.725E-06.09060.112    8.38020.70-.006814        8 0 0 0        0 0 0 0                    P  4e     3555431410 5 3 3 3    63.0   81.0
 41 9971.848410 1.250E-27 5.049E-06.07150.088  364.40630.79-.009141        2 2 0 3        0 0 0 0                    R 29e     3555431610 5 3 3 3   549.0  531.0
 41 9971.867850 1.469E-28 5.274E-06.06750.078  905.07850.76-.009863        2 2 0 3        0 0 0 0                    R 46e     3555431610 5 3 3 3   855.0  837.0
 41 9972.032990 1.146E-27 5.064E-06.07120.088  389.52790.80-.009194        2 2 0 3        0 0 0 0                    R 30e     3555431610 5 3 3 3   567.0  549.0
 41 9972.061920 1.730E-28 5.262E-06.06770.079  866.59810.76-.009829        2 2 0 3        0 0 0 0                    R 45e     3555431410 5 3 3 3   837.0  819.0
 41 9972.195140 1.045E-27 5.078E-06.07090.087  415.48560.81-.009245        2 2 0 3        0 0 0 0                    R 31e     3555431610 5 3 3 3   585.0  567.0
 41 9972.224150 2.028E-28 5.250E-06.06790.079  828.95130.77-.009794        2 2 0 3        0 0 0 0                    R 44e     3555431410 5 3 3 3   819.0  801.0
 41 9972.334770 9.486E-28 5.093E-06.07070.086  442.27920.81-.009295        2 2 0 3        0 0 0 0                    R 32e     3555431610 5 3 3 3   603.0  585.0
 41 9972.362630 2.366E-28 5.238E-06.06810.080  792.13830.77-.009758        2 2 0 3        0 0 0 0                    R 43e     3555431410 5 3 3 3   801.0  783.0
 41 9972.451760 8.565E-28 5.107E-06.07040.086  469.90870.81-.009343        2 2 0 3        0 0 0 0                    R 33e     3555431610 5 3 3 3   621.0  603.0
 41 9972.477440 2.748E-28 5.225E-06.06830.080  756.15940.78-.009721        2 2 0 3        0 0 0 0                    R 42e     3555431410 5 3 3 3   783.0  765.0
 41 9972.546020 7.695E-28 5.121E-06.07010.085  498.37370.81-.009390        2 2 0 3        0 0 0 0                    R 34e     3555431610 5 3 3 3   639.0  621.0
 41 9972.560650 3.178E-28 5.213E-06.06850.081  721.01470.78-.009683        2 2 0 3        0 0 0 0                    R 41e     3555431610 5 3 3 3   765.0  747.0
 41 9972.610980 4.558E-28 3.915E-06.09220.114    5.02810.70-.006407        8 0 0 0        0 0 0 0                    P  3e     3555431410 5 3 3 3    45.0   63.0
 41 9972.617420 6.880E-28 5.135E-06.06990.084  527.67430.81-.009435        2 2 0 3        0 0 0 0                    R 35e     3555431610 5 3 3 3   657.0  639.0
 41 9972.628350 3.657E-28 5.200E-06.06870.081  686.70430.78-.009644        2 2 0 3        0 0 0 0                    R 40e     3555431610 5 3 3 3   747.0  729.0
 41 9972.665890 6.122E-28 5.148E-06.06960.084  557.81020.80-.009479        2 2 0 3        0 0 0 0                    R 36e     3555431610 5 3 3 3   675.0  657.0
 41 9972.672640 4.189E-28 5.187E-06.06890.082  653.22860.79-.009605        2 2 0 3        0 0 0 0                    R 39e     3555431610 5 3 3 3   729.0  711.0
 41 9972.691310 5.420E-28 5.161E-06.06940.083  588.78130.80-.009522        2 2 0 3        0 0 0 0                    R 37e     3555431610 5 3 3 3   693.0  675.0
 41 9972.693600 4.777E-28 5.175E-06.06920.083  620.58750.79-.009564        2 2 0 3        0 0 0 0                    R 38e     3555431610 5 3 3 3   711.0  693.0
 41 9973.491950 3.079E-28 4.355E-06.09410.116    2.51410.70-.005952        8 0 0 0        0 0 0 0                    P  2e     3555431410 5 3 3 3    27.0   45.0
 41 9974.351450 1.553E-28 6.540E-06.09620.119    0.83800.69-.005444        8 0 0 0        0 0 0 0                    P  1e     3555431410 5 3 3 3     9.0   27.0
 41 9976.006010 1.563E-28 2.185E-06.09620.119    0.00000.69-.005403        8 0 0 0        0 0 0 0                    R  0e     3555431410 5 3 3 3    27.0    9.0
 41 9976.801070 3.117E-28 2.626E-06.09410.116    0.83800.70-.005812        8 0 0 0        0 0 0 0                    R  1e     3555431410 5 3 3 3    45.0   27.0
 41 9977.574620 4.644E-28 2.817E-06.09220.114    2.51410.70-.006182        8 0 0 0        0 0 0 0                    R  2e     3555431410 5 3 3 3    63.0   45.0
 41 9977.653970 1.054E-28 5.046E-05.06810.080 1419.60510.77-.010588        3 1 1 3        0 1 1 0                    P 44f     3455431410 5 3 3 3   783.0  801.0
 41 9978.237830 1.018E-28 4.139E-05.06830.080 1381.21400.78-.010568        3 1 1 3        0 1 1 0                    P 43e     3455431410 5 3 3 3   765.0  783.0
 41 9978.326680 6.124E-28 2.926E-06.09060.112    5.02810.70-.006515        8 0 0 0        0 0 0 0                    R  3e     3555431410 5 3 3 3    81.0   63.0
 41 9979.057230 7.542E-28 2.997E-06.08920.111    8.38020.71-.006817        8 0 0 0        0 0 0 0                    R  4e     3555431410 5 3 3 3    99.0   81.0
 41 9979.563640 1.233E-28 5.050E-05.06830.080 1382.70880.78-.010568        3 1 1 3        0 1 1 0                    P 43f     3455431410 5 3 3 3   765.0  783.0
 41 9979.766260 8.881E-28 3.048E-06.08800.110   12.57020.71-.007092        8 0 0 0        0 0 0 0                    R  5e     3555431410 5 3 3 3   117.0   99.0
 41 9980.160310 1.396E-28 4.882E-05.06850.081 1345.22140.78-.010548        3 1 1 3        0 1 1 0                    P 42e     3455431410 5 3 3 3   747.0  765.0
 41 9980.453750 1.013E-27 3.087E-06.08680.109   17.59820.71-.007341        8 0 0 0        0 0 0 0                    R  6e     3555431410 5 3 3 3   135.0  117.0
 41 9981.119700 1.127E-27 3.118E-06.08570.108   23.46410.71-.007569        8 0 0 0        0 0 0 0                    R  7e     3555431410 5 3 3 3   153.0  135.0
 41 9981.450220 1.433E-28 5.046E-05.06850.081 1346.64850.78-.010548        3 1 1 3        0 1 1 0                    P 42f     3455431410 5 3 3 3   747.0  765.0
 41 9981.764080 1.229E-27 3.144E-06.08460.107   30.16790.72-.007777        8 0 0 0        0 0 0 0                    R  8e     3555431410 5 3 3 3   171.0  153.0
 41 9982.080380 1.635E-28 4.941E-05.06870.081 1310.06340.78-.010527        3 1 1 3        0 1 1 0                    P 41e     3455431410 5 3 3 3   729.0  747.0
 41 9982.386880 1.318E-27 3.167E-06.08330.106   37.70960.72-.007968        8 0 0 0        0 0 0 0                    R  9e     3555431410 5 3 3 3   189.0  171.0
 41 9982.988110 1.395E-27 3.186E-06.08200.105   46.08910.72-.008143        8 0 0 0        0 0 0 0                    R 10e     3555431410 5 3 3 3   207.0  189.0
 41 9983.312810 1.656E-28 5.039E-05.06870.081 1311.42420.78-.010527        3 1 1 3        0 1 1 0                    P 41f     3455431410 5 3 3 3   729.0  747.0
