 14 4907.772108 2.239E-28 9.514E-01.08010.378 1808.12760.61-.014840          1 0 1          0 1 0  6  1  6        7  1  7      564240504133832754    78.0   90.0
 13 4907.868416 2.170E-29 6.619E-04.07190.371  754.83570.630.000000         -2-2-2          0 0 0  5 -1 -1        6  4  2      1522304636917122 0    66.0   78.0
 11 4907.976933 3.539E-30 5.388E-02.04570.250 4052.81090.44-.009110          1 0 1          0 1 0 12  1 11       13  3 10      432230837294713152    75.0   81.0
 14 4908.043019 1.640E-29 1.354E+00.03400.304 2568.78340.40-.017370          0 1 1          0 0 0 13  8  5       14  8  6      464240504133832754   162.0  174.0
 14 4908.043398 1.640E-29 1.354E+00.04000.304 2568.78240.40-.016670          0 1 1          0 0 0 13  8  6       14  8  7      464240504133832754   162.0  174.0
 11 4908.047911 4.877E-26 1.663E-03.03750.298 1114.53220.45-.012000          0 3 0          0 0 0 10  1  9       10  0 10      466420833333712754    21.0   21.0
 11 4908.092047 2.070E-30 4.683E-03.03370.236 3465.07000.400.000000          0 3 0          0 0 0 14  7  7       14  8  6      4333308387659336 0    29.0   29.0
 11 4908.107540 2.399E-26 2.671E-01.07460.371 2398.38150.64-.010400          0 2 1          0 1 0  5  2  4        6  4  3      464423837233712754    33.0   39.0
 17 4908.116893 1.890E-32 1.361E-03.08370.417  492.02160.620.000000          0 2 1          0 0 0  6  2  5        7  4  4      4622205141 98735 0   117.0  135.0
 12 4908.117809 1.435E-26 2.262E-01.08100.315 1279.79750.50-.011000          0 1 1          0 0 0  8  1  7        9  3  6      544643807233712754    51.0   57.0
 13 4908.156146 1.480E-29 1.605E-04.07190.371  542.02000.630.000000         -2-2-2          0 0 0  5 -2 -2        6  1  5      1522304636917122 0    66.0   78.0
 11 4908.286558 6.098E-31 7.220E+00.03140.172 5276.80240.370.000000          0 1 1          0 0 0 18  7 12       19  7 13      4633308383659336 0    37.0   39.0
 11 4908.296745 1.411E-29 1.514E+00.08190.391 4244.30470.67-.013790          2 1 0          0 0 1  4  3  2        5  3  3      534233837294713152    27.0   33.0
 11 4908.324188 6.352E-31 2.627E+01.01580.204 5484.00020.400.000000          0 3 1          0 2 0 14  1 14       15  1 15      4333308387659336 0    29.0   31.0
 11 4908.326612 4.602E-30 1.843E-02.05440.208 3822.24600.380.000000          0 3 0          0 0 0 15  7  8       16  6 11      4333308387659336 0    93.0   99.0
 14 4908.476436 8.987E-28 5.208E-01.06500.311 1532.73190.41-.011160          0 1 1          0 0 0 12  3 10       13  2 11      564240504133832754   150.0  162.0
 17 4908.708966 6.430E-32 3.400E-03.08130.476  457.82300.620.000000          1 2 0          0 0 0  7  2  6        8  1  7      4624205141 98635 0   135.0  153.0
 14 4908.712197 2.708E-29 9.174E-02.10030.428 1634.08880.69-.020590          0 2 1          0 1 0  3  0  3        4  2  2      564240504133832754    42.0   54.0
 12 4908.760629 1.340E-26 1.951E-03.08380.456  133.47580.710.000500          0 3 0          0 0 0  3  3  0        2  2  1      544443803633712759    21.0   15.0
 11 4908.760665 1.156E-30 7.387E-04.06150.298 3383.26540.570.004370          0 4 0          0 1 0 11  4  7       10  5  6      332230837294713152    69.0   63.0
 14 4908.799479 5.585E-29 4.447E-02.05070.320 1598.06810.44-.009460          0 1 1          0 0 0 12  3  9       12  5  8      564240504133832754   150.0  150.0
 13 4908.917177 1.610E-28 1.029E-01.05810.315 1470.27340.550.000000         -2-2-2          0 0 0  8 -2 -2        9  5  5      1622304636917122 0   102.0  114.0
 15 4908.948680 2.213E-29 2.234E+00.07880.329 1277.85490.470.002060          0 1 1          0 0 0 10  4  6       11  4  7      464240504133832754   126.0  138.0
 13 4908.975917 2.890E-28 6.232E-02.08000.315 1472.68460.49-.005000          0 1 1          0 0 0  8  3  5        9  5  4      454240803633712754   306.0  342.0
 13 4908.977061 6.320E-29 6.394E-04.07190.371  753.72900.630.000000         -2-2-2          0 0 0  5 -1 -2        6  4  3      1522304636917122 0   198.0  234.0
 13 4909.132426 3.670E-27 1.611E-01.07300.359 1119.42130.53-.018000          0 1 1          0 0 0  7  2  6        8  4  5      564340543633622754   270.0  306.0
 17 4909.178824 1.660E-32 8.729E-04.08370.491  427.19870.620.000000          0 2 1          0 0 0  6  1  6        7  3  5      4624205141 98635 0   117.0  135.0
 14 4909.232137 8.340E-29 8.735E-01.08460.364 2023.04810.57-.014420          0 2 1          0 1 0  7  1  6        8  2  7      564240504133832754    90.0  102.0
 13 4909.279007 1.010E-29 2.438E-01.08080.352 2388.07260.59-.006000          0 2 1          0 1 0  6  0  6        7  2  5      464240803633712754   234.0  270.0
 14 4909.403305 4.377E-29 1.846E-01.08140.378 1806.49640.61-.013870          1 0 1          0 1 0  6  1  6        7  0  7      564240504133832754    78.0   90.0
 14 4909.420439 3.941E-28 1.146E-01.02060.311 1406.65660.41-.021570          0 1 1          0 0 0 13  0 13       13  2 12      564240504133832754   162.0  162.0
 14 4909.436905 4.826E-27 2.370E+00.07460.320 1481.44360.44-.007630          0 1 1          0 0 0 11  4  7       12  4  8      564240504133832754   138.0  150.0
 14 4909.441451 2.381E-28 6.925E-02.04410.311 1406.65660.41-.016170          0 1 1          0 0 0 13  1 13       13  2 12      564240504133832754   162.0  162.0
 12 4909.497023 1.270E-29 7.682E-05.05300.333  879.49480.49-.003000          0 3 0          0 0 0  9  2  8        8  1  7      534233803633712754    19.0   17.0
 14 4909.733700 1.152E-29 4.551E-02.08790.428 1717.33560.69-.012680          1 0 1          0 1 0  4  2  3        4  3  2      564240504133832754    54.0   54.0
 12 4909.742341 4.522E-29 2.038E-02.01220.235 2064.67300.01-.011000          1 1 0          0 0 0 13  0 13       14  1 14      534343807233713154    81.0   87.0
 14 4909.796940 1.630E-26 8.878E-02.09500.394  403.54900.63-.006020          0 1 1          0 0 0  5  1  5        6  2  4      564240304133832754    66.0   78.0
 12 4909.861466 1.475E-29 1.995E-02.01000.235 2064.67240.36-.015000          1 1 0          0 0 0 13  1 13       14  0 14      434443807233712754    27.0   29.0
 15 4909.918740 7.695E-29 2.437E+00.04000.329 1039.31840.48-.020000          0 1 1          0 0 0 10  1  9       11  1 10      464240504133832754   126.0  138.0
 11 4909.922362 8.301E-30 3.918E-03.04520.255 3127.80280.490.000000          0 3 0          0 0 0 13  7  7       13  8  6      3333308387659336 0    27.0   27.0
 15 4909.936563 4.183E-29 2.339E+00.06580.329 1156.21520.47-.016240          0 1 1          0 0 0 10  3  8       11  3  9      464240504133832754   126.0  138.0
 14 4909.972391 1.075E-29 2.526E-01.07300.394 2159.80120.63-.003280          0 2 1          0 1 0  6  4  3        6  5  2      564240504133832754    78.0   78.0
 11 4910.055828 3.603E-28 6.888E-07.06600.352  704.21410.53-.002000          0 3 0          0 0 0  8  2  7        7  1  6      534223833333712754    51.0   45.0
 14 4910.062316 1.076E-29 2.529E-01.07330.394 2159.80210.63-.006740          0 2 1          0 1 0  6  4  2        6  5  1      564240504133832754    78.0   78.0
 17 4910.075069 5.700E-32 9.011E-04.08620.528  288.09380.620.000000          1 2 0          0 0 0  5  1  4        6  2  5      4624205141 98635 0   198.0  234.0
 11 4910.093991 2.179E-29 3.429E-03.03960.250 3127.86190.46-.009240          0 3 0          0 0 0 13  7  6       13  8  5      484233833360713049    81.0   81.0
 14 4910.109213 3.110E-28 5.257E+00.05890.351 2147.18200.55-.027030          0 2 1          0 1 0  8  1  7        9  1  8      564240504133832754   102.0  114.0
 11 4910.129001 1.868E-30 1.119E-01.08790.391 4165.47380.70-.026370          2 1 0          0 0 1  5  0  5        5  2  4      532230837294713152    33.0   33.0
 12 4910.159406 6.541E-27 2.995E-01.07550.333 1247.20590.54-.003600          0 1 1          0 0 0  7  3  4        8  5  3      546441807233712754    15.0   17.0
 13 4910.190310 3.820E-28 4.395E-01.08800.298 1613.90080.46-.012000          0 1 1          0 0 0  9  2  7       10  4  6      464240803633712754   114.0  126.0
 13 4910.237814 1.030E-27 4.167E-02.06200.371 1038.76470.64-.002000          0 1 1          0 0 0  5  4  2        6  6  1      464240803633712754   198.0  234.0
 14 4910.258843 2.396E-28 6.943E-02.04550.311 1405.81820.41-.014970          0 1 1          0 0 0 13  0 13       13  1 12      564240504133832754   162.0  162.0
 14 4910.279855 3.954E-28 1.146E-01.05500.311 1405.81820.41-.021470          0 1 1          0 0 0 13  1 13       13  1 12      564240504133832754   162.0  162.0
 11 4910.425578 2.537E-29 1.473E+00.09840.412 4066.12260.75-.009980          2 1 0          0 0 1  3  2  1        4  2  2      534233837294713152    21.0   27.0
 13 4910.467457 3.420E-28 4.151E-02.06700.371 1038.76510.64-.002000          0 1 1          0 0 0  5  4  1        6  6  0      464240803633712754    66.0   78.0
 12 4910.507620 1.205E-29 3.973E-01.06110.371 2536.93470.54-.004120          1 2 0          0 1 0  5  4  2        6  5  1      434383807294713152    11.0   13.0
 11 4910.568075 5.320E-26 1.701E-03.06170.281 1327.11000.41-.012000          0 3 0          0 0 0 10  3  8       11  0 11      466520833333712754    63.0   69.0
 12 4910.655277 3.638E-29 3.998E-01.05400.371 2536.90950.64-.009000          1 2 0          0 1 0  5  4  1        6  5  2      434383807233712754    33.0   39.0
 11 4910.657137 1.754E-29 8.439E+00.05340.183 4606.16820.50-.008180          0 1 1          0 0 0 17  5 12       18  5 13      464233838394713152    35.0   37.0
 14 4910.678193 1.779E-29 3.790E+00.06510.340 2691.33870.51-.016080          0 2 1          0 1 0  9  5  4       10  5  5      464240504133832754   114.0  126.0
 12 4910.776016 1.530E-29 9.774E-05.07540.333 1116.63610.58-.004000          0 3 0          0 0 0  9  3  6        8  4  5      534443803633712754    57.0   51.0
 11 4910.811373 5.562E-30 1.736E+01.01340.195 5204.7485-.06-.018600          0 2 1          0 1 0 16  2 14       17  2 15      332230837294713152    99.0  105.0
 14 4910.842392 3.959E-28 1.818E+00.04800.311 1958.38300.41-.019210          0 1 1          0 0 0 12  6  6       13  6  7      564240504133832754   150.0  162.0
 14 4910.852529 1.790E-29 3.809E+00.06480.340 2691.07760.51-.009870          0 2 1          0 1 0  9  5  5       10  5  6      464240504133832754   114.0  126.0
 11 4910.941637 1.436E-27 1.026E-03.01410.250 1806.67150.41-.010900          0 3 0          0 0 0 14  0 14       13  1 13      434223833333712754    29.0   27.0
 14 4910.973513 3.962E-28 1.817E+00.04900.311 1958.12480.41-.016670          0 1 1          0 0 0 12  6  7       13  6  8      564240504133832754   150.0  162.0
 11 4910.991634 4.307E-27 1.026E-03.01160.250 1806.67000.41-.011340          0 3 0          0 0 0 14  1 14       13  0 13      434623833333712754    87.0   81.0
 11 4911.024555 5.262E-30 8.033E+00.01980.172 4855.15200.10-.020040          0 1 1          0 0 0 18  5 14       19  5 15      462230838394713152    37.0   39.0
 11 4911.180575 8.049E-30 1.735E+01.01010.195 4902.6265-.18-.015160          0 2 1          0 1 0 16  2 15       17  2 16      332230837294713152    33.0   35.0
 14 4911.342970 5.699E-27 7.918E-01.05800.320 1221.53720.44-.015270          0 1 1          0 0 0 11  1 10       12  2 11      564240504133832754   138.0  150.0
 17 4911.420776 1.690E-32 1.333E-03.07900.377  708.17020.620.000000          0 2 1          0 0 0  8  2  6        9  4  5      4622205141 98735 0   306.0  342.0
 15 4911.427469 7.489E-29 2.402E+00.03230.329 1041.76680.47-.020630          0 1 1          0 0 0 10  2  9       11  2 10      464240504133832754   126.0  138.0
 15 4911.431894 1.682E-28 7.061E-01.07730.428  397.42990.69-.004980          0 1 1          0 0 0  3  3  1        4  4  0      464240504133832754    42.0   54.0
 15 4911.468222 1.682E-28 7.061E-01.07700.428  397.42790.69-.008050          0 1 1          0 0 0  3  3  0        4  4  1      464240504133832754    42.0   54.0
 11 4911.487403 3.108E-27 1.104E-05.09060.391  742.07630.73-.011830          0 1 1          0 0 0  5  1  5        5  5  0      564323838394713152    33.0   33.0
 11 4911.498678 3.014E-27 9.137E-03.07930.391 2130.49430.71-.001400          0 4 0          0 1 0  5  4  1        5  3  2      434223837294713152    33.0   33.0
 11 4911.530605 5.034E-30 2.808E-01.05180.315 4263.15050.45-.010560          1 3 0          0 2 0  9  0  9        9  1  8      532230837294713152    57.0   57.0
 11 4911.532953 5.227E-29 1.612E-01.01370.195 3567.2548-.02-.019770          1 1 0          0 0 0 17  2 16       17  3 15      434233837294713152    35.0   35.0
 11 4911.534839 7.203E-29 2.658E-03.04270.265 2813.51220.51-.009170          0 3 0          0 0 0 12  7  6       12  8  5      484233833360713049    75.0   75.0
 11 4911.570612 1.569E-28 1.613E-01.01330.195 3567.1738-.03-.019000          1 1 0          0 0 0 17  1 16       17  2 15      434233837294713152   105.0  105.0
 11 4911.597024 2.373E-29 2.627E-03.04170.265 2813.52870.49-.009070          0 3 0          0 0 0 12  7  5       12  8  4      484233833360713049    25.0   25.0
 11 4911.650186 4.330E-26 3.621E-03.05810.281 1524.84790.410.002000          0 3 0          0 0 0 10  4  7       11  1 10      465620833333712738    63.0   69.0
 11 4911.737120 2.469E-30 2.749E-01.09000.371 4292.90990.72-.004750          2 1 0          1 0 0  5  2  3        6  3  4      532230837294713152    33.0   39.0
 14 4911.843937 3.007E-27 1.525E-02.10270.428  295.67750.69-.010320          0 1 1          0 0 0  3  1  2        4  3  1      564240504133832754    42.0   54.0
 11 4911.900161 3.322E-28 8.808E+00.00720.172 4021.2188-.29-.019740          0 1 1          0 0 0 18  2 17       19  2 18      464223838394713152    37.0   39.0
 11 4911.908307 9.968E-28 8.809E+00.00740.172 4021.2179-.28-.018560          0 1 1          0 0 0 18  1 17       19  1 18      464223838394713152   111.0  117.0
 17 4912.030985 2.070E-32 4.905E-04.08130.440  460.76560.620.000000          1 2 0          0 0 0  8  1  8        8  2  7      3624205141 98635 0   306.0  306.0
 14 4912.084840 5.918E-26 5.725E-01.08280.410  480.25890.67-.005630          0 1 1          0 0 0  4  3  2        5  4  1      564240304133832754    54.0   66.0
 11 4912.231402 2.506E-29 1.802E+01.01000.195 4902.6140-.18-.017850          0 2 1          0 1 0 16  1 15       17  1 16      434233837294713152    99.0  105.0
 13 4912.263179 2.750E-29 2.341E-03.05810.315 1078.06920.550.000000         -2-2-2          0 0 0  9 -1 -1        9  2  8      1422304636917122 0   114.0  114.0
 13 4912.315735 1.290E-29 1.106E-04.08100.371  753.70490.64-.010000          1 1 0          0 0 0  6  1  6        6  4  3      464240803633712754   234.0  234.0
 14 4912.331120 5.923E-26 5.730E-01.08190.410  480.24260.67-.004370          0 1 1          0 0 0  4  3  1        5  4  2      564240304133832754    54.0   66.0
 15 4912.336096 2.233E-29 2.158E+00.06650.329 1268.63530.47-.005340          0 1 1          0 0 0 10  4  7       11  4  8      464240504133832754   126.0  138.0
 14 4912.436158 9.424E-27 2.412E+00.03810.320 1347.12000.44-.020590          0 1 1          0 0 0 11  3  9       12  3 10      564240504133832754   138.0  150.0
 11 4912.450480 4.210E-29 8.250E-06.06860.298 1718.71880.65-.019910          0 1 1          0 0 0 11  1 11       10  5  6      464233838394713152    69.0   63.0
 11 4912.614985 6.559E-29 1.917E-03.04080.281 2522.26130.49-.008870          0 3 0          0 0 0 11  7  5       11  8  4      484233833360713049    23.0   23.0
 16 4912.634396 1.307E-29 3.733E-01.08620.378  574.37710.61-.005540          0 1 1          0 0 0  6  2  4        7  3  5      464240504133832754   468.0  540.0
 11 4912.635724 1.961E-28 1.910E-03.04130.281 2522.26520.49-.008340          0 3 0          0 0 0 11  7  4       11  8  3      484233833360713049    69.0   69.0
 12 4912.649544 3.251E-28 2.588E-04.09080.412  482.64340.72-.010000          1 1 0          0 0 0  3  1  2        4  4  1      544653807233712754    21.0   27.0
 11 4912.721688 1.844E-30 1.730E+01.01380.195 5204.9880-.05-.022600          0 2 1          0 1 0 16  3 14       17  3 15      332230837294713152    33.0   35.0
 14 4912.851230 1.786E-26 2.465E+00.03800.320 1220.02890.44-.018000          0 1 1          0 0 0 11  1 10       12  1 11      564240304133832754   138.0  150.0
 14 4912.890338 3.647E-28 2.416E-03.09050.428  402.32950.69-.012870          0 1 1          0 0 0  4  2  2        4  4  1      564240504133832754    54.0   54.0
 11 4912.916968 1.115E-29 2.786E-01.02350.235 4184.83120.16-.018850          1 2 0          0 1 0 14  2 13       14  3 12      334223837294713152    87.0   87.0
 11 4913.070468 6.188E-30 1.651E-03.07720.315 3141.04600.69-.029640          2 0 0          0 1 0  8  2  7        9  5  4      432230837294713152    51.0   57.0
 11 4913.100150 1.039E-26 3.206E-04.08850.333 1050.15770.53-.006000          1 1 0          0 0 0  8  0  8        8  3  5      464423837233712754    17.0   17.0
