 17 2770.022850 1.180E-30 6.659E-03.08370.417  401.26240.620.000000          0 0 1          0 0 0  8  0  8        7  2  5      4622205141 98735 0   306.0  270.0
 14 2770.040400 1.192E-25 1.334E-01.11340.483   46.17310.790.002040          0 2 0          0 0 0  1  1  1        2  0  2      5625203041 7783348    18.0   30.0
 14 2770.072994 2.825E-29 3.216E-02.06030.304 1922.88810.790.012590          0 2 0          0 0 0 13  5  9       14  4 10      4622205041 7833348   162.0  174.0
 15 2770.111183 1.280E-29 2.930E+00.10020.469 1455.72040.790.000520          0 3 0          0 1 0  3  1  3        2  1  2      4622235041 88333 7    42.0   30.0
 14 2770.153012 1.922E-28 1.959E-02.07800.329 1410.56670.79-.013550          1 0 0          0 0 0 12  4  8       11  5  7      4622205041 7833348   150.0  138.0
 17 2770.173066 1.030E-30 1.528E+00.08880.462 1457.98580.620.000000          0 1 1          0 1 0  5  3  3        5  3  2      4624205141 98635 0   198.0  198.0
 15 2770.205314 1.170E-28 3.961E-02.11160.500   45.89860.790.004120          1 0 0          0 0 0  2  2  1        2  0  2      5625205041 7783348    30.0   30.0
 14 2770.220133 3.020E-29 5.329E-02.09140.394 1892.08300.79-.006710          0 3 0          0 1 0  7  2  6        6  3  3      4622205041 7833348    90.0   78.0
 14 2770.234687 1.079E-29 6.358E-03.09940.428 1561.33790.79-.000910          1 1 0          0 1 0  4  2  3        4  1  4      4622205041 7833348    54.0   54.0
 11 2770.237313 2.531E-29 6.161E-06.07200.281 1998.99530.73-.005880          0 1 0          0 0 0 11 10  1       11  5  6      472230837260713049    69.0   69.0
 16 2770.301251 1.050E-28 2.094E-01.11120.507   65.90630.79-.002440          0 2 0          0 0 0  2  1  2        2  1  1      3623205041 7163348   180.0  180.0
 14 2770.321746 1.315E-28 2.862E-03.05360.320 1075.76230.79-.011540          1 0 0          0 0 0 11  2  9       12  1 12      5622205041 7833348   138.0  150.0
 14 2770.331142 4.073E-28 5.176E-02.05400.340 1399.46040.79-.009480          0 2 0          0 0 0  9  6  3       10  6  4      5622205041 7833348   114.0  126.0
 15 2770.336309 7.794E-29 2.498E-02.10480.425  155.52620.79-.004110          0 2 0          0 0 0  4  1  4        3  2  1      4423205041 7163348    54.0   42.0
 14 2770.340966 4.072E-28 5.175E-02.05250.340 1399.45030.79-.009230          0 2 0          0 0 0  9  6  4       10  6  5      5622205041 7833348   114.0  126.0
 11 2770.342552 1.159E-30 1.239E-03.03040.195 3810.93670.38-.004510          1 0 0          0 0 0 17  0 17       17  3 14      432230837360713049   105.0  105.0
 17 2770.361883 1.030E-32 6.535E-01.07230.431 2399.47490.620.000000          0 1 1          0 1 0 12  5  7       12  5  8      3624205141 98635 0   450.0  450.0
 14 2770.369311 5.862E-29 1.276E-03.05360.320 1075.71470.79-.011530          1 0 0          0 0 0 11  2  9       12  0 12      5622205041 7833348   138.0  150.0
 17 2770.384213 6.770E-31 3.864E-02.07230.294  813.97340.620.000000          1 0 0          0 0 0 12  1 11       12  0 12      4624205141 98635 0   225.0  225.0
 17 2770.394040 1.300E-32 1.133E+01.09980.483 2359.68940.620.000000          0 2 1          0 2 0  1  1  0        1  1  1      4624205141 98635 0    27.0   27.0
 15 2770.397294 1.641E-29 3.520E+00.10020.469 1442.30680.790.005644          0 3 0          0 1 0  3  0  3        2  0  2      4622235041 88333 7    42.0   30.0
 17 2770.429922 7.620E-32 1.882E-03.07900.406  562.31690.620.000000          1 0 0          0 0 0  8  5  3        9  2  8      4624205141 98635 0   153.0  171.0
 17 2770.565479 3.370E-31 9.618E-03.07230.290  813.97840.620.000000          1 0 0          0 0 0 12  2 11       12  1 12      4624205141 98635 0   450.0  450.0
 15 2770.579667 1.403E-29 6.338E-03.09990.410  301.74480.79-.003000          0 2 0          0 0 0  6  0  6        5  2  3      4622205041 7833348    78.0   66.0
 11 2770.639987 8.896E-30 2.872E-01.05160.250 4442.71290.49-.013880          0 3 0          0 1 0 12  5  8       13  6  7      432230837294713152    75.0   81.0
 15 2770.675012 2.240E-29 1.033E-02.09500.452  230.23070.79-.003630          0 2 0          0 0 0  4  2  3        3  3  0      4625205041 7783348    54.0   42.0
 14 2770.676354 3.161E-28 8.176E-04.09280.378  520.12350.79-.000170          1 0 0          0 0 0  6  4  2        7  2  5      5322205041 7833348    78.0   90.0
 15 2770.692232 3.070E-28 9.237E-02.10580.443   90.76540.790.001850          1 0 0          0 0 0  3  2  2        3  0  3      5623205041 7163348    42.0   42.0
 11 2770.727708 2.430E-25 3.986E-02.07430.442 1899.00820.68-.012000          0 2 0          0 0 0 10  3  8       11  4  7      554723835960163059    63.0   69.0
 15 2770.748606 3.679E-28 2.340E-01.07920.461  401.57380.79-.009220          1 0 0          0 0 0  7  1  6        7  1  7      4625205041 7783348    90.0   90.0
 15 2770.794059 1.023E-26 3.280E+00.09580.457  155.52620.75-.002540          1 0 0          0 0 0  4  2  2        3  2  1      443334504133162754    54.0   42.0
 15 2770.817664 3.970E-28 1.040E-01.09440.477  155.20840.79-.003960          1 0 0          0 0 0  5  0  5        4  1  4      5625205041 7783348    66.0   54.0
 14 2770.846560 3.142E-29 6.758E-02.08960.378 1903.26200.790.007000          0 3 0          0 1 0  6  3  3        7  2  6      4622205041 7833348    78.0   90.0
 11 2770.862403 2.398E-30 2.126E-06.05650.315 2225.46920.680.001040          0 2 0          0 0 0  9  6  3        9  9  0      532230837260713049    57.0   57.0
 17 2770.870034 1.210E-30 3.930E-03.09420.513  156.66290.620.000000          0 0 1          0 0 0  4  1  3        3  3  0      4324205141 98635 0   162.0  126.0
 11 2770.886050 9.152E-29 4.194E-04.07460.333 2337.46330.660.005950          1 0 0          0 1 0  9  5  5        8  0  8      534233837294713152    19.0   17.0
 14 2770.902127 9.566E-26 4.647E-02.10220.495  100.39090.79-.003440          1 0 0          0 0 0  4  0  4        3  1  3      5625205041 7783348    54.0   42.0
 14 2770.948180 1.642E-26 4.248E-02.08900.437  520.12350.790.001770          0 2 0          0 0 0  6  3  4        7  2  5      5625203041 7783348    78.0   90.0
 14 2770.949398 1.666E-28 1.956E-01.08010.378 1808.12760.79-.009530          1 1 0          0 1 0  7  1  6        7  1  7      4622235041 88333 7    90.0   90.0
 17 2771.084698 9.590E-31 2.441E+00.06820.311 1625.67620.620.000000          0 0 1          0 0 0 14  6  9       14  6  8      4622205141 98735 0   261.0  261.0
 11 2771.091861 4.876E-30 2.283E-01.04180.298 4483.22780.36-.002380          0 4 0          0 2 0 10  1 10       10  2  9      432230837294713152    63.0   63.0
 14 2771.150067 1.842E-27 3.316E-01.04810.311 1543.24390.79-.017570          1 0 0          0 0 0 13  3 10       13  3 11      4622205041 7833348   162.0  162.0
 17 2771.176998 4.110E-29 2.266E-01.09140.497  164.17770.620.000000          1 0 0          0 0 0  5  3  3        4  2  2      4624205141 98635 0    99.0   81.0
 11 2771.224262 9.320E-29 1.289E-01.03970.221 3824.99790.62-.023870          0 0 1          0 0 0 14  4 10       15  8  7      434233837265713049    87.0   93.0
 11 2771.279615 1.223E-30 9.141E-01.06370.315 4783.64070.590.002010          0 4 0          0 2 0  8  4  4        9  5  5      432230837294713152    17.0   19.0
 14 2771.315764 3.097E-29 2.881E-01.05500.340 2303.15860.79-.015070          1 1 0          0 1 0 10  2  8       10  2  9      4622235041 88333 8   126.0  126.0
 15 2771.322204 3.870E-28 9.061E-02.10370.472   90.76540.79-.000200          1 0 0          0 0 0  4  1  4        3  0  3      4625205041 7783348    54.0   42.0
 11 2771.360622 3.089E-28 9.115E-02.04850.235 3266.51420.48-.023140          1 0 0          0 0 0 13  4 10       14  7  7      434223837360713049    27.0   29.0
 11 2771.363053 1.024E-25 7.464E-05.08940.391  610.34120.71-.008000          0 2 0          0 0 0  4  1  4        5  4  1      564423835960713059    27.0   33.0
 17 2771.376134 3.490E-30 9.341E+00.09140.449 1395.26970.620.000000          0 1 1          0 1 0  4  3  2        4  3  1      4624205141 98635 0    81.0   81.0
 17 2771.376263 5.610E-32 3.475E-03.07450.399  794.82930.620.000000          1 0 0          0 0 0 10  5  5       11  2 10      4624205141 98635 0   189.0  207.0
 14 2771.430930 8.369E-27 3.161E-02.09520.459  653.08870.79-.000620          1 0 0          0 0 0  8  3  5        8  2  6      5625205041 7783348   102.0  102.0
 11 2771.529500 9.233E-30 8.587E-05.04930.281 2522.26130.53-.000430          0 2 0          0 0 0 11  5  7       11  8  4      432230837260713049    23.0   23.0
 14 2771.608950 3.217E-25 2.978E-01.09060.544  308.61570.79-.007250          1 0 0          0 0 0  6  1  5        6  1  6      5623203041 7163348    78.0   78.0
 11 2771.651392 1.043E-28 8.217E-06.06330.265 1557.84440.660.004360          0 1 0          0 0 0 12  7  5       12  0 12      572230837260713049    25.0   25.0
 17 2771.676782 2.720E-32 4.525E-03.07230.468 1192.29790.620.000000          1 0 0          0 0 0 13  4  9       12  5  8      4624205141 98635 0   486.0  450.0
 17 2771.825196 2.900E-30 3.921E+00.09420.445 1345.63690.620.000000          0 1 1          0 1 0  3  3  1        3  3  0      4624205141 98635 0   126.0  126.0
 17 2771.849945 3.120E-32 3.006E-01.07450.300 1868.89900.620.000000          1 1 0          0 1 0 12  0 12       11  1 11      4624205141 98635 0   225.0  207.0
 17 2771.878852 1.560E-32 7.515E-02.07450.300 1868.88070.620.000000          1 1 0          0 1 0 12  1 12       11  0 11      4624205141 98635 0   450.0  414.0
 17 2771.937483 5.790E-30 1.566E+01.09420.445 1345.58480.620.000000          0 1 1          0 1 0  3  3  0        3  3  1      4624205141 98635 0    63.0   63.0
 15 2771.959082 2.783E-29 1.762E-02.07910.455  400.36330.79-.009190          1 0 0          0 0 0  7  1  6        7  0  7      4625205041 7783348    90.0   90.0
 14 2771.967010 1.514E-27 1.414E-03.10350.428  182.98350.790.001250          1 0 0          0 0 0  3  3  0        4  1  3      5522205041 7833348    42.0   54.0
 17 2771.979598 8.790E-30 8.453E-01.07450.413 1046.52990.620.000000          0 0 1          0 0 0 11  5  7       11  5  6      4624205141 98635 0   414.0  414.0
 17 2772.061916 3.230E-30 3.123E-02.08620.434  279.56470.620.000000          0 0 1          0 0 0  5  3  2        6  1  5      4622205141 98735 0    99.0  117.0
 17 2772.134752 2.930E-32 2.966E-02.08880.527 1413.35650.620.000000          0 1 1          0 1 0  6  0  6        5  2  3      4624205141 98635 0   234.0  198.0
 16 2772.139100 3.445E-27 4.318E+00.09800.428   91.03220.73-.000340          1 0 0          0 0 0  4  0  4        3  0  3      363335504133162754   324.0  252.0
 17 2772.142859 1.740E-30 2.326E+00.09140.449 1394.91440.620.000000          0 1 1          0 1 0  4  3  1        4  3  2      4624205141 98635 0   162.0  162.0
 17 2772.143390 1.530E-28 5.813E-01.08880.519  229.99190.620.000000          0 0 1          0 0 0  5  2  4        5  2  3      4624205141 98635 0   198.0  198.0
 14 2772.153318 3.511E-29 1.635E-02.09680.428 1553.96140.79-.001840          1 1 0          0 1 0  5  1  5        4  0  4      4622205041 7833348    66.0   54.0
 15 2772.191654 5.169E-29 1.895E-02.09250.488  224.22310.79-.001390          1 0 0          0 0 0  5  2  4        5  1  5      4625205041 7783348    66.0   66.0
 17 2772.213338 1.490E-28 4.482E-01.09420.519   88.97140.620.000000          0 0 1          0 0 0  3  1  3        3  1  2      4624205141 98635 0   126.0  126.0
 14 2772.254620 7.599E-24 4.023E+00.10240.431   66.18450.78-.005130          1 0 0          0 0 0  3  1  2        2  1  1      563334304133162754    42.0   30.0
 15 2772.263235 1.281E-28 5.506E-02.09350.475  291.24220.79-.008900          1 0 0          0 0 0  6  1  5        5  2  4      4625205041 7783348    78.0   66.0
 15 2772.453424 4.634E-28 1.442E-01.10020.452  149.18800.790.000210          1 0 0          0 0 0  4  2  3        4  0  4      4623205041 7163348    54.0   54.0
 11 2772.486952 4.773E-30 1.008E-06.07310.298 1724.70540.74-.004420          0 1 0          0 0 0 10 10  0       10  5  5      572230837260713049    21.0   21.0
 15 2772.496560 1.531E-26 4.049E+00.09850.427  115.66510.82-.004900          1 0 0          0 0 0  4  1  3        3  1  2      463334504133162754    54.0   42.0
 11 2772.531187 1.243E-29 1.461E-05.09150.412 2129.59920.72-.005620          0 3 0          0 1 0  4  1  4        4  4  1      532230837294713152    27.0   27.0
 14 2772.533186 1.262E-29 9.239E-03.09250.428 1553.96140.790.001168          0 3 0          0 1 0  3  2  1        4  0  4      5622235041 88333 8    42.0   54.0
 11 2772.544355 6.598E-27 3.075E-05.07500.333 1122.70850.66-.006750          0 2 0          0 0 0  8  1  8        8  4  5      534223837260713049    51.0   51.0
 17 2772.550042 5.270E-30 1.490E-01.07900.461  633.21650.620.000000          1 0 0          0 0 0 10  2  8        9  3  7      4624205141 98635 0   189.0  171.0
 17 2772.571610 3.580E-29 8.050E-01.07900.463  708.17020.620.000000          0 0 1          0 0 0  9  4  6        9  4  5      4624205141 98635 0   342.0  342.0
 17 2772.573833 2.210E-31 3.261E+00.07900.463 1900.00490.620.000000          0 1 1          0 1 0  9  4  5        9  4  6      4624205141 98635 0   171.0  171.0
 14 2772.580595 1.160E-29 1.353E-02.07890.378 1806.49640.79-.011830          1 1 0          0 1 0  7  1  6        7  0  7      4622205041 7833348    90.0   90.0
 11 2772.608482 1.693E-30 2.348E-01.04160.298 4480.39240.36-.001290          0 4 0          0 2 0 10  0 10       10  1  9      432230837294713152    21.0   21.0
 14 2772.636944 2.496E-29 1.493E-02.08010.311 1804.83980.79-.017410          1 0 0          0 0 0 14  4 11       13  5  8      4622205041 7833348   174.0  162.0
 17 2772.642877 1.620E-30 1.717E+00.09420.504 1295.42640.620.000000          0 1 1          0 1 0  3  2  2        3  2  1      4624205141 98635 0   126.0  126.0
 14 2772.647695 6.889E-27 3.665E+00.10430.491 1419.04120.790.004448          0 3 0          0 1 0  2  0  2        1  0  1      4622235041 88333 7    30.0   18.0
 14 2772.705770 3.564E-26 8.001E-02.08760.448  520.12350.79-.000310          0 2 0          0 0 0  7  2  6        7  2  5      5625203041 7783348    90.0   90.0
 17 2772.711006 9.230E-29 7.005E-01.08370.503  436.06020.620.000000          0 0 1          0 0 0  7  3  5        7  3  4      4624205141 98635 0   270.0  270.0
 14 2772.734388 2.121E-29 1.213E-02.08390.410 1630.49320.79-.007080          1 1 0          0 1 0  6  0  6        5  1  5      4622205041 7833348    78.0   66.0
 14 2772.746765 2.492E-26 7.681E-02.07350.304  480.25890.79-.005610          0 2 0          0 0 0  4  4  0        5  4  1      5625205041 7783348    54.0   66.0
 14 2772.762510 2.491E-26 7.678E-02.07240.301  480.24260.79-.005540          0 2 0          0 0 0  4  4  1        5  4  2      5625203041 7783348    54.0   66.0
 14 2772.786310 7.498E-28 7.457E-02.05550.320 1405.12540.790.005900          0 2 0          0 0 0 12  3 10       12  3  9      5622205041 7833348   150.0  150.0
 11 2772.790216 4.381E-29 4.047E-05.05340.298 2254.28380.58-.000310          0 2 0          0 0 0 10  5  6       10  8  3      534233837260713049    63.0   63.0
 14 2772.822770 5.398E-26 5.043E-02.10220.473  182.98350.790.002560          0 2 0          0 0 0  3  2  2        4  1  3      5625203041 7783348    42.0   54.0
 14 2772.839300 4.945E-29 4.007E-02.10600.448 1505.59310.790.005370          0 3 0          0 1 0  2  2  0        3  1  3      4622205041 7833348    30.0   42.0
 12 2772.926050 1.813E-27 3.697E-03.07960.428  812.76160.66-.009500          0 2 0          0 0 0  6  0  6        7  3  5      544643877260163059    13.0   15.0
 17 2772.937060 1.060E-32 5.260E-02.07670.345 1857.68600.620.000000          1 1 0          0 1 0 11  1 10       10  2  9      4624205141 98635 0   414.0  378.0
 11 2772.955335 1.306E-29 6.270E-03.05760.265 3592.42390.570.020000          1 0 0          0 1 0 13  6  7       12  3 10      534233837294713152    81.0   75.0
 17 2773.078791 2.050E-30 6.057E+00.08880.462 1456.63110.620.000000          0 1 1          0 1 0  5  3  2        5  3  3      4624205141 98635 0    99.0   99.0
 17 2773.111891 1.450E-29 2.905E-01.07900.382  562.31690.620.000000          1 0 0          0 0 0 10  1  9        9  2  8      4624205141 98635 0   189.0  171.0
 14 2773.183087 4.399E-27 2.534E+00.10430.491 1435.30010.790.000084          0 3 0          0 1 0  2  1  2        1  1  1      4622235041 88333 7    30.0   18.0
 11 2773.211425 1.262E-30 3.100E-03.06800.281 3650.50900.64-.014220          0 1 1          0 1 0 10  1 10       11  5  7      432230837294713152    21.0   23.0
 17 2773.243035 9.900E-30 9.957E-02.07670.328  581.84810.620.000000          1 0 0          0 0 0 11  0 11       10  1 10      4624205141 98635 0   414.0  378.0
 17 2773.304835 2.070E-29 4.163E-01.07670.329  581.82350.620.000000          1 0 0          0 0 0 11  1 11       10  0 10      4624205141 98635 0   207.0  189.0
 14 2773.398743 5.878E-28 2.774E-01.10740.469 1463.50520.79-.001360          0 3 0          0 1 0  3  0  3        2  1  2      4622205041 7833348    42.0   30.0
 11 2773.406983 5.242E-31 4.877E-01.04750.219 4938.25370.440.000000          0 3 0          0 1 0 14  4 10       15  5 11      4333308387659336 0    29.0   31.0
 14 2773.437676 5.351E-28 3.717E-02.05840.320 1331.21680.79-.014900          1 0 0          0 0 0 12  3  9       12  2 10      4622205041 7833348   150.0  150.0
 17 2773.471977 1.280E-32 4.112E-01.06260.330 2328.22230.620.000000          1 0 0          0 0 0 17  8  9       17  7 10      3624205141 98635 0   630.0  630.0
 14 2773.644178 1.308E-29 4.089E-02.08140.394 2009.22080.79-.009610          0 3 0          0 1 0  7  3  5        6  4  2      4622205041 7833348    90.0   78.0
 14 2773.691036 9.794E-28 5.390E-01.10820.448 1495.05540.790.002910          0 3 0          0 1 0  3  1  2        3  0  3      4622205041 7833348    42.0   42.0
 15 2773.720709 5.634E-29 3.015E-02.10170.431  301.74480.79-.002610          1 0 0          0 0 0  5  3  2        5  2  3      4625205041 7783348    66.0   66.0
 17 2773.747567 1.170E-30 6.836E-01.07020.319 1450.43740.620.000000          0 0 1          0 0 0 13  6  8       13  6  7      4622205141 98735 0   486.0  486.0
 17 2773.795812 4.420E-31 4.447E-03.07670.463  581.84810.620.000000          0 2 0          0 0 0 11  4  7       10  1 10      4624205141 98635 0   414.0  378.0
 14 2773.802670 1.226E-26 8.747E-03.10800.509   58.12690.790.000970          1 0 0          0 0 0  2  2  1        2  1  2      5625203041 7783348    30.0   30.0
 11 2773.835662 1.716E-29 1.603E-05.05720.315 2009.80500.63-.000110          0 2 0          0 0 0  9  5  5        9  8  2      432230837260713049    19.0   19.0
 14 2773.841534 7.374E-29 3.750E-01.05910.364 2135.05500.79-.002844          0 3 0          0 1 0  8  3  6        8  3  5      4622235041 88333 7   102.0  102.0
 14 2773.909880 1.198E-26 1.099E-02.09050.499  306.31470.79-.007080          1 0 0          0 0 0  6  1  5        6  0  6      5625203041 7783348    78.0   78.0
 14 2774.073237 1.707E-27 3.384E-03.08980.378  520.12350.79-.000020          0 2 0          0 0 0  8  0  8        7  2  5      5622205041 7833348   102.0   90.0
 15 2774.099834 1.784E-29 8.080E-03.09960.460  301.74480.79-.002940          0 2 0          0 0 0  6  1  6        5  2  3      4625205041 7783348    78.0   66.0
 11 2774.123389 6.864E-30 4.115E-01.05540.235 4585.34910.510.001330          0 3 0          0 1 0 13  4  9       14  5 10      432230837294713152    81.0   87.0
 11 2774.219937 2.272E-29 7.079E-05.05200.221 2358.30170.600.007740          0 1 0          0 0 0 15  6 10       15  1 15      474233837260713049    31.0   31.0
 14 2774.305536 2.764E-28 2.890E-03.06800.340  885.06450.790.003140          1 0 0          0 0 0  9  4  6       10  1  9      5622205041 7833348   114.0  126.0
 17 2774.311194 2.770E-32 2.373E-04.08130.414  460.76560.620.000000          1 0 0          0 0 0  7  5  2        8  2  7      4624205141 98635 0   270.0  306.0
 15 2774.362154 3.522E-29 1.267E-02.10280.500  219.97930.79-.003580          0 2 0          0 0 0  5  1  5        4  2  2      4625205041 7783348    66.0   54.0
 11 2774.389871 4.596E-30 5.902E-01.05940.298 4669.73590.53-.010330          0 4 0          0 2 0  9  2  7       10  3  8      432230837294713152    57.0   63.0
 17 2774.396057 1.720E-30 2.709E+00.09980.483 1202.33800.620.000000          0 1 1          0 1 0  1  1  1        1  1  0      4624205141 98635 0    54.0   54.0
 17 2774.558635 5.700E-30 1.408E+01.09700.498 1257.30930.620.000000          0 1 1          0 1 0  2  2  1        2  2  0      4624205141 98635 0    45.0   45.0
 17 2774.608670 2.150E-32 1.775E-02.09420.537 1295.42640.620.000000          0 1 1          0 1 0  4  0  4        3  2  1      4624205141 98635 0   162.0  126.0
 15 2774.636405 9.453E-28 4.940E-01.11300.407   29.46000.790.002650          0 2 0          0 0 0  1  1  0        1  1  1      4623205041 7163348    18.0   18.0
 17 2774.658106 2.170E-32 2.144E-01.07670.351 1856.50000.620.000000          1 1 0          0 1 0 11  2 10       10  1  9      4624205141 98635 0   207.0  189.0
 17 2774.680480 4.330E-28 3.983E+00.08880.456  411.54210.620.000000          0 0 1          0 0 0  5  5  1        5  5  0      4622205141 98735 0   198.0  198.0
 17 2774.680820 8.650E-28 1.591E+01.08880.309  411.54160.620.000000          0 0 1          0 0 0  5  5  0        5  5  1      4624205141 98635 0    99.0   99.0
 15 2774.702182 1.553E-26 4.079E+00.09670.433  155.20840.95-.001640          1 0 0          0 0 0  5  1  5        4  1  4      463335504133162754    66.0   54.0
 11 2774.753827 1.349E-30 2.990E-05.05190.250 2748.09960.57-.012720          0 2 0          0 0 0 14  1 13       13  6  8      432230837260713049    29.0   27.0
 17 2774.768527 1.420E-32 1.599E+00.07450.310 2357.02040.620.000000          1 1 0          0 1 0 11  7  5       11  6  6      4624205141 98635 0   207.0  207.0
 16 2774.828806 1.976E-27 3.379E+00.09600.480  154.55770.77-.003000          1 0 0          0 0 0  4  2  3        3  2  2      363334504133162754   324.0  252.0
 11 2774.856947 5.023E-29 1.565E-05.05790.315 2009.80510.630.001980          0 2 0          0 0 0  9  5  4        9  8  1      534233837260713049    57.0   57.0
 11 2774.859459 1.306E-30 6.365E-01.02000.172 4855.15200.16-.018530          0 0 1          0 0 0 18  3 16       19  5 15      432230837260713049    37.0   39.0
 14 2774.979375 5.659E-29 3.502E-02.10020.469 1449.79410.790.000960          1 1 0          0 1 0  2  2  1        2  0  2      4622235041 88333 7    30.0   30.0
 11 2774.991953 3.404E-29 4.054E-06.06170.333 1789.04280.680.000900          0 2 0          0 0 0  8  5  4        8  8  1      532230837260713049    51.0   51.0
 14 2775.003104 5.550E-28 3.282E-01.09250.428 1561.33790.79-.001870          0 3 0          0 1 0  4  1  3        4  1  4      4622235041 88333 7    54.0   54.0
 16 2775.014352 2.736E-29 1.079E-01.09990.464  402.10540.79-.001120          1 0 0          0 0 0  6  3  3        6  2  4      3325205041 7783348   468.0  468.0
 17 2775.060854 3.930E-29 1.275E+00.07900.376  783.26870.620.000000          0 0 1          0 0 0  9  5  5        9  5  4      4624205141 98635 0   342.0  342.0
 17 2775.086449 5.000E-28 1.116E+01.08620.325  485.59980.620.000000          0 0 1          0 0 0  6  5  2        6  5  1      4624205141 98635 0   117.0  117.0
 17 2775.096239 3.310E-32 3.147E-03.07450.365  882.41140.620.000000          1 0 0          0 0 0 10  6  4       11  3  9      4624205141 98635 0   189.0  207.0
 17 2775.099229 2.500E-28 2.790E+00.08620.325  485.59390.620.000000          0 0 1          0 0 0  6  5  1        6  5  2      4624205141 98635 0   234.0  234.0
 16 2775.148676 1.168E-29 3.001E-01.05930.430  886.26880.79-.014320          1 0 0          0 0 0 10  2  8       10  2  9      3625205041 7783348   756.0  756.0
 16 2775.189460 2.143E-30 8.454E-03.09370.466  402.10540.79-.001870          0 2 0          0 0 0  6  2  5        6  2  4      3225205041 7783348   468.0  468.0
 15 2775.225623 3.190E-29 4.116E-02.08990.449  572.12810.79-.011860          1 0 0          0 0 0  8  2  6        7  3  5      4625205041 7783348   102.0   90.0
 16 2775.288871 8.011E-28 1.992E+00.08790.395  231.52490.76-.002860          1 0 0          0 0 0  4  3  2        3  3  1      363334504133162754   324.0  252.0
 14 2775.319639 1.276E-27 2.532E-03.08980.378  520.12350.79-.000010          0 2 0          0 0 0  8  1  8        7  2  5      5622205041 7833348   102.0   90.0
 11 2775.323768 1.122E-29 4.010E-06.06210.333 1789.04280.680.001510          0 2 0          0 0 0  8  5  3        8  8  0      532230837260713049    17.0   17.0
 11 2775.331306 3.988E-30 5.542E-01.06840.315 4436.94050.59-.007650          0 4 0          0 2 0  8  2  6        9  3  7      432230837294713152    17.0   19.0
 17 2775.331822 5.320E-30 3.058E+00.07230.329 1288.41130.620.000000          0 0 1          0 0 0 12  6  7       12  6  6      4622205141 98735 0   225.0  225.0
 12 2775.338913 3.345E-27 1.686E-02.07580.385 1279.79750.51-.006357          0 2 0          0 0 0  8  2  7        9  3  6      548847877233162745    51.0   57.0
 17 2775.346468 1.400E-28 2.063E+00.08370.341  572.16450.620.000000          0 0 1          0 0 0  7  5  3        7  5  2      4624205141 98635 0   270.0  270.0
 17 2775.388460 1.520E-28 6.400E+00.08130.358  671.33560.620.000000          0 0 1          0 0 0  8  5  4        8  5  3      4624205141 98635 0   153.0  153.0
 17 2775.420664 2.810E-28 8.280E+00.08370.341  572.13030.620.000000          0 0 1          0 0 0  7  5  2        7  5  3      4624205141 98635 0   135.0  135.0
 17 2775.420962 7.350E-30 7.319E-02.07900.403  560.75430.620.000000          1 0 0          0 0 0 10  2  9        9  1  8      4624205141 98635 0   378.0  342.0
 16 2775.440403 8.017E-28 1.994E+00.09040.385  231.55301.00-.006740          1 0 0          0 0 0  4  3  1        3  3  0      363334504133162754   324.0  252.0
 11 2775.457094 5.523E-31 6.569E-01.05480.299 4922.09000.560.000000          0 4 0          0 2 0 10  2  8       11  3  9      4333308387659336 0    21.0   23.0
 17 2775.470786 5.700E-31 1.023E+00.08620.484 1530.60150.620.000000          0 1 1          0 1 0  6  3  3        6  3  4      4624205141 98635 0   234.0  234.0
 17 2775.506308 2.850E-30 3.514E+00.09700.498 1256.85450.620.000000          0 1 1          0 1 0  2  2  0        2  2  1      4624205141 98635 0    90.0   90.0
 17 2775.519052 1.210E-32 3.846E-01.07670.295 2220.64070.620.000000          1 1 0          0 1 0 10  7  4       10  6  5      4624205141 98635 0   378.0  378.0
 11 2775.526040 1.421E-29 3.946E-05.05540.298 2254.28450.590.004850          0 2 0          0 0 0 10  5  5       10  8  2      534233837260713049    21.0   21.0
 17 2775.533078 4.860E-32 6.767E-03.07450.341 1139.29350.620.000000          0 0 1          0 0 0 12  4  8       11  6  5      4622205141 98735 0   450.0  414.0
 17 2775.533652 4.400E-29 1.037E+00.08370.252  668.85210.620.000000          1 0 0          0 0 0  7  7  0        7  6  1      4624205141 98635 0   270.0  270.0
 17 2775.534203 8.800E-29 4.150E+00.08370.252  668.85150.620.000000          1 0 0          0 0 0  7  7  1        7  6  2      4624205141 98635 0   135.0  135.0
 14 2775.594221 3.195E-28 3.184E-02.07760.320 1405.12540.79-.001260          1 0 0          0 0 0 12  4  8       12  3  9      4622205041 7833348   150.0  150.0
 17 2775.600976 3.570E-28 5.187E+00.09980.420   12.11700.620.000000          0 0 1          0 0 0  0  0  0        1  0  1      4624205141 98635 0    18.0   54.0
 14 2775.635639 1.964E-28 1.082E-01.09540.448 1495.05540.790.001020          1 1 0          0 1 0  3  2  2        3  0  3      4622235041 88333 7    42.0   42.0
 17 2775.685960 7.610E-29 1.601E+00.08130.358  671.19510.620.000000          0 0 1          0 0 0  8  5  3        8  5  4      4624205141 98635 0   306.0  306.0
 15 2775.710246 2.067E-29 9.561E-03.09820.448  230.20220.790.000190          0 2 0          0 0 0  4  2  2        3  3  1      4622205041 7833348    54.0   42.0
 17 2775.727098 4.930E-32 4.167E-02.09140.502 1341.38200.620.000000          1 1 0          0 1 0  5  3  2        4  2  3      4624205141 98635 0   198.0  162.0
